frame,ID,centroidX,centroidY,dir,1cm
3144,2797,973.2519414478904,542.3030419409968,181.30416748023347,3588.9094040950363
3145,2797,973.2888055306337,542.193259540178,181.3077570184551,3589.646603254965
3145,4091,1234.5934959349593,883.7235772357724,103.03092791968638,47.453087093403596
3146,2797,973.6889285190741,542.1228759243318,181.35021415361467,3590.1707145497967
3149,2019,973.0661044553879,542.2587685824445,270.0741960279728,6477.106640038702
3169,2797,972.5290710082122,541.8232181838431,181.22622158143693,3592.0011337612796
3170,2797,973.342699698449,541.834426439657,181.31274962606295,3592.0431312814226
3176,69,1235.78125,882.45,238.76341806680045,37.324940857929576
3177,1911,750.1014492753624,466.8369565217391,161.62843683344224,89.87113747641611
3185,2797,973.16405621761,541.7691215668415,181.29346962825497,3592.44763429416
3186,2797,972.4678910408314,541.7044586525446,181.2193169987396,3592.783803996387
3187,2797,972.4787838238036,541.8444746684801,181.22079196702342,3591.8521217286543
3189,2797,972.7863661189438,541.443399193648,181.25256132538814,3594.569591290535
3190,2797,972.6377264672345,541.5229243828556,181.2369524487695,3594.0180220789416
3191,2797,973.0116783253713,541.5684284183403,181.27679391048667,3593.7694185827895
3191,3840,1236.109589041096,882.8630136986301,76.84161016304344,41.954968344638274
3192,2797,972.9503559287912,541.603971415986,181.2703614774246,3593.5234373364733
3193,2797,972.9368077246104,541.6348030147499,181.26899430928884,3593.3159424477535
3195,2797,972.8538958297465,541.4781075126849,181.25981784846218,3594.3446527417473
3196,2797,972.9961471846751,541.5002001818639,181.27498219880135,3594.221855214389
3199,1979,1534.056179775281,446.13483146067415,271.96243772855064,80.0240317207243
3203,2019,972.712257878841,541.457648603775,270.0269582703083,6474.749102549564
3203,4080,1235.664,883.144,98.48981666475987,47.30349816620983
3211,4087,969.0335195530727,438.9441340782123,121.33778376261942,44.39826384184295
3212,1,518.7647058823529,637.9040247678018,49.61300042784107,87.60242328434903
3212,4046,969.010989010989,438.6703296703297,119.28455263563065,42.257151089354316
3214,2019,972.2636221964623,541.7372650215663,270.0435143685145,6471.75934774294
3215,4052,969.0988372093024,438.8488372093023,123.76395850254562,39.980905847487264
3220,3566,591.0762589928057,118.02302158273382,275.44676055195777,83.03865441627251
3220,3003,882.9130434782609,795.8347826086956,354.48903025247,22.731524106764684
3226,3767,1235.6204379562043,883.1094890510949,266.2404496356898,31.747091346524382
3227,1979,366.2167832167832,993.7342657342657,68.8653306815216,31.97924053954317
3247,827,712.3187250996016,386.74900398406373,236.8883100936473,15.72887914958128
3249,3071,1429.044052863436,240.51982378854626,45.49521508092336,41.520730902223356
3264,2999,973.6807309944255,541.8861610249634,358.6515616984272,3603.5723368773324
3270,3767,973.6329776674121,541.3439779010373,358.65935560287437,3599.9348573454627
3275,1911,717.3846153846154,392.17249417249417,140.58926024090556,74.38422259591162
3280,953,1236.7956204379561,882.07299270073,91.21450119531765,52.94419183130191
3281,4080,1236.125925925926,882.0518518518519,297.436039768238,66.31047187184967
3287,4080,1236.774647887324,882.0070422535211,296.2278767332236,67.98838837729177
3292,4095,878.5543071161048,328.53183520599254,120.2580291075,59.018444599359974
3292,4085,1274.638888888889,974.2777777777778,186.30669348503517,15.645219815747085
3295,1711,696.0318181818182,586.6454545454545,260.7302516911635,56.19918636603106
3297,4091,366.9037037037037,993.8962962962963,84.71643672048404,33.58987823247879
3298,1911,1405.187596899225,479.5906976744186,234.9564473217638,62.212045482213504
3301,3821,657.5480769230769,975.6057692307693,66.48747803944426,61.26574545785201
3301,1431,1235.5430463576158,881.9536423841059,167.97183378247055,51.85952956646341
3304,3822,642.1584158415842,582.8019801980198,172.14363151128484,40.86769227753249
3306,4080,1236.4528301886792,882.1320754716982,298.29019562172596,65.15732728498331
3310,4080,1236.806896551724,882.0,295.70188128478196,68.44628691146686
3315,2019,973.4391737617109,542.067487368432,270.06290167017323,6479.598396529856
3316,3806,488.92432432432435,286.8324324324324,36.237210112827974,129.18074666070748
3317,2019,974.4225592219773,542.0257206274355,270.0604050554495,6486.153999425229
3318,2019,973.7416667720734,542.3665080432677,270.0805304840027,6481.6175140056985
3318,3822,878.1467889908257,335.79816513761466,320.70025118014564,14.801060293222239
3319,3767,973.6175739280319,541.9581326459889,358.66126324046365,3604.0379675730514
3322,2019,973.4097447091119,542.255791598736,270.0740310701755,6479.40370669699
3334,3054,573.0181818181818,209.75454545454545,330.43753908115957,34.580515678017456
3335,727,973.4695942344069,542.2567698126314,90.02349004693946,6313.499671629292
3335,3821,539.4396551724138,671.5603448275862,316.23448623921513,28.175364086966404
3341,3710,955.0963855421687,477.14859437751005,49.3812433657232,53.17561155027893
3347,1911,803.743119266055,342.10091743119267,101.76021922576852,31.749831067984676
3349,354,449.4573643410853,1032.6434108527133,314.29050043737305,25.52703616676784
3361,3767,972.9440187688639,542.4375222553801,358.7351021948501,3607.129129735175
3363,4087,880.2514619883041,326.9561403508772,198.40955349138247,20.56778535779995
3373,4095,735.7605363984675,476.0536398467433,244.62829430305266,139.15387636135688
3375,3767,972.8530607808565,542.7351604991403,358.74541941677666,3609.092623807331
3376,3767,973.4534082544018,542.8216985224145,358.68210976437757,3609.762714293688
3381,2935,734.2233009708738,387.84466019417476,84.35406686454068,37.85417051765028
3382,3767,972.8116531753061,542.3979192758535,358.74902396591517,3606.845801020803
3382,3840,895.5725190839695,618.587786259542,349.6943229240553,85.83025530382143
3385,3767,972.9864631703342,542.5139503314604,358.73078552820164,3607.6378326851477
3385,4087,786.8064516129032,364.9516129032258,6.697829288600514,41.4661550638622
3387,3767,972.7363545205233,542.684898896544,358.75765529445766,3608.7476240139604
3388,3767,972.7235026229699,542.6203661505651,358.75886734799366,3608.315650005461
3394,1911,1524.5174418604652,427.73837209302326,219.32982167528897,39.65310333394661
3396,487,1236.8587570621469,882.5819209039548,298.7008054602826,68.80849898477028
3397,69,1236.9775280898875,882.4775280898876,236.74685668493845,32.882832771654584
3399,2019,973.4727391908718,542.1550862029211,270.0680899068226,6479.822836927781
3399,4081,1236.9940828402366,882.603550295858,99.40238580621013,52.28906871731149
3400,2019,973.5175021532878,542.3448888991361,270.0792270992867,6480.1228762232195
3406,1911,1184.275720164609,147.8312757201646,356.90970489182183,35.96275266316333
3409,2019,974.1504502370584,543.2949595203509,270.13522084844635,6484.354393285661
3409,3003,537.078125,670.484375,259.34410790727213,21.2397684466614
3410,3822,1236.1286549707602,882.7368421052631,261.96968467739305,44.06592497328137
3414,3767,974.5554338961507,542.554973946298,358.5648270579168,3608.161553624957
3419,4095,728.25,959.2115384615385,109.49167565796188,50.950924719200856
3425,3841,1443.3170731707316,188.49477351916377,348.7404223179805,46.45530226766282
3434,1911,954.8779527559055,477.003937007874,194.7920363578701,57.10976153804988
3436,2969,664.7791666666667,397.8833333333333,227.8147747693791,29.591571228116997
3440,3822,735.1509433962265,294.1509433962264,75.82580694331926,50.06959307336121
3441,2019,973.2292921661905,542.5787493704405,270.0930872383657,6478.2038309785985
3441,4091,1429.1960784313726,239.90196078431373,85.68705580385063,54.875423007572174
3444,1911,516.9819277108434,291.1385542168675,244.10175525006775,17.93502028896955
3447,2019,974.0562893995318,542.280573267821,270.07545016810764,6483.714217713688
3449,2019,974.2978477778224,542.1980460994452,270.070590704725,6485.323907296347
3458,3003,1523.3684210526317,425.5730994152047,86.47906966722996,41.57204214916088
3463,4087,536.6160714285714,671.9821428571429,4.469332269665423,26.075008836446386
3468,3767,973.2678529886844,542.406604162826,358.70074480367515,3606.97136509542
3475,3355,1442.7182130584192,188.3573883161512,73.31055396528782,92.64193668767768
3478,2023,1428.4458874458874,241.03463203463204,129.30727466429366,61.58909497138065
3484,4095,1450.7966903073286,828.2836879432624,56.71641287457154,98.77467547307158
3500,1911,765.3579545454545,464.5681818181818,30.526680051593118,51.60244864878747
3510,3822,489.5083179297597,286.7578558225508,33.243502089504425,119.47509803647061
3511,2019,974.9081225422409,542.7807557602264,270.10493418676816,6489.398366976456
3512,4091,1523.5064935064936,427.9415584415584,192.26023628100225,43.12842902310551
3515,3840,530.4173913043478,630.1130434782609,163.15986943792214,46.77310549608295
3516,4087,1450.5901639344263,828.351288056206,58.963321985200764,93.3785318815755
3521,3051,642.2625698324023,578.5810055865921,36.14124252538387,45.0835843282013
3527,2064,1441.9054054054054,187.91216216216216,184.54104585461593,61.78229888668546
3532,3822,732.1136363636364,577.8257575757576,68.07137168845652,52.23766034984713
3535,4087,686.8938053097345,586.1327433628319,214.79737608918785,23.550187421524495
3537,769,1442.6917808219177,188.06164383561645,357.8211853464404,47.319868047371294
3540,3959,642.424,581.712,15.152087859124816,36.06049198052302
3543,3319,797.6458072590739,396.02628285356695,98.55681335055289,200.53038630397054
3543,1911,1524.183962264151,426.8066037735849,58.34818180817663,41.94859462340271
3549,1817,642.0064102564103,577.7628205128206,265.53586443402264,29.391159730197494
3560,1911,556.2036199095022,145.07692307692307,318.7724314481385,53.163303150205934
3561,4080,1236.4814814814815,881.9382716049382,296.40089604291995,66.54341945567468
3562,4095,1236.6588235294118,881.964705882353,296.5771363450947,66.52784226367962
3564,1911,641.4774774774775,581.2702702702703,172.8949322981629,48.262029063563546
3564,1395,895.1774193548387,159.06451612903226,312.8392708649276,23.667917203935566
3568,2125,734.9433962264151,295.07547169811323,9.756120759617183,24.742716884598952
3571,3767,974.7625154991978,542.2304962708573,358.5420392281523,3606.0373845981826
3578,4090,547.5881188118811,175.70891089108912,133.61075707949203,52.76401900658184
3580,1979,834.6296296296297,449.73148148148147,318.59772446287917,19.573760776655536
3580,2267,955.6516129032258,476.76129032258063,261.2086392098264,39.31595852762406
3583,4095,954.1428571428571,476.57142857142856,99.28334523877828,52.86848817382457
3584,2171,955.1214285714286,476.8285714285714,263.45452173049046,36.98458368628848
3588,529,1442.814935064935,188.1103896103896,74.22737757628597,82.020654422973
3590,2909,642.2363636363636,579.4181818181818,30.948063427294297,41.50977972641946
3595,1917,836.2,448.7931034482759,216.4381281009361,44.8495516063966
3595,4080,1529.0496277915634,456.28287841191064,164.215589240616,172.92152265164657
3598,1979,642.4821428571429,579.5833333333334,185.55165127717166,48.10660478113821
3598,4095,753.5484764542937,439.9501385041551,206.97133441052125,91.08297591034486
3603,3550,577.3971631205674,170.09929078014184,247.1898685374079,28.287895928931107
3603,3822,1450.0475059382422,828.8574821852732,37.71739399248501,92.68000952140935
3609,4087,836.0927835051547,318.77061855670104,105.71281087999087,20.960794063258408
3618,1911,805.4130434782609,394.36141304347825,9.2893974990203,92.1322975457399
3625,2231,1236.112676056338,883.4859154929577,219.50619201113628,45.70719910040629
3627,3548,577.5583333333333,171.01666666666668,268.8801461847948,32.913088654733535
3629,3549,722.5243445692884,388.2247191011236,71.69743598219112,39.22233357309968
3644,2969,475.29257641921396,644.4978165938865,33.17849162572462,86.63905797589987
3666,2833,1463.1385767790262,442.6928838951311,303.1962811206513,76.6947653896552
3673,4080,1498.298969072165,436.24226804123714,123.47250565416057,51.49976487377919
3676,3565,931.6298449612403,415.8236434108527,96.52260454539078,24.37406009171074
3679,2796,975.9155604770524,542.34736951074,181.5876179228078,3589.0584744125226
3679,2935,643.2258064516129,577.6532258064516,257.4114413050687,18.667419554329527
3680,2999,1236.9423076923076,883.5705128205128,187.94995383159133,45.35873275169604
3681,2796,975.60270535731,542.2151017275571,181.55395076594104,3589.886229778361
3682,2796,975.4206574175971,542.5529639614396,181.5355507574654,3587.6019161243375
3683,2796,976.0047306737658,542.3641798228779,181.59715264929034,3588.966442989131
3684,2796,975.3664012942743,542.516392474173,181.52967222562737,3587.835964618048
3693,3723,365.37254901960785,992.6732026143791,303.90800708879846,45.360687804885764
3695,3517,1236.7142857142858,882.9251700680272,264.6733327456033,47.62865602507824
3700,3842,641.6138613861386,576.8910891089109,353.36219026423805,43.26132497196105
3703,2796,974.9993955215891,542.2615738948779,181.48990751695555,3589.4697003013875
3704,2796,975.4296738688734,542.3396923834918,181.53590325738392,3589.021352302817
3705,2796,974.8364376741765,542.4104493836704,181.47297939822022,3588.449442245959
3720,2796,975.0542683624395,542.8775371692825,181.4974577175533,3585.3742095064795
3721,2796,974.951280418785,543.0951428444079,181.4871574607115,3583.90622456719
3724,3725,379.2408256880734,901.9151376146789,185.68467107479518,69.38083762627501
3729,2796,974.9174551801044,543.1521121602628,181.48364444261932,3583.520603630625
3741,4092,689.7981220657277,583.6197183098592,230.5413559295213,39.01490286872907
3748,4091,747.6774193548387,454.8225806451613,209.23133889260419,32.660032827537854
3749,285,295.4830508474576,405.1525423728813,306.08764072061086,20.684669902714084
3753,4080,539.7238095238096,673.0666666666667,48.61579848165479,43.00669597500693
3765,1919,1236.2727272727273,882.4480519480519,11.479732015393205,28.844447559838862
3770,734,734.3300970873786,775.0776699029126,50.18661269988862,34.7892162448736
3771,4087,1184.4743083003953,148.60474308300394,79.87757605441303,69.57180996464749
3781,3767,975.3655068562739,542.8846687976038,358.48002455368254,3610.4945696097557
3784,4095,1236.6666666666667,881.9833333333333,298.460107026221,63.439400470308236
3788,1975,644.2081218274112,466.6446700507614,19.778888145149104,35.304879348551154
3804,4095,895.1474201474201,399.54299754299757,222.98893058171848,118.80862207893662
3805,3821,366.1970802919708,993.6569343065694,300.8789425841577,40.657799383355226
3815,837,1442.6569579288025,187.85760517799352,355.587492193897,47.05855295264878
3820,3767,975.8917973907585,542.3642785448317,358.42285456244525,3607.128334194506
3833,2025,976.6253664679485,542.7774039801642,270.10437689878484,6500.840379243062
3834,2025,976.2047126979255,542.7165235959432,270.10084289818565,6498.041482614557
3838,279,774.0,543.8434782608696,114.32548250807737,44.18010078121846
3841,1911,459.02803738317755,634.626168224299,197.96627077224866,70.87327808005739
3844,4080,771.552380952381,495.4761904761905,108.95378057182033,78.8768564880891
3850,3822,486.8838383838384,132.13636363636363,342.4696454649845,22.623222582324782
3860,2025,976.0768766682612,542.4072563753793,270.08261554142314,6497.179746706502
3863,2025,976.042413468876,542.4709853690313,270.0863927455667,6496.956808783768
3864,2025,976.1767232216862,542.5831981663057,270.0928911390984,6497.8533611880075
3864,3818,751.1390728476821,471.2913907284768,74.00535165673588,42.93393137645486
3865,2025,975.9756122388342,542.6949265665545,270.09952822599234,6496.513883204697
3866,2025,976.4157223233931,542.98751537773,270.11663009842243,6499.451614325862
3866,2959,574.2545454545455,211.7,138.44711737798113,72.36592168521443
3867,2025,975.5513147974335,542.9514899865256,270.11467791841847,6493.688438938101
3874,3039,975.788703364664,542.6793491732755,89.89814928756564,6298.085261777983
3876,3039,975.7694623173513,543.028227005802,89.87704885395549,6298.218085867445
3879,2025,975.8841577831146,543.0116554478967,270.11827392992353,6495.908225425697
3880,2025,976.0891265940419,543.1013991419945,270.1235403843894,6497.275947327435
3881,2025,976.4399236242941,543.04185276167,270.1199227480205,6499.613727723292
3883,2025,975.8391151016995,542.8301362778594,270.1075167721747,6495.605537271653
3884,2935,621.7066666666667,787.2666666666667,194.71788285996752,32.48118490088824
3891,3867,347.41322314049586,500.6198347107438,196.04965925350453,37.67379914652209
3891,4081,665.0402298850574,549.6091954022988,10.537950879657714,92.34308911298834
3893,2025,976.8310945165297,542.6733848627796,270.09814929483963,6502.216837042102
3894,2025,976.2808706907833,542.7203494772358,270.1010664672008,6498.549248032978
3894,2032,583.8545454545455,422.4818181818182,288.7747361486501,62.33357774091978
3895,2025,976.3013396737516,542.6774198517293,270.09847576529165,6498.685196446399
3896,2025,976.8142266871911,542.822567640035,270.1070160838043,6502.1061862453325
3897,2025,976.0902746300053,542.8105353315759,270.1064658656637,6497.279714539516
3898,2025,976.359980676403,543.0332220612534,270.1194990832695,6499.080673163097
3899,2025,976.6050627527699,542.6866790917941,270.0990165697667,6500.697795076056
3900,2025,975.7064783392916,542.7585544171594,270.1033318144213,6494.720417766242
3901,2025,976.265676218063,543.0170022302427,270.11853728409756,6498.445564758503
3904,2025,976.279736912294,543.0953269486171,270.1230417702769,6498.546564042735
3906,2025,975.6957409983528,542.7810842704009,270.1047515336561,6494.649127604142
3907,2025,975.84991873998,543.008872581868,270.11809429142136,6495.679922643174
3908,2025,976.4677739148281,542.8923340369026,270.11116550763927,6499.79739332113
3909,2025,975.7894807966446,542.537022113454,270.0903887487214,6495.271287903643
3910,2025,975.7602851351835,542.8553708985004,270.1091133396544,6495.080345385729
3911,2025,976.3613356632646,542.6946063778565,270.09966199642554,6499.073034297278
3925,1816,603.7947686116701,530.0160965794769,110.87441924349109,105.34462279600157
3927,3005,687.7264150943396,550.6132075471698,79.4910764790487,31.271881472391446
3927,396,772.4786324786324,546.7094017094017,72.36151638225257,36.68765305591965
3931,3852,556.0815660685155,168.1125611745514,260.5725822303246,168.27859997401671
3931,4095,640.5714285714286,576.7333333333333,48.70602814454099,71.97141665880625
3933,3072,773.9159663865546,489.43697478991595,191.14041157761093,34.07532221869726
3938,2025,975.9514374709381,543.2637719594846,270.133019016465,6496.360423891736
3939,2025,975.5785084554084,543.0689853950038,270.1216985609541,6493.87137173805
3943,2025,975.7522050190157,542.896845899405,270.11155338067124,6495.027010494791
3944,2025,976.0423672590794,543.3998366265592,270.14110006625623,6496.9688161270615
3945,2025,975.7077903017333,543.1579929386846,270.1269409127013,6494.73454204396
3945,3822,957.139344262295,474.58196721311475,74.02721586680414,35.064117419360706
3947,2025,976.5388638233719,543.0736322419249,270.1217801240346,6500.273774961404
3950,2353,607.451355661882,525.4864433811803,273.6860286973996,170.93759892181444
3952,2025,975.7258174593128,542.924249962849,270.11309772575504,6494.851436296789
3953,2025,976.3339668430748,542.9382689350913,270.11362746494626,6498.905892305608
3955,2025,975.8383204585427,543.0904232676779,270.122879493399,6495.603741416933
3956,2739,976.3205573531452,542.8625708420429,358.37895934408397,3610.521806379288
3959,1143,521.0787401574803,419.12598425196853,84.95766082421812,37.14561460863127
3960,2025,975.5214444841718,543.4103462691493,270.14172986119297,6493.496163265546
3960,409,902.7961165048544,166.89320388349515,247.40225980044943,27.572401773455837
3961,2025,976.2867590774958,543.5434361618582,270.1494073088504,6498.600488545375
3962,2025,976.5852382277525,543.8801512210097,270.1689766169516,6500.596525180376
3963,2025,975.9665510676139,543.2917044755861,270.13445300737635,6496.4615609878765
3964,2025,975.2078140814082,543.4849757975798,270.14606732626385,6491.406521720817
3968,2025,975.0280466291993,543.2179039089866,270.1305317437315,6490.203820361932
3970,2025,974.8934857287333,543.009598821583,270.1182886151297,6489.303734425194
3971,2025,975.5993545562795,543.5663663759815,270.1509766511276,6494.018242422309
3972,2025,975.4550076566304,543.1816549338445,270.1283420794759,6493.049674015294
3973,2025,975.8037129477789,543.3132330089012,270.13603380305227,6495.376393544297
3976,2025,975.7199732147286,543.2423560016093,270.1318772290071,6494.810841189034
3980,3396,957.3388429752066,475.0,108.94661948423011,49.12248683362968
3982,3583,956.92700729927,475.06569343065695,188.57782477316962,39.01951378571272
3983,2191,956.7322834645669,475.3543307086614,7.249474557786302,32.56480657137264
3984,2025,975.3615537228169,543.2836388112079,270.1342961863621,6492.415824010391
3984,4085,485.1384615384615,1007.2717948717949,225.61725787068843,29.159169676656607
3990,3888,494.06811989100817,141.4441416893733,136.94407529506597,117.28900894415851
3992,2019,975.7514085318678,543.225408663112,270.1310032422384,6495.026367548979
3993,2739,975.3270212045925,543.4398520878558,358.48564985539724,3614.1946502189508
3994,2019,974.7039838597838,543.3178223685404,270.1365108871728,6488.044974117837
3994,2935,1450.1960784313726,828.5294117647059,204.37481808433057,62.91243799427824
3995,2019,975.3436371023895,543.2587703508582,270.1328289401932,6492.3083605474385
3996,1918,484.655737704918,1012.8729508196722,217.69207766541848,101.35338617409583
3997,1911,484.9218106995885,1012.679012345679,213.53423789310804,108.45434413421023
3997,4089,557.8981481481482,152.510582010582,57.68218693745714,113.74551501421094
4000,1246,769.252427184466,483.59223300970876,302.5705592103209,37.16036014745063
4007,2019,976.331971115236,543.3596029476457,270.1386543906702,6498.898837118071
4007,3447,956.9035087719299,475.7456140350877,236.36457865280119,31.887495290356938
4009,2019,975.3411159013716,543.0557114087273,270.1208306547239,6492.288542998935
4010,2019,976.4072718442316,543.013913417811,270.1183692063316,6499.3956822493
4010,1919,931.86820083682,403.1234309623431,67.51959264363042,87.118992225732
4011,2019,975.9134011484733,542.9540038355817,270.11489581601666,6496.1024022741685
4015,2796,976.0905860752421,542.9794142826076,181.60812416130486,3584.8824921579467
4017,2796,975.9450427437982,543.3472282345891,181.59371238461708,3582.4042486568374
4019,3838,595.3984962406015,111.87218045112782,82.2859080270811,29.445917391872143
4036,3822,631.1671779141104,524.6073619631902,27.714648859706923,46.757430579710764
4042,2935,1182.9057971014493,149.4891304347826,78.63326835504492,79.325779766041
4046,2019,977.4598967825827,543.7466975466065,270.16118197593323,6506.425057295278
4047,2019,977.4074548035215,543.4518096533616,270.14388786611477,6506.057846068944
4048,2019,976.6833450995532,543.5937013954001,270.15233082027214,6501.245277836807
4048,2997,955.9140625,476.9296875,30.571469633504346,45.31421546258336
4049,2019,977.2825716826294,543.5998604499575,270.15270096414974,6505.240247710614
4049,3822,572.7788461538462,212.10576923076923,345.9532969758815,27.283167142968843
4050,4087,1237.2093023255813,882.3662790697674,111.8551994078449,39.78301193867356
4051,4080,516.5895953757225,606.3583815028902,309.9289260402317,56.92320799960154
4061,2039,708.2941176470588,585.0183823529412,117.36593346458011,85.88931651121392
4067,3806,590.44,113.448,266.56356251091455,62.03381622490406
4068,4091,1181.7961165048544,149.8252427184466,148.29153018043098,47.256591204914585
4069,2848,1442.637630662021,188.34494773519162,185.46702181148027,57.401734608449445
4072,3767,976.4944571237758,543.7703060793638,358.36331529438917,3616.6108324843294
4076,2796,977.1595777399663,543.8095797313414,181.72463663022486,3579.557633506523
4078,4091,728.2890625,481.3125,46.218376472690544,19.58180012450152
4080,2796,976.4074874899611,543.7429937162979,181.64427032597303,3579.8540731567027
4081,2019,976.3197505722857,543.9196973851691,270.17168688605227,6498.82751368079
4081,2190,1236.8775510204082,882.8231292517007,11.66005289308964,32.37551059681789
4082,2796,976.7541759314646,543.9816543179027,181.68194225717585,3578.313271419076
4096,2174,367.140127388535,992.9363057324841,264.16536183954287,61.322970052772085
4096,3567,1182.5827067669172,149.09022556390977,87.03072623102929,73.61968838600349
4097,2041,977.0116888159736,543.6127789313683,270.15353451153146,6503.434608364318
4097,3774,539.8571428571429,672.484126984127,307.00038734705885,32.772629789936325
4098,2041,976.72701013788,543.6850480916444,270.15779897865787,6501.538058413991
4099,2041,976.2155295958837,543.4628472507721,270.1447356568226,6498.12426370824
4100,2041,976.668167358677,543.5175806013716,270.1479429779933,6501.142787920329
4100,2945,641.2467532467532,578.4285714285714,328.29217313196966,48.86576544714841
4101,1796,1236.3846153846155,882.1538461538462,80.88557287467987,55.96704427671824
4107,3767,976.1447768916523,543.5627926962865,358.39978435852044,3615.161828465668
4108,3767,976.5561973248355,543.6992762578592,358.35674577626946,3616.148978102027
4108,3003,709.6603773584906,142.88679245283018,35.75565726317138,12.011914597470668
4111,4087,540.24,672.64,137.86350199310098,47.34816676289715
4112,1101,956.7027027027027,476.8445945945946,0.7003888538556062,43.1722329180485
4113,2014,956.0802469135803,477.38271604938274,5.540238668106624,42.48328126161843
4115,4095,803.8382352941177,352.5,90.63084360364012,82.30422429612487
4121,1911,540.392,672.832,182.05283691262795,31.335612645090663
4126,3467,955.8235294117648,477.6294117647059,83.23504922257709,45.85198597676524
4127,3774,735.3305785123966,294.79338842975204,74.14837457642884,59.16731490997694
4127,2797,1184.6103896103896,149.42424242424244,338.37841900142996,38.24758706962579
4134,2025,975.810409369985,543.3915492043086,270.14066482789565,6495.422304186477
4136,2025,976.4788253484412,543.4145432051623,270.1418933214899,6499.872583474169
4138,3992,956.0133333333333,477.06666666666666,179.69167865301733,54.83583852523299
4138,3984,1442.3222591362126,188.27906976744185,249.20572000351228,93.23997709592197
4139,2448,1442.3412162162163,188.11824324324326,249.94185669516747,92.00014251998982
4147,3466,1443.0,187.98773006134968,181.66634442258612,57.22565661216492
4152,2025,976.0629519036938,543.4603344521427,270.14464584411587,6497.107050129167
4153,4080,694.0975609756098,556.7479674796748,234.11378447717397,95.33711166548967
4154,2025,976.2623335952259,543.2955803421671,270.1348803997819,6498.433563868092
4154,3003,730.5577889447236,479.3718592964824,150.73977814919726,37.34509912072986
4155,3005,1462.4603773584906,442.27169811320755,43.163980084703034,32.548202336344254
4167,471,976.1672651435215,543.3003049780013,89.86040571624883,6295.570250785855
4167,1015,516.8591370558376,201.59263959390864,14.676754549681467,180.8119494673264
4170,4080,1236.5197368421052,881.7631578947369,295.7640178875262,65.38601658060514
4172,3712,1442.3576158940398,187.76158940397352,175.1291448476587,57.3808015792717
4175,727,976.7169075307417,543.6851838752959,89.83709740881818,6291.912714109828
4176,727,976.2172385579474,543.6528883836123,89.83908782158923,6295.243236073669
4177,727,975.9572145727026,543.6493065815762,89.83934938870291,6296.9766554759735
4179,4091,540.5169491525423,672.3644067796611,125.77486952837621,51.547106859630524
4180,471,975.7950365005303,543.7970104694688,89.83042116759391,6298.060675095291
4181,471,976.0997387576425,543.6741602845424,89.83780611098271,6296.026968290223
4182,471,975.6011178565335,543.6180062415033,89.84125251137438,6299.350059711286
4182,2880,634.2822580645161,468.10483870967744,82.76046233690727,64.31518539989918
4183,471,975.4584419296153,543.5451630455692,89.84569276676866,6300.299902332794
4184,471,976.066982543806,543.6700787062684,89.83799278420607,6296.245285887231
4184,4095,1236.551515151515,882.3575757575758,194.97063901075418,73.7179522460339
4185,471,975.8598439453473,543.7669781478304,89.83217343084837,6297.628056477664
4187,471,976.3900835025281,543.6385888795305,89.83992937694882,6294.090672944384
4188,471,975.5904754037421,543.4415893602081,89.85195148248482,6299.417860339971
4190,471,976.0513499276012,543.4142806315934,89.8535473681225,6296.3449025411155
4190,1850,955.4716981132076,478.5660377358491,193.31455950889637,55.55670839619326
4191,3277,955.4357142857143,478.22857142857146,115.10172013314255,42.898150869213545
4197,4078,465.125,1021.8461538461538,194.55598478786862,37.975667768611885
4205,4091,738.3494423791822,577.4721189591078,109.51031471128064,43.17216680999809
4217,544,590.776923076923,424.39230769230767,286.7799447759889,65.11807713067532
4224,4019,975.8254799753407,543.2387525044585,358.432407745477,3612.9438339982607
4225,3840,857.8846153846154,577.4326923076923,161.4932206797902,49.10959984190625
4227,4019,975.3386550739732,543.3118354347288,358.4840628151016,3613.343555006945
4230,4019,975.2548531230666,543.0644343663862,358.49222751921155,3611.6730993543547
4230,4044,630.5603448275862,525.0775862068965,130.04187050989972,62.48727929352304
4231,4019,975.6238728348173,543.1028950116325,358.45332386620436,3611.9949798587854
4241,3847,1133.731884057971,162.81884057971016,98.951968490145,67.34863085866185
4246,3740,955.5267857142857,476.7857142857143,111.40108224233667,37.35651605765215
4254,2176,1443.0883392226149,188.2190812720848,187.9145545250513,56.377468229513404
4255,3583,735.3942307692307,294.99038461538464,88.03659438466943,51.61549459219761
4257,2263,497.14285714285717,309.90977443609023,67.07581590542704,49.673888672550206
4261,4087,572.6605504587156,210.39449541284404,83.07371328071986,45.413289380567676
4266,1911,540.4036697247707,672.6238532110092,192.045264208129,34.08673459468079
4283,4092,850.0841121495328,560.5280373831775,38.57568422481781,84.06183499811657
4288,3127,577.297619047619,514.3154761904761,4.893208515430005,29.60751133476593
4297,2951,974.8305274558327,543.4527397527762,89.85139646665385,6304.484355004527
4298,3037,975.5814500780591,543.5044639852598,181.5554199077151,3581.2759028402543
4299,2951,975.2462997646595,543.4590578554202,89.8509704935177,6301.712651977476
4300,3037,975.2194172884681,543.2028551432256,181.51596425240177,3583.2316477441814
4300,3550,1237.3488372093022,882.4593023255813,248.49427299308053,44.73266465141904
4303,3822,734.9082568807339,295.0366972477064,40.73133672757979,33.368553951676994
4304,4019,975.6760057967014,542.9220978538403,358.4472902265416,3610.789081813119
