frame,ID,centroidX,centroidY,dir,1cm
1222,3003,978.6932095876597,543.3243227907409,358.1349015584816,3613.9620111682993
1223,4087,623.0431034482758,541.5172413793103,264.29995316602424,45.9313086023667
1223,69,1506.0119760479042,430.3353293413174,320.2909142525325,29.82606177161874
1224,3037,978.9092325200015,543.6729685816526,181.95133818959826,3580.6396479082046
1226,3515,980.2119304150624,543.5590859353214,357.9725562240792,3615.778669604158
1227,3515,980.3024293158652,543.7246267811578,357.9626185288403,3616.894773177073
1229,3822,864.549356223176,626.7768240343347,175.50438308886305,88.262794270099
1233,3791,978.3728185016032,542.4596812241305,181.8494257710306,3588.724908834258
1237,4095,1508.4,428.74117647058824,254.16412305004826,99.24772207065537
1238,2,750.9016393442623,560.1737704918032,34.9979747496561,152.4032523161283
1239,3821,977.3363165827762,543.4103025720813,181.74232952400592,3581.9717375025275
1240,3822,481.15862068965515,109.72413793103448,43.595679953271116,76.56879699026396
1240,1911,1508.718309859155,429.36619718309856,66.37628117979033,40.537864937156684
1241,3821,978.0631161270388,543.1274703353769,181.81884780550828,3583.985998502894
1242,3821,976.6659833628344,543.6971119873808,181.67167843024842,3580.122716484817
1248,4019,977.3706787143277,543.1932545154509,358.26888281923607,3612.888620131466
1249,4019,977.228913042425,543.1115606628364,358.28226853185015,3612.307865474789
1257,4092,825.0643274853801,523.8304093567251,171.9220932949687,65.8388554104402
1260,3270,821.7414330218069,463.303738317757,340.822267168281,68.6944770568641
1261,4019,979.3558298790135,542.711716088762,358.0556977614515,3609.840049784841
1262,4060,786.6746987951807,518.8273092369478,101.11596147286633,76.80241500524858
1263,3619,821.6480263157895,516.5592105263158,141.2057892434859,101.24746116472355
1263,2999,936.3203463203463,414.4069264069264,292.32628704831916,32.77566977903213
1264,3480,1094.9025974025974,942.4350649350649,13.365224864720222,34.38462366534274
1265,2935,783.764857881137,519.8372093023256,295.0123271941315,68.03564515243075
1267,3275,562.445652173913,163.70289855072463,335.43052576503453,56.41164079195931
1269,3821,978.8203590033027,544.032276811152,181.90261539189072,3578.299068635745
1270,2999,978.6264129346115,544.105314820864,358.13927963352785,3619.0163451183134
1270,2551,936.0649350649351,414.73160173160176,284.57802770140245,35.22803567790269
1275,3821,978.817309206798,544.4330857785257,181.90377510501816,3575.631417501555
1276,3821,978.6539549653892,544.4615561885621,181.88635383737127,3575.4333615568926
1279,471,977.9997281141317,543.6255079653389,89.83988034644561,6283.359682013042
1279,3003,778.9155555555556,517.04,278.3902764210912,34.34729334256737
1280,1979,778.9868421052631,517.0482456140351,278.7446849599054,35.57558270769851
1280,3822,786.2136752136752,466.0683760683761,167.89309779263704,41.43852328432925
1281,3822,1506.3809523809523,432.2244897959184,233.96534245941888,46.57415943615884
1286,3003,980.0356103386468,544.1320429964848,357.9908449524713,3619.7096487329723
1287,3003,979.793758161513,544.1744127500427,358.01716500860283,3619.955201839906
1287,285,814.0172413793103,447.5632183908046,105.70914398675113,90.6870376679094
1291,3805,980.3346748781181,543.2153133119339,182.06120855541147,3583.768858499004
1291,2932,764.4837278106509,557.7781065088758,210.06383724410662,154.85122231341833
1297,3931,935.4345794392524,414.2570093457944,41.38537933851388,64.87857441469905
1298,2186,826.2543443917851,464.5323854660348,337.6122429578826,39.81693173265643
1303,4095,804.6764418377321,564.9071358748778,211.61488985123978,103.8234786683521
1307,2019,593.6457399103139,431.06502242152465,240.06909000820977,50.31047579537938
1309,3805,977.6769893700615,542.7136880834106,181.77624450151507,3586.8717317186515
1311,3037,977.3825437913259,543.0694785795865,181.74604567455788,3584.4649069727357
1312,1911,1503.93006993007,433.2307692307692,72.17698223892214,43.439911038754
1313,3805,978.0813595096864,542.8348929414182,181.9284484632018,3586.2918857913733
1314,1911,1505.3021582733813,433.37410071942446,70.11438952236426,36.369739107296645
1315,3805,977.2642312494644,542.8829075303718,181.80437624105198,3585.7011230835224
1320,3037,980.2869968480197,544.530050157599,182.12915245220148,3574.656965765067
1321,3404,847.8893805309734,432.6061946902655,220.72136768681452,67.62756345329174
1327,3823,936.9433962264151,410.35849056603774,80.66018776538681,41.430095451230315
1334,2014,979.7843795144229,543.0048886659375,89.87664900215003,6271.3408104890605
1337,1531,1494.4088050314465,409.0377358490566,69.52608666309922,45.33702493136335
1338,2028,501.4982053122757,293.0186647523331,202.6767903581625,120.26206150767472
1338,4091,936.3545454545455,410.6909090909091,260.3590227330737,29.885305577319716
1341,1911,1524.933962264151,443.188679245283,192.1426189684339,32.412751699212336
1342,768,820.528735632184,356.2298850574713,54.79411706131551,62.56905864808871
1343,3833,936.290909090909,410.77272727272725,211.63875658182067,55.58535530772467
1347,3822,819.3613861386139,353.3168316831683,78.60982817197653,49.040181311177676
1348,1911,1507.7482517482517,433.13286713286715,65.26678701518654,44.86097744605057
1351,3051,936.7254901960785,411.6666666666667,116.1378616327917,27.665608027962524
1352,2014,979.9263903818261,543.772251415758,89.8250427515574,6270.519965029769
1355,478,979.8316009606068,543.279453965116,89.85709861076423,6271.1421651776345
1361,3517,577.3039215686274,131.7450980392157,69.99698037148589,36.72242715567179
1362,3835,978.8598235874528,544.2731987378967,270.1879897323235,6515.767229058899
1362,2999,515.5309090909091,636.36,188.3089795284983,52.374496729925355
1363,4023,978.7442247642888,544.0453526421453,358.12624379666755,3618.5632379227486
1364,4023,979.0554404875952,543.8974817998675,358.09299764607556,3617.590543781671
1364,1063,608.7443181818181,520.8977272727273,358.6669044440968,61.20452556759154
1364,1685,836.8967741935484,432.1290322580645,91.17697010939784,70.49476312965437
1365,4023,978.1076908093368,544.1950903050569,358.19379899627285,3619.452747520067
1369,4023,977.7472252079981,544.5363091635754,358.23110862750997,3621.755828170395
1369,1008,684.7227722772277,592.6435643564356,14.02653462109985,65.66186943308217
1370,4023,977.4876055527903,544.1150425894101,358.2588840621052,3618.920200760183
1371,749,977.7504115201907,544.7611051084632,181.7908594564525,3573.2719252293327
1372,749,977.0795290100145,544.8735622457774,181.71953883724407,3572.382097661739
1373,4023,977.7924939034303,544.5409792445673,358.2287299697355,3621.8543097201696
1374,749,976.9709766766674,544.4796736585691,181.70670920943942,3574.99917202142
1375,749,977.0765170608215,544.1959867287658,181.71704974523186,3576.927937940725
1376,749,977.550242375469,543.9483756757533,181.76689369334602,3578.6219374963275
1377,4023,976.8008438295636,543.3409750380558,358.3264968719021,3613.7450083381027
1378,4023,976.8816390283024,543.2318060011038,358.3191668962633,3613.0408715344306
1379,4023,977.914986629046,543.215641307363,358.2066042074909,3613.158749163585
1380,4023,977.5470774389129,542.8507235648026,358.2491926070837,3610.6208877221657
1380,2969,853.4736842105264,579.8345864661654,299.45514039469657,33.860173242902256
1381,4023,977.3554871181552,542.6180614541662,358.2687216296279,3609.0595106143505
1381,3815,798.9493670886076,363.5,226.1384304882329,75.78729541784655
1382,4023,977.7616709401084,542.7141547121402,358.2260592602695,3609.765279889416
1383,4023,977.7426947250517,543.034666165971,358.2290038149417,3611.879915643228
1384,4023,978.4255634423367,543.4560193319242,358.15833937885657,3614.7926221940197
1387,4023,978.7624206987821,543.4019924667904,358.12255619305853,3614.467291200969
1388,3984,763.7206349206349,451.8825396825397,89.4062563656341,127.17373716272903
1391,3840,896.8389830508474,412.228813559322,138.76012987709473,73.69890454227689
1392,4023,978.5247189690245,543.7684441745531,358.14878771076883,3616.610801044949
1392,958,525.8389830508474,416.0508474576271,231.21160471278756,44.019756278035196
1393,4023,979.3493061726338,544.1068924911222,358.062974713692,3619.082328737653
1394,4023,979.5435916483715,543.9617712813658,358.04192574463474,3618.1003757568405
1395,4023,978.7307490436482,544.3007007030815,358.1289160546863,3620.2818171664326
1396,4023,978.632978703285,544.5649381491262,358.14013822660263,3622.0351444889693
1396,475,907.2160804020101,394.45896147403687,220.1295521881599,77.4257579079715
1401,4089,760.1990291262136,451.79126213592235,3.955392012406835,57.539286251539
1402,4023,978.2415588313569,544.9187341661453,358.17014565219864,3624.4554959157163
1402,4087,816.2424242424242,354.08484848484846,271.62400012524324,41.74261398612481
1402,3959,1510.797385620915,299.94117647058823,128.08599885291926,43.553641847121824
1403,4023,977.8525248420619,544.3519851977071,358.2039225516035,3620.6146172814665
1403,4080,556.5804195804196,132.08391608391608,203.01150200125932,24.79880510463231
1404,4023,978.2380544587927,544.8329769191461,358.17867861423855,3623.9080675825858
1405,4023,978.4504690418357,544.6228669430064,358.15940396408115,3622.552596499937
1406,749,978.8789399338558,544.7259879828624,181.91134436124136,3573.672515168965
1406,4091,632.036231884058,618.536231884058,168.83475157925588,29.88207799678182
1407,749,977.5481357464747,544.4799623662896,181.76833517310664,3575.0721611027575
1408,749,977.3995198934006,544.2266820562178,181.75164363579893,3576.715573770883
1408,3071,798.6418918918919,362.4054054054054,165.47870454597054,32.224490723220754
1409,4023,978.6223248479998,544.2044477918016,358.14013976349327,3619.849699092609
1414,4091,1372.5535714285713,483.0982142857143,318.2178753598776,34.750736378644554
1415,3799,1019.4169741697417,909.8708487084871,221.35464015775375,62.18066860168015
1416,3543,1020.3405172413793,910.2112068965517,217.35428026483365,53.9101162307017
1420,3840,486.7217125382263,449.65749235474004,53.47871308071022,142.3162283801272
1421,2029,979.7428520490195,544.4203433277638,182.00257909908785,3575.738892273339
1423,2029,979.0473256707469,545.058006753466,181.93055760816142,3571.4423476577094
1423,4091,1043.1378091872791,902.6501766784452,264.96617959967347,13.371683729234567
1428,3707,978.7794739373824,545.6186685770957,270.26743160084436,6515.267464034118
1434,2935,800.0404624277456,361.9017341040462,224.2911351955936,77.07284977914614
1438,1882,503.80783582089555,438.1641791044776,115.12961029037558,51.46760936085606
1440,1816,757.4109589041096,588.3013698630137,323.3603434276087,20.722256969904073
1442,3144,761.8450704225352,456.38380281690144,300.25733978451626,111.07325023775391
1444,1911,763.0144927536232,457.57608695652175,307.77321212149985,39.85823484285848
1444,3274,825.5510204081633,536.9047619047619,178.75887830268448,34.61251690653073
1446,3003,1512.9383561643835,431.1506849315069,283.9005039511361,26.82261617990085
1447,4091,1005.9265306122448,891.8897959183673,203.1496141660053,64.61175731947718
1448,3821,1494.4333333333334,409.22,275.95506172898297,66.41147543277438
1453,2013,980.5597344216109,544.4878315641191,182.09001146074337,3575.5427653180695
1456,3809,978.342939819277,545.027516245358,270.23352065088136,6512.340354818176
1457,733,979.9171714944163,546.132995300343,182.0263621613372,3564.543728014985
1458,733,978.8940543036158,546.7262547881168,181.91720261556264,3560.422196850344
1461,733,977.5299641585287,546.7783905272287,181.77210661379843,3559.7840350243064
1462,733,978.8682338390502,546.8951649076517,181.91560838580705,3559.271312134576
1463,733,977.9558834911804,546.7233747177772,181.819478033558,3560.229347655171
1464,733,976.8702027475848,546.9953878153099,181.70389614079292,3558.2359640081777
1465,733,976.3637256323041,547.3276385009324,181.64777711147423,3555.9146149548656
1466,733,977.5561713117401,547.0795590053518,181.77787432248635,3557.7550732836057
1467,4027,977.244729792178,548.0836203401358,358.2975665339373,3645.3364919741807
1468,4027,977.0696391908583,547.7226276655788,358.31478641216177,3642.882525625215
1469,733,977.9420594488568,548.7217952621977,181.82482496412797,3546.906876274198
1470,4027,977.2671605253148,547.1903688299005,358.29244932878436,3639.433733565423
1471,4027,977.0166874111873,546.205149793217,358.3156964462692,3632.839910838058
1472,4027,977.9196523719679,545.8880183083951,358.2197631595832,3630.905165014451
1472,4095,438.8247863247863,421.0854700854701,357.77161681837623,48.83375879908123
1472,921,827.4950495049505,530.7920792079208,186.66543809203134,74.54879557808752
1475,4053,412.16776315789474,475.1266447368421,84.35159191085792,39.17240348468636
1475,1911,438.8340611353712,421.1659388646288,96.40855171370521,54.235796135037155
1481,1911,1510.6153846153845,431.5443786982249,60.16073140635291,41.27300968822328
1482,3819,979.5091636428771,543.6518342212464,270.1527917044808,6520.078129213438
1485,3519,978.7955551253425,544.2768116714395,358.12199770718087,3620.133300727874
1486,3519,978.6675781858933,544.3245560772369,358.13559864975616,3620.308926660902
1487,3519,979.0757055518393,544.6264105137636,358.0939267258913,3622.3742985749636
1494,3519,976.1075694162835,546.2083406658148,358.4111510812803,3632.444870143448
1495,3819,976.1338313519933,546.5680950212168,270.32402160920924,6497.662778826425
1496,4091,712.516129032258,572.9677419354839,152.06437098665148,44.287583625007194
1497,3819,975.4634369625526,546.5430279279348,270.3248716569399,6493.193956939853
1498,3519,975.728045276324,547.062230941331,358.4535236505398,3638.194680988604
1498,1979,567.41015625,58.171875,271.10174789164046,63.17043471362207
1499,3007,975.8673775629741,547.1964921129961,358.439289058241,3639.12503398961
1500,2285,797.6129032258065,365.3032258064516,218.5105294518264,65.95781935340435
1501,4023,975.8616032296154,546.3199209230099,358.43741434279315,3633.348363942664
1505,3326,738.277108433735,788.570281124498,225.32537342065044,76.83275045291721
1506,4092,1506.0,433.3243243243243,359.45175093636624,52.48490414216719
1514,2014,979.5072096586504,544.5369048754994,89.77711192448375,6273.332736423162
1514,3806,511.6642857142857,135.68571428571428,176.0504609735095,26.864932227682377
1516,3771,683.7350993377484,588.3443708609271,333.54297891983185,48.87794749431069
1530,2023,638.5205479452055,674.0913242009133,263.02318290240726,61.08553578177501
1531,2031,479.2816091954023,271.0977011494253,89.28374314460714,32.48720675452559
1531,3055,638.704347826087,674.2652173913043,163.51037314315715,46.28565454777506
1533,3822,638.6405529953917,673.9585253456221,89.44708882191726,58.52368616903611
1533,1277,898.5420560747664,415.29906542056074,73.467784182126,22.29289139779185
1534,3805,977.8164556378808,546.0593869098371,181.80230350208308,3564.5896077659845
1534,3005,753.0384615384615,766.9230769230769,140.97642739567823,40.23331857017645
1536,2082,738.3897581792319,477.74679943100995,91.9419023175025,58.81440601433299
1536,3822,823.5428571428571,351.49142857142857,328.0696816298346,36.68002290514433
10001,3805,981.0363981406917,544.7716582862497,182.14194116230738,3573.9185668690625
10003,3037,980.7314647164193,543.759327413963,182.10539160538173,3580.5978930090164
10005,3037,981.8098913294325,544.0585092104506,182.22162589976543,3578.8136619351208
10010,3753,715.031847133758,688.5987261146497,160.68229524641225,23.99345434551303
10011,3805,982.7529407761338,544.8191745409646,182.32554436421418,3573.912969814132
10012,826,484.80737704918033,308.8360655737705,196.90932301088034,71.17660958844324
10015,3037,983.0995220207051,545.3579191776523,182.36492351658512,3570.429629290446
10016,3805,983.3308054640685,545.0692066053338,182.38834224475121,3572.4402965333366
10017,3805,984.2622236653702,546.8627390719098,182.49608893321638,3560.9012448406493
10018,3805,984.0320880311193,546.8295821593391,182.47126744900973,3561.062542575886
10019,3805,983.8379718351586,546.1042155771974,182.44715706195817,3565.8175025827018
10021,3805,981.5831477575941,545.640163548255,182.20387710441116,3568.312575662364
10022,3805,981.9937886378951,545.8184098956417,182.24857542630068,3567.1898277024184
10024,3037,982.1044806375663,546.0976012007744,182.26162079063073,3565.324299559042
10026,3037,981.7322188661296,545.8126674788159,182.22053799072725,3567.2017682183646
10027,3037,981.1337149533086,545.4953867583386,182.1552269384987,3569.1492130202705
10027,4080,498.00108225108227,293.8246753246753,236.66650791549156,79.09245579364716
10030,3037,981.2190674447379,545.2735796101284,182.16346929735963,3570.6309503096004
10031,3037,981.7682633924153,544.6527980062876,182.21962560443671,3574.8717445692496
10032,3037,981.304426543574,543.8767166193358,182.16696079827224,3579.930434406983
10033,3037,982.2551675082119,544.3234337848718,182.27024466870137,3577.1478214650583
10033,4095,606.4537037037037,602.3148148148148,62.965511337733396,59.807926159527476
10037,2999,983.166518723904,544.0297652870868,357.6589473394975,3619.8272482862462
10041,2999,983.6696853337141,544.2642615788602,357.6068904386679,3621.4653680120555
10042,2999,983.8102751213835,544.6990820993967,357.5939932592296,3624.390432819668
10044,2999,984.3625597507339,544.9330780930973,357.5368515583426,3626.014912415678
10045,3171,701.4413793103448,395.3034482758621,356.8869577387882,77.03079408304954
10045,4080,924.2403846153846,401.875,222.77082156195584,58.101497859112385
10053,3888,471.2681818181818,360.7318181818182,19.56329261485993,66.74326504817009
10053,2075,690.58,688.8825,310.6528105570347,110.83670596382119
10069,3855,484.34054054054053,306.3135135135135,249.9051578853042,74.7998786450509
10075,471,889.4056603773585,346.14150943396226,300.0019806123057,33.07421138511371
10076,727,888.9904761904762,345.9238095238095,289.5528017478636,31.424083075607168
10077,877,889.1862745098039,345.95098039215685,279.22723026148446,30.999078295051486
10090,3840,499.4265306122449,291.9959183673469,252.8945999762372,72.9972782512157
10090,3852,775.3728323699422,544.543352601156,334.941435926831,97.53740712707177
10090,4075,889.3009708737864,345.9805825242718,127.84948936319691,42.15966405920735
10092,2201,774.3582554517134,543.7352024922118,286.2360882011334,48.45895491518092
10093,3481,773.8738170347003,544.1545741324921,285.32483063430135,67.6399474968869
10097,3035,983.3948494694374,544.3030761612771,89.86747794895308,6247.365916601639
10107,3821,981.6004372999239,545.5311072885299,182.20527514141727,3569.04698645901
10108,3821,981.1421004223733,545.2638311239419,182.1551645245388,3570.739081587969
10109,3821,981.2539736658387,545.7179858100758,182.16898947107865,3567.6965224395426
10110,3549,859.6202290076336,153.45801526717557,214.11668533960815,102.34755597471322
10112,4087,463.6885245901639,748.139344262295,325.58739418624185,20.933263640531774
10115,3821,980.1053934808067,545.0090937474342,182.03730685382737,3572.0930938450633
10124,2999,983.9473718271179,543.9789349176784,357.5533024054832,3619.7081076293703
10124,1280,839.7832167832167,434.0769230769231,221.24446521198573,104.77715431984764
10125,2999,983.7442481914284,544.0379668469677,357.5587341212287,3620.094285902064
10127,1975,984.5882981765319,543.5672275602548,357.50524174602225,3617.0467461057488
10135,577,644.5041322314049,652.5068870523417,176.6182006535646,71.2154317551593
10145,3171,757.9745222929936,573.8025477707006,295.47853194297,88.06302461233683
10155,3003,664.9583333333334,796.1898148148148,178.63136018133793,35.331400258276624
10160,4067,982.5596278672417,545.1645544580283,270.52776397493466,6540.411979304144
10163,3003,666.1847826086956,797.7391304347826,178.0166091564413,34.151766564695535
10167,2999,979.8042677575243,545.8155576592565,358.0178529129096,3630.8458586468305
10167,1911,560.195,159.3,97.58553422511021,47.68540971599191
10167,4091,601.0918727915194,434.20494699646645,299.3978548665524,32.25815430025526
10172,3003,316.38904899135446,465.2276657060519,267.64655825468117,36.779581374059106
10175,3704,759.1974789915967,566.4789915966387,278.11026385137825,50.88540356690279
10175,4086,820.1092636579573,528.1543942992874,287.09711024593076,67.20159544669579
10176,2999,981.5150579385019,544.4292176594515,357.8339411687036,3622.064145375996
10180,1975,981.5361937042118,544.6295988939494,357.83170261502806,3623.323016189342
10180,3893,651.8567639257294,657.1167108753316,321.32545581669865,97.39508067440718
10182,2713,601.4203821656051,432.8980891719745,309.49668829987655,30.54961070221872
10191,278,646.6368421052632,647.5,268.46530606046184,59.900262443227135
10201,3709,979.2620721636497,545.5221770077194,181.95615493120732,3566.9049210178127
10202,3709,979.9487010677998,545.6182734305784,182.0301510067337,3565.7024466351627
10202,3072,1372.509090909091,289.3818181818182,236.2952653898282,72.8563593660866
10210,1911,839.6007751937984,170.8798449612403,132.84450056677693,137.327580480362
10212,3709,981.9231406656176,546.7412233418245,182.24504371657622,3560.775418710409
