frame,ID,centroidX,centroidY,dir,1cm
13507,3823,975.4703572907069,546.9447610010855,181.5535338460491,3558.3046169482413
13508,743,976.0287419912781,547.3166896777437,89.61527816026789,6296.616999688354
13510,3067,599.5040650406504,432.5609756097561,278.1058681152575,22.884696323750685
13520,4095,824.5496688741722,699.3443708609271,255.35903774292336,82.09421745701621
13530,3548,759.1441102756892,112.765664160401,318.0848251998722,54.95667280658731
13531,2017,752.6358173076923,778.7716346153846,164.2429097511071,120.66783276957746
13538,3043,764.8233618233618,541.2535612535612,261.6597189085385,76.16105916347165
13545,3548,766.3055555555555,540.3388888888888,221.2264860720766,45.68544225688963
13555,3367,685.5851851851852,592.7185185185185,236.82782682782164,43.6331499277618
13558,4095,852.027397260274,498.67808219178085,355.6834770424152,34.85052821590691
13559,4095,852.0647482014389,498.53237410071944,351.7972300976884,33.30934725384943
13563,4095,852.1935483870968,498.60483870967744,85.25487016118734,65.17250812954123
13568,1911,867.7755102040817,437.5986394557823,268.33556817004006,48.33414117561506
13575,2023,974.454409554456,546.0023098613975,89.69728162009628,6307.058632458824
13575,2935,545.9865771812081,730.8926174496644,341.26521938964544,36.4573558325258
13576,2023,974.9171452252679,546.0133217797536,89.69589404960422,6303.974493394285
13587,2012,556.6818181818181,443.6713286713287,97.93871603876349,68.72718407645516
13588,4090,823.0697674418604,700.7751937984497,143.3743647682737,40.06527563768233
13601,2023,976.1589904220417,545.1798745779691,89.74592603579366,6295.66862988794
13602,3996,878.1489361702128,336.4609929078014,102.98390847438812,38.351463733994635
13604,511,753.2386666666666,779.4786666666666,9.369225433292675,115.22066734741894
13613,2935,745.019801980198,597.8910891089109,26.264204614288435,30.683508439479002
13615,4080,890.3305785123966,351.0165289256198,166.4844765259475,71.88636350272915
13616,4095,889.6115702479339,349.8347107438017,61.14725771369046,69.92860982480065
13617,4081,955.5602836879433,659.6312056737588,17.575293982480428,87.36255290845753
13626,2023,974.8767196186551,546.5941842854285,89.65685894821634,6304.26826111092
13628,3840,474.09565217391304,285.504347826087,43.91320275939067,65.15597389381844
13629,3054,600.8318584070796,433.3628318584071,139.61291505261102,54.63455653295526
13634,4087,626.6044776119403,468.3134328358209,342.2563890868677,29.433046536071302
13637,2628,742.7614973262032,586.9187165775401,91.69577708280588,109.7903663335369
13639,4095,664.8757062146892,626.632768361582,8.259978391268637,73.17797283690598
13641,3304,878.7013888888889,140.90277777777777,41.03751885540093,60.75718511155426
13642,2023,975.082953909583,546.2449555419228,89.68102309674528,6302.877981723478
13644,3611,774.4840579710145,490.57971014492756,65.29336234444621,63.153280724486756
13646,3815,709.2906976744187,381.5639534883721,267.13128027025493,57.889892643974036
13648,2178,901.7177419354839,365.89516129032256,251.78905460914575,54.855916255398746
13650,3734,908.071129707113,144.7071129707113,186.76057989818494,31.88254524962697
13651,2023,976.1967491680193,544.946715780216,89.76008667722685,6295.41019509863
13652,3454,685.0375939849624,592.6616541353384,209.5898530107402,73.17418363237901
13652,1243,859.0333333333333,323.0416666666667,59.377904036348134,50.032060783495105
13652,3799,912.7407407407408,411.9925925925926,209.99808202366685,42.90889153115382
13653,2023,975.3958783383047,544.1223949427039,89.81033250424184,6300.728666808163
13660,4091,876.7073170731708,624.5975609756098,355.6028338962158,61.46510292322023
13667,3817,921.2948717948718,408.30128205128204,26.703117237658052,48.04100097873417
13673,4061,932.9793281653747,394.2248062015504,112.07336719768769,41.33617576536397
13675,2023,974.9912938772295,546.1846989541647,89.68532953428246,6303.486438228936
13676,3815,904.2063492063492,442.0,227.35505947297517,77.31245891479888
13684,3805,472.25409836065575,286.10655737704917,349.1646795590926,26.978443497219587
13687,3840,439.67224080267556,538.9030100334448,105.2406901739891,138.42337023603423
13699,3351,332.5940594059406,339.519801980198,5.696289967349252,74.49205160796804
13702,3822,866.8133333333334,134.11333333333334,279.8899198254156,42.723838664094735
13708,3071,600.303448275862,432.4413793103448,38.8998513491009,33.03969818803866
13710,2023,976.3229893900763,547.1240054712895,89.62263606179496,6294.649930121754
13712,2023,977.1448268098006,546.4808445366485,89.66595371266477,6289.141375741306
13715,2023,976.8132430275955,546.4681068446113,89.66767159531472,6291.350874912968
13716,2023,975.7499997306833,545.9543346529854,89.6994401478066,6298.419994852016
13717,2023,975.6512576779043,546.3854545082153,89.67345844523702,6299.093916169926
13717,4087,745.1958041958042,459.16083916083915,156.56538152650202,39.33781656822448
13719,2023,976.6580871929376,547.1955297476017,89.6242842185523,6292.414706750821
13720,2023,977.385726161686,547.4263948868544,89.60984224579349,6287.574268472091
13721,2023,979.3216430158453,548.1832434433595,89.56245935929779,6274.705338466343
13722,2023,977.2849358339007,547.7368371154989,89.59053637599156,6288.261005055953
13724,2023,978.7815300406021,548.0726668173861,89.56923738750595,6278.300568679903
13724,1223,853.7333333333333,440.97962962962964,64.59797038239596,67.93849139080712
13726,4084,495.49038461538464,685.3653846153846,81.56629849306114,49.81540316281668
13726,1911,660.0934844192634,625.070821529745,7.213737777491373,89.01469469814276
13730,1389,755.5706371191136,785.527700831025,267.37669739984983,99.71929938192451
13730,4091,821.7230392156863,695.0441176470588,348.4582585333967,80.40917458248286
13733,2023,978.3007421207853,547.3354716966751,89.6140135952457,6281.470923141482
13735,2023,976.8386977616293,547.4732084609635,89.60676684609543,6291.223517615164
13735,3486,901.5420560747664,281.0841121495327,202.06438250532324,61.28079400674213
13736,2023,978.9543916940298,548.1757865299845,89.56273239396127,6277.153523639453
13736,3715,779.2071611253197,469.9590792838875,278.4731523689814,79.17133603300148
13738,2023,977.7078589864257,547.9201017668396,89.58192681761437,6285.448266190749
13739,2023,979.2075059572169,548.2281683442284,89.55988960416167,6275.468430100808
13740,2023,977.6834265108192,547.9728190181788,89.57214290153658,6285.619077391879
13741,2023,977.4861061707821,547.6421891639773,89.59472355706295,6286.9165685178095
13746,1911,956.1272189349113,337.2352071005917,117.40371574952367,84.56020353227692
13747,2939,785.9520295202952,362.3210332103321,283.41642040334085,51.36441158849371
13748,3515,785.8991596638656,361.56722689075633,13.210218829754682,26.438476676760448
13748,2999,807.136,373.984,127.9339062978674,43.59734982923105
13750,3662,777.0294117647059,576.2450980392157,311.771010860914,28.902883398206068
13750,827,882.072463768116,318.6231884057971,310.333966358864,16.32934430859444
13753,4094,693.6605504587156,605.1284403669724,83.06886827561839,45.07414356062462
13761,4080,719.7329192546584,715.0062111801242,348.04341692352074,143.1509401713897
13764,1008,918.8577777777778,377.4977777777778,177.3621357450201,76.20394703325657
13767,2187,659.204268292683,624.5762195121952,72.10687661388413,70.65379645852828
13768,2867,496.3783783783784,442.4810810810811,333.9725250702364,30.141917177552276
13773,4095,643.3300970873786,517.2330097087379,77.03007318729,61.620540735524024
13774,823,900.7103703703704,414.0488888888889,272.6721632775067,118.00033036309667
13775,2023,978.2780527807012,546.8020899740717,89.6462428304149,6281.599378435561
13775,4087,773.2102564102564,483.87179487179486,114.6780519140106,57.1615707600578
13776,3161,773.425,483.855,232.87013171408537,14.05301182876934
13777,2023,976.8915801788556,546.2923592956414,89.67768669423837,6290.822336480569
13778,2023,979.1251954731507,546.532383791686,89.66208581717149,6275.941178029051
13780,379,659.1477987421383,624.1163522012579,10.998232054319349,83.28801383578467
13782,1911,773.8733624454148,483.49344978165936,167.1655418878769,42.73229999257218
13783,399,775.4540727902946,542.5875216637781,133.96198314805957,139.92613363604522
13783,3994,773.506726457399,483.30941704035877,306.0775188206949,17.379632050818714
13784,4095,627.7875,441.8625,234.98168390100676,95.31993913846313
13787,4063,1527.5928571428572,451.47857142857146,285.6619860876351,46.52236980483445
13788,18,773.4904761904762,482.9190476190476,314.14075068023266,61.20086901547772
13790,3855,471.62831858407077,286.0973451327434,135.5799478558211,12.636392610888423
13796,2024,777.7932960893854,377.5195530726257,105.51215923958716,44.70304806462161
13799,35,572.3717948717949,595.9551282051282,74.17741844618192,15.072310118055414
13799,3949,698.0584415584416,385.25324675324674,293.9980286272095,44.74360416962116
13799,3805,762.0086206896551,606.4655172413793,339.42957780421693,31.639438246160122
13799,2255,936.704,371.256,281.18981770149,47.84181465713257
13806,2304,956.7868852459017,168.2704918032787,91.33942431130549,47.507338233882656
13808,1911,937.8467153284671,371.978102189781,99.33211972410716,43.595715986210244
13811,2431,728.8473282442748,472.3435114503817,93.27546779378858,42.02658731128021
13811,4087,788.302752293578,684.0733944954128,125.6743639384851,26.587863395078518
13812,3821,977.1464126567412,546.7254465827835,181.73271299432272,3559.975327238869
13813,3821,977.335665382958,546.747976442334,181.7530766979648,3559.8774681921186
13814,4081,822.967816091954,694.7172413793104,340.0459068162953,74.56494081986078
13815,3821,977.1666289731085,546.4633164127131,181.73398775973953,3561.8129950801354
13819,3888,912.9897610921502,366.59726962457336,163.79889646460234,99.49125120745128
13830,3896,790.4538461538461,683.9923076923077,67.77858857766708,52.55742235717189
13833,1911,881.1440397350993,142.10596026490066,153.87312512474176,89.82270069611408
13841,324,773.8420107719928,542.6229802513465,200.42042001637972,62.67645886927734
13843,285,785.5890410958904,363.17123287671234,245.20358655246696,80.87524556961768
13846,3821,977.584623926018,547.135602722614,181.78108507807693,3557.3146705448057
13847,3821,979.0631508086598,547.7063711971902,181.9418392570657,3553.8144467214715
13848,3821,977.4398992458115,546.3643896031595,181.7629756037657,3562.482622041532
13849,3821,977.3056739332944,546.1045773007844,181.74775457940916,3564.158686863378
13853,2191,774.9433962264151,464.70754716981133,246.03139681876957,71.38297314878767
13854,2999,771.1666666666666,648.5344827586207,67.09649865516207,47.83731734334872
13854,588,777.1714285714286,463.6357142857143,356.7138347604944,18.985435531715165
13860,3821,977.3788972594098,546.5295671790499,181.75706974172883,3561.189677708905
13862,3821,978.4448494126202,546.7881589392115,181.87223017059785,3559.726637526155
13863,3821,977.1547242356431,546.5958444515485,181.73316350528955,3560.8823129824414
13865,4094,639.6855670103092,630.1288659793814,329.81029255847295,114.95749833918957
13871,3815,786.8067729083665,469.63346613545815,212.44619853076495,48.813699075742996
13871,3006,776.7884615384615,576.8173076923077,201.4143871534705,37.37640147842366
13872,3821,976.3154143773318,545.0452093523527,181.63841581526913,3571.04385354998
13873,3586,472.3247863247863,285.5811965811966,53.54286858616413,38.81961416004503
13875,3821,976.1749592160799,546.3502116853806,181.62743053300832,3562.1716671052945
13880,3822,916.983922829582,362.08360128617363,6.031655062119542,114.39936177870635
13884,3821,977.8225458365424,544.8663431733012,181.79892849142414,3572.5683741270104
13885,3822,774.578947368421,394.56140350877195,349.09230705572566,14.403369075871842
13886,3821,979.1053357938711,545.0886494286694,181.93685591878764,3571.275546159022
13886,3761,624.2569444444445,470.27777777777777,245.29907868946606,40.025841030269575
13887,3821,976.8238920936878,544.5890071342926,181.69132076884497,3574.2240971710735
13888,3821,976.5033574364733,544.358742942756,181.65637195566717,3575.689169373031
13890,3821,977.374500010834,544.9504133171546,181.7513520769973,3571.8531125693876
13891,3821,977.0302092161232,544.7603244785843,181.71414030541368,3572.6377668727396
13898,2027,726.9423868312757,341.57201646090533,61.301539276274895,68.34277354173548
13898,4087,868.6237623762377,120.20792079207921,179.1276999056791,35.91246984330835
13899,3821,977.2334395388635,543.5398243686235,181.73167516848122,3581.307497795137
13900,3821,978.7574702344662,544.579216167018,181.89785584227215,3574.6100138261477
13902,3821,976.8406567962502,544.4027038809998,181.69253506490827,3575.444556981896
13903,3821,976.7829235138665,544.3172166485135,181.68611927846808,3575.9646599756975
13904,3821,977.8816387822234,544.6093750596161,181.80437134675273,3574.306930214178
13905,3821,975.7193100438478,543.9579698750624,181.57147372447906,3578.212715032931
13906,3821,975.4960356362853,544.0191110286798,181.54782883129326,3577.754321251536
13907,3821,978.6835369051915,545.0576082369452,181.89171469066733,3571.278973901262
13908,3821,977.2113172062836,544.8118430128892,181.7337597565819,3572.1282129610518
13909,3821,976.672939640468,544.3361590782816,181.67473757952368,3575.1717686606717
13909,2956,896.2582159624413,394.52582159624416,113.10820125562714,41.73453551702564
13910,3821,978.3987476530016,544.9767048710758,181.86174132432853,3570.314305205181
13911,3821,977.0049915431418,544.5295407175863,181.7106894414746,3574.2108982444756
13914,3821,977.5289439997232,544.2306751689869,181.7654753653038,3576.708495449122
13915,3821,977.621223716396,543.9917688934431,181.7745905112497,3578.2085694514453
13916,3821,979.314497811846,543.8623621191117,181.95475929843872,3579.4586888891135
13917,3821,978.5858322077305,543.63679205638,181.87621711262582,3580.8722285752174
13917,2189,924.0655737704918,400.41803278688525,309.6072076619447,42.823062140500625
13918,3821,979.0296933680559,545.0587865231753,181.9286362684574,3571.5061454162706
13919,3821,979.7811140460972,544.8379286422362,182.00812353231942,3573.1497279608716
13927,3821,976.6907520336152,544.1029661153908,181.67568833119537,3577.2047665650775
13928,3821,978.5322738329364,544.5401198843729,181.87372831969475,3574.7066744919844
13928,3959,589.765625,426.03125,64.44195936185744,59.22921655262758
13939,4094,663.731981981982,625.0450450450451,172.23186473654377,79.7734549662628
13939,3821,710.7814569536424,573.1655629139073,234.3527446664852,56.457983004113856
13945,3821,977.3699957153409,544.2414278450974,181.7489436695348,3575.7863546381654
13946,3821,980.1906976338191,545.3022166987816,182.05370873128325,3570.066344340173
13948,4095,595.5677966101695,621.7033898305085,155.45795240440063,54.286444609969365
13951,3840,491.61852861035425,698.8283378746594,358.4691084392163,21.630740396441897
13963,49,934.1488372093023,355.42790697674417,110.84420465449222,56.96915638652427
13965,3821,978.6956142985555,543.2440070822424,181.88657431545022,3583.451889593243
13966,3821,978.9629086919194,543.3909697252759,181.91561424691977,3582.456211160593
13967,3821,980.5800279746036,544.6578537165007,182.09279853153703,3574.4879206744345
13968,3821,977.5223142472066,544.0668916568845,181.76421547709285,3577.8262999405274
13969,3821,977.499372402095,544.593242690562,181.76349493383378,3574.317722194
13978,244,321.35185185185185,360.91975308641975,68.0462904580764,32.48010021055529
13978,3217,747.7837837837837,579.6830466830467,232.8722120244246,140.80349345407666
13981,3821,979.6110606301228,544.1505228466038,181.98739951533673,3577.704021919251
13982,3821,979.5361683021977,543.9180779789403,181.9785573899982,3579.225028635931
13983,3821,978.4066685502844,543.2978820167026,181.85594131011808,3583.098484044144
13984,3821,977.786446610432,543.6753828769082,181.79111689557223,3580.444562786215
13984,2014,677.2685185185185,679.2314814814815,22.316569057026232,26.247796289655533
13985,1870,536.1468531468531,679.972027972028,268.31012367864355,46.36579130578476
13987,3821,976.2882786556592,544.1620071285063,181.63280513818987,3576.962524561752
13991,3840,879.342019543974,342.05537459283386,287.6393088976144,122.95124738790913
13995,3821,978.0094922793287,543.9922013638711,181.81618646324375,3577.9562101115926
13996,3821,978.6527730300313,544.7001817536656,181.88731730349025,3573.3695265301635
13997,3821,980.1309378342471,544.6985728632936,182.04579640846052,3572.707872728858
13998,3821,978.7020751668164,543.6841634686974,181.88877106752656,3580.592468561625
13999,3821,978.7388918063237,544.0575574342872,181.89400009769525,3578.1369501586128
14010,2270,587.0769230769231,586.5384615384615,239.26593764099383,32.87309567805083
14012,3044,710.3623188405797,573.9710144927536,130.43356429556536,44.33373284400458
14016,4095,380.5092024539877,431.06134969325154,278.90256133185613,52.29767962377883
14019,3967,320.0552147239264,360.53374233128835,231.5853524541114,50.38421465936396
14023,69,641.4699453551913,515.2568306010929,19.87723457382108,28.434404965688216
14027,3481,677.2156862745098,679.4019607843137,283.157239478377,29.869962473572567
14028,783,676.9633027522935,679.3119266055046,0.5369522969444018,72.41294506083521
14038,368,824.6929824561404,458.3333333333333,96.97572999323862,43.44483605801446
14042,2956,782.8897637795276,365.65354330708664,75.86243670229348,56.53301540091451
14048,4095,474.06542056074767,285.3551401869159,34.06801712803224,90.09826620628326
14048,4089,496.16751269035535,448.7766497461929,182.85713086759304,83.93950991718009
14048,2551,773.183284457478,542.2888563049853,83.84199522488508,95.23546891754128
14050,3821,977.5192385657632,542.5981891972906,181.75906719481722,3587.6262884083403
14060,1653,803.013986013986,679.1958041958042,286.3262903019358,21.634949958762608
14061,3821,977.5567293628734,543.4010168119383,181.76599566252767,3581.665781228296
14062,3821,977.9555026991923,543.6600966026708,181.80927818137522,3580.213098162295
14065,3821,978.1968965128945,542.5770008683658,181.83112220651293,3587.8811999817217
14066,3821,980.0854679676872,542.9553129060471,182.0335211034525,3585.7225589899826
14069,2075,592.3361344537815,383.781512605042,245.0285458298806,43.26477561772833
14069,2190,874.7155963302753,415.3394495412844,195.76012663193526,31.14683116760224
14075,475,1100.5925925925926,858.0370370370371,176.87079240322726,46.90517886439701
14084,4047,609.3037974683544,625.006329113924,251.06501148993323,97.39818429176147
14087,3003,317.53146853146853,362.42657342657344,34.8179833844427,19.69806314297181
14087,928,698.2792207792207,384.2792207792208,91.51089497400777,88.01625099287764
14088,212,471.32380952380953,285.95238095238096,41.841961754923744,73.94901134806672
14088,4095,776.3009708737864,396.07766990291265,49.27886909861597,73.19741760105978
14095,3534,471.54464285714283,286.5892857142857,352.1219729587826,23.783902000953542
14099,3821,979.4756512371874,542.0709282714196,181.96531960037325,3591.559870340418
14100,3822,1006.4653465346535,997.5841584158416,18.3785294962872,14.585014073289075
14103,2969,566.8839050131926,594.3192612137203,40.86050217493619,51.880309577353735
14105,2218,1524.3844621513945,447.5398406374502,227.32676209274766,87.00020049227906
14114,2935,519.479365079365,426.34603174603177,110.20534207422182,38.10784820370408
14115,2118,736.4539748953974,461.27615062761504,45.74571725893753,119.2976704748619
14118,2014,978.0806380899788,542.6328403035458,89.90012198883436,6282.80529199146
14134,4089,471.57142857142856,286.22857142857146,40.160378039942415,112.36525096645158
14140,4081,472.0810810810811,286.1621621621622,41.365046286312854,70.68627679673105
14140,2283,879.8877192982457,342.22456140350874,300.280942575162,105.72614420574833
14141,2201,884.2441471571906,320.4849498327759,69.82476804954747,58.36931577163725
14147,1911,1472.6978417266187,414.58992805755395,7.374479513794009,14.567214083910647
14152,3036,743.1680672268908,605.4873949579832,344.26692385561,42.16494849782704
14155,4091,616.107095046854,414.7282463186078,280.04057806633637,117.63834457944188
14162,3821,979.2704518289734,544.0443840771027,181.95115373246497,3577.4462349090595
14164,3821,977.6959834078103,543.2883656736167,181.78019669853023,3582.9872612362055
14165,3821,978.1929115744458,543.459059219792,181.83383471611359,3581.745837687766
14166,3821,977.7619971195805,542.7881106939482,181.78556388758642,3586.344794604965
14167,3821,977.7592110041545,542.7740065648927,181.7851755163119,3586.5285258440395
14170,3744,493.8904899135447,696.0057636887608,240.2552965741266,113.08809276131568
14171,4087,565.8033980582525,593.5218446601941,290.11736675726104,53.26046786190603
14174,481,638.7640449438202,673.7977528089888,120.75062370663326,69.81192763088224
14175,1023,782.9765625,364.7734375,83.1042575194008,73.18897138429071
14180,749,909.5434782608696,101.59782608695652,263.90161699122973,58.704429458983824
14181,3821,978.0056106131137,542.5771916894879,181.81094135886877,3587.496851845234
14182,3821,978.1528146651192,542.457209575861,181.82606010250154,3588.601426004106
14183,4087,831.8522727272727,344.6818181818182,205.5795163931166,28.971306644465606
14184,3821,977.8107659090322,543.1666871374516,181.7919782518787,3583.908761544627
14187,2014,977.5762782726382,543.7747714402243,89.8313363289321,6286.185381562908
14188,444,794.3203883495146,546.4660194174758,31.260313270846684,46.7640986859418
14194,3840,782.9237288135594,364.46610169491527,78.38955995431111,92.74816553963626
14200,2014,977.8689372525024,543.367574534737,89.85545063724044,6284.227084004582
14202,2014,976.5088747914194,544.1668338179376,89.80670615962129,6293.3099809564455
14204,2014,977.4977133882898,544.3102555129269,89.79869691555872,6286.7207123165435
14204,4087,850.5142857142857,318.0734693877551,183.70597037840992,57.776271120932044
14206,4080,637.960591133005,416.5911330049261,54.041866430475594,85.59585323429366
14210,1631,854.7981651376147,777.6146788990826,168.66126447207805,31.859242144452576
14214,3821,978.132520247521,543.4434086984311,181.82722381461076,3582.073547479733
14215,3821,977.908512394465,543.4545210800313,181.80339651569528,3581.9313502903174
14215,1015,794.1773220747889,381.91435464414957,36.00348408969198,138.37999101701377
14216,3821,979.4159603719147,544.0884818943543,181.96641839310394,3578.076128554803
14217,3821,977.5505998658577,544.3510805780624,181.76816140815407,3575.955790093503
14217,1415,732.3375796178344,125.9171974522293,45.90985213272701,46.36262310251508
14218,3821,977.6719392350188,544.4071331305105,181.78130233244897,3575.6073381624396
14219,3821,978.6492190998974,544.3406743376605,181.88541228960256,3576.2586088086136
14240,3054,520.5473251028807,425.8395061728395,115.20379770368241,36.03712923734025
14241,3967,975.1793532487442,543.5917620899191,358.5016521136953,3615.135984223577
14241,4080,956.7212121212121,436.6909090909091,5.165832429601058,76.51650170506761
14242,3967,975.7205938993379,543.8767048732551,358.445306001236,3617.1380011968563
14243,471,977.745524818897,544.3523338394053,89.79746054057658,6285.069103883874
14248,2938,819.4431818181819,550.3465909090909,266.12747167919144,43.801348930296946
14257,3821,975.8832420250584,543.8492828589059,181.58883305939509,3578.54358670094
14258,4095,586.158357771261,525.6656891495601,203.17304737393525,96.60096599982082
14258,395,856.4067796610169,567.5508474576271,146.96291956569243,71.51660445727238
14259,471,976.3269634629866,543.8610609515973,89.83289654115816,6294.513680808984
14262,3835,977.6040740992075,543.4544425378914,270.1682690429413,6507.388557351384
14264,2608,704.7777777777778,381.74603174603175,96.72479282163451,140.30253203026518
14276,749,979.1954508726874,543.9839731379083,181.94295558775497,3577.7876535392375
14276,3822,587.6869565217391,522.9739130434782,296.2771651920214,40.0536616105057
14277,1571,790.3413173652694,557.443113772455,226.32577610655747,40.18611560846903
14277,1023,819.036303630363,329.6303630363036,81.72303447021977,107.12728915701479
14279,4023,980.0074161865057,544.0343815709394,357.99347675650455,3619.087123938479
14280,1,511.82211538461536,435.2644230769231,234.59989852379545,87.26169464698316
14281,3822,936.7846889952153,527.688995215311,154.3704632134461,37.684282141482164
14286,4090,670.2196531791908,635.6127167630058,194.99426282792606,44.57541060021391
14286,3659,791.0331753554502,643.0968931016324,167.90728833213592,146.071761068963
14287,4080,622.6851063829787,633.0893617021277,21.104381150313692,79.31029299282802
14291,749,978.0319010729924,544.8642245958371,181.821523070097,3572.1771068616385
14292,4023,976.9169495436407,544.2015102430062,358.32002023435814,3619.5067694733198
14293,4023,976.696443447544,544.0917923973901,358.34296511130503,3618.774516784949
14294,4023,978.6201491235956,544.2664999388039,358.1406209552172,3620.339119778276
14301,3470,792.7843137254902,542.1764705882352,240.9825679367422,33.36303688568477
14314,2045,545.3162393162393,732.3333333333334,256.0800813097293,56.60284905506081
14316,4059,749.8217821782179,576.3696369636964,168.08878928551522,10.718312853452696
14318,768,609.8504672897196,443.4392523364486,205.44229058055225,62.85627306519401
14320,4078,922.8167938931298,404.2977099236641,272.5263700426624,78.90105446156903
14324,2285,978.5998937553433,544.4139574999757,181.8807072674451,3575.182435011829
14324,3936,748.1161971830986,576.4401408450705,107.09342369879047,65.40796423403354
14325,2285,977.1735955748228,544.0927628255852,181.72754105877237,3576.641235817552
14327,2285,979.6777097874153,544.5097736522384,181.99600788744613,3575.0374116741677
14328,2285,978.4173568789886,544.158427974685,181.86025084243755,3576.9956978489513
14330,2285,980.1126636267641,544.6268613784831,182.04275151124114,3574.613242109278
14334,4095,978.1187290752479,544.4568811961644,358.1941224428012,3621.483406205905
14336,3818,979.4355469738244,545.1034932832357,270.23946158587376,6519.627253305645
14337,4095,977.3718626138037,544.5833586785825,358.27316912490033,3621.9746848316363
14337,695,903.656,366.576,343.14856816118674,62.06246859330179
14338,1911,976.988824246797,544.0194288821824,89.81577190404722,6290.107020797661
14338,2014,903.584,366.04,161.38438888719637,92.07538071910041
14339,1911,979.4205549731904,545.0133507445126,89.7543973631822,6273.9206075317425
14340,4080,750.6633663366337,572.006600660066,265.34114533802386,96.03007855661956
14342,1911,978.2973145492973,544.7058473183089,89.7750552322249,6281.399646038903
14343,1911,977.1051635035915,544.2637042371322,89.80199629978209,6289.336465666353
14348,3547,584.1519607843137,523.4460784313726,10.18366765245397,43.347194584109914
14350,1916,773.5363636363636,576.6545454545454,239.4850271568649,36.82415932129169
14355,3840,509.75742574257424,437.6039603960396,46.9587459350282,103.55785126556229
14357,1911,979.0423228255911,545.2011895414297,89.7442438883135,6276.447044712027
14358,1911,977.7736429984503,544.7284327672676,89.77412721891987,6284.891217096086
14360,4087,980.2047109917544,544.8960038305854,357.97588044489197,3624.8774478745117
14361,4087,978.1868833761356,544.0408877391172,358.1855587506417,3618.746697456263
14361,2279,510.4622641509434,437.6509433962264,286.8852461145192,47.69972113174078
14362,4087,977.8518710467669,544.1628184449859,358.2213029640633,3619.4891496827427
14363,4087,979.398329974616,544.2155170032695,358.0583839932009,3620.1749442487517
14363,3047,925.1071428571429,398.80357142857144,335.1376758762796,36.09398116905433
14366,1911,979.7925481341268,544.8309005936153,89.7664964554189,6271.435093284564
14367,1911,978.3352715179863,544.6326389358279,89.7789760227856,6281.144924831347
14368,1911,978.7479953517286,544.231935422384,89.80321576388762,6278.383727575576
14369,1911,980.2018234797528,545.2963987908826,89.73799874177254,6268.720050614146
14371,1911,978.879418207696,544.9945442776562,89.75567408425454,6277.527621052671
14376,4087,978.1330809390059,544.6399655219012,358.19321656106047,3622.702903663717
14376,1982,618.2350427350427,640.3119658119658,230.53079428690535,75.1208166970493
14376,4095,817.4401709401709,335.38461538461536,317.61468644447757,79.76638515092256
14377,4087,978.5776559113732,544.4186127152068,358.14562128260513,3621.343493067297
14378,551,742.9803921568628,585.3464052287582,4.270741185525036,22.46262518824881
14383,1982,801.4521739130435,353.68695652173915,53.910512690426565,46.791629344855906
14385,4087,978.2579563485315,544.1635215949354,358.1784510001758,3619.53718763551
14387,4081,657.0754310344828,623.7349137931035,287.36048108131513,69.1076841476415
14388,4081,826.8732394366198,347.77464788732397,214.34892060727606,59.726175204753154
14399,2014,980.594676572645,545.0396457227853,89.75352867290123,6266.09346624954
14400,2959,765.1181318681319,576.7994505494505,323.98409067448404,132.30639491950907
14401,1911,509.7371428571429,436.89714285714285,323.13854026550007,31.998890582969544
14406,4095,675.7209302325581,679.5581395348837,11.728446124455402,75.45761758310506
14406,3855,924.2278481012659,399.49367088607596,272.9564275980363,78.38335601502462
14407,4095,675.7209302325581,679.5581395348837,11.728446124455402,75.45761758310506
14408,1911,980.2171667415643,545.42681075982,89.72980606141955,6268.62192404008
14409,1911,822.3170731707318,350.62439024390244,248.2421820309131,52.35144139061475
14411,2018,791.2788844621514,356.85258964143424,65.68194176371262,140.2716078444111
14413,3140,636.0064935064935,675.7597402597403,15.181514601165738,66.17854551581692
14418,4087,978.5631139835298,544.0980602534743,358.1460480205642,3619.180140639479
14421,768,623.0680272108843,636.7210884353741,276.8113782376248,70.75284994778029
14423,1911,980.965398486228,545.5268497506488,89.72286623540924,6263.637280629013
14425,1911,979.2115298209233,545.2849583090316,89.74037483472021,6275.320892724018
14426,1911,981.7036873740086,545.3556930149417,89.73732814832537,6258.707855367884
14430,4087,979.5474753295632,545.1371940003061,358.0459724434951,3626.3497029641167
14438,1261,620.8516483516484,637.2307692307693,203.10218533662865,35.713749771765634
14441,805,805.8091603053435,101.70992366412214,325.54580164831975,36.980358428818214
14448,4087,978.4425095140377,543.9283157953271,358.1582067551421,3618.047491003976
14448,4095,322.7235772357724,361.7723577235772,167.1218601491432,48.62014296202526
14450,1911,980.1794334396582,544.9636541064148,89.75818458971453,6268.859608734858
14450,2544,713.0521739130435,594.0434782608696,56.46947112940617,45.094456968573915
14456,510,774.6216216216217,577.6486486486486,39.47260855199129,43.76722969170788
14458,4002,713.8169491525424,592.8169491525424,172.049489829031,59.12219598203836
14460,4087,980.2210302650872,544.8624804524992,357.9740408760868,3624.6648900174464
14462,4087,980.7575131663958,545.1892632691819,357.9188034740857,3626.987573551645
14463,4087,978.7916884608678,544.341668299545,358.1227936276995,3620.880733389456
14464,4087,978.3692473563186,544.1106459727511,358.1665567652941,3619.253686531741
