frame,centroidX,centroidY
215,2202.7907907907907,100.17617617617614
216,2204.2156862745096,96.70152505446623
217,2212.912723449001,102.84647739221872
218,2231.9384785915104,106.72709171346283
219,2250.9642337340197,110.60770603470695
220,2269.989988876529,114.48832035595106
221,2269.989988876529,114.48832035595106
222,2280.3906735751293,114.28497409326424
223,2287.5838084378565,110.7981755986317
224,2295.465168539326,112.24269662921348
225,2311.5493596713786,115.20794470621401
226,2327.6335508034313,118.17319278321453
227,2343.717741935484,121.13844086021506
228,2343.717741935484,121.13844086021506
229,2353.628719817568,121.0860347913386
230,2363.539697699652,121.03362872246217
231,2373.4506755817365,120.98122265358572
232,2383.3616534638204,120.92881658470928
233,2393.2726313459043,120.87641051583283
234,2403.1836092279887,120.8240044469564
235,2413.094587110073,120.77159837807994
236,2423.005564992157,120.7191923092035
237,2432.916542874241,120.66678624032706
238,2442.827520756325,120.61438017145062
239,2452.7384986384095,120.56197410257417
240,2462.6494765204934,120.50956803369773
241,2472.5604544025773,120.45716196482128
242,2482.4714322846617,120.40475589594483
243,2492.382410166746,120.3523498270684
244,2502.29338804883,120.29994375819194
245,2512.204365930914,120.24753768931551
246,2522.115343812998,120.19513162043906
247,2532.0263216950825,120.14272555156262
248,2541.9372995771664,120.09031948268617
249,2551.8482774592503,120.03791341380973
250,2561.7592553413347,119.98550734493328
251,2571.670233223419,119.93310127605685
252,2581.581211105503,119.8806952071804
253,2591.492188987587,119.82828913830396
254,2601.403166869671,119.77588306942751
255,2601.403166869671,119.77588306942751
256,2601.251207729469,114.53985507246377
257,2611.309210526316,116.39692982456141
258,2611.309210526316,116.39692982456141
259,2615.3761061946907,114.98561946902656
260,2620.342979635584,118.80278670953913
261,2622.7266811279833,118.3470715835141
262,2631.955842355834,113.50182447538174
263,2641.185003583685,108.65657736724938
264,2650.4141648115365,103.81133025911704
265,2659.6433260393874,98.96608315098469
266,2659.6433260393874,98.96608315098469
267,2667.7736842105264,99.8978947368421
268,2667.7736842105264,99.8978947368421
269,2686.473523421589,113.75254582484725
270,2693.0031479538297,115.85414480587616
271,2703.9174311926604,121.72680937818552
272,2710.0770877944324,119.4014989293362
273,2716.4684782608692,114.54347826086956
274,2726.5548317046687,105.88599348534201
275,2742.881967213115,103.35737704918031
276,2751.549295774648,104.66079812206571
277,2755.4143712574846,96.79281437125748
278,2767.479321045409,98.84823010229539
279,2779.544270833333,100.90364583333331
280,2779.544270833333,100.90364583333331
281,2784.641419067627,105.71595388155261
282,2789.7385673019207,110.5282619297719
283,2794.8357155362146,115.34056997799118
284,2799.9328637705084,120.15287802621047
285,2805.0300120048023,124.96518607442977
286,2805.0300120048023,124.96518607442977
287,2808.400306916116,123.37874769860437
288,2811.7706018274293,121.79230932277899
289,2815.1408967387433,120.20587094695361
290,2818.511191650057,118.61943257112821
291,2821.8814865613704,117.03299419530282
292,2825.251781472684,115.44655581947744
293,2825.251781472684,115.44655581947744
294,2828.960600810395,120.12168157049044
295,2832.6694201481064,124.79680732150342
296,2836.3782394858176,129.47193307251644
297,2840.087058823529,134.14705882352942
298,2840.087058823529,134.14705882352942
299,2850.5816208899664,131.3005470644634
300,2861.0761829564035,128.45403530539733
301,2871.570745022841,125.6075235463313
302,2882.0653070892786,122.76101178726525
303,2892.559869155716,119.9145000281992
304,2903.054431222153,117.06798826913317
305,2913.5489932885907,114.22147651006712
306,2913.5489932885907,114.22147651006712
307,2927.83500725102,121.33525569682867
308,2942.1210212134492,128.44903488359023
309,2956.4070351758787,135.56281407035178
310,2956.4070351758787,135.56281407035178
311,2964.4722091767244,140.41458460526934
312,2972.53738317757,145.2663551401869
313,2972.53738317757,145.2663551401869
314,2981.8071253071253,144.74938574938577
315,2991.243447522758,145.44595065284722
316,3000.6797697383904,146.14251555630867
317,3010.116091954023,146.83908045977012
318,3010.116091954023,146.83908045977012
319,3021.2364014788254,147.87600939554406
320,3032.3567110036274,148.912938331318
321,3032.3567110036274,148.912938331318
322,3038.714814814815,150.29753086419754
323,3046.5522755227557,151.72693726937268
324,3056.529192546584,157.8906832298137
364,3187.941605839416,515.5644768856448
365,3186.218265228625,522.757937617449
366,3184.4949246178344,529.9513983492533
367,3182.771584007043,537.1448590810575
368,3181.0482433962525,544.3383198128616
369,3179.3249027854617,551.5317805446659
370,3177.601562174671,558.7252412764701
371,3175.87822156388,565.9187020082743
372,3174.154880953089,573.1121627400786
373,3172.4315403422984,580.3056234718828
374,3172.4315403422984,580.3056234718828
375,3174.3365288115883,583.3254944754559
376,3176.2415172808787,586.3453654790289
377,3178.1465057501687,589.3652364826021
378,3180.0514942194586,592.3851074861751
379,3181.9564826887486,595.4049784897483
380,3183.861471158039,598.4248494933213
381,3185.766459627329,601.4447204968944
382,3185.766459627329,601.4447204968944
453,3259.082998661312,977.3855421686746
454,3260.3205789615486,980.7999545351215
455,3261.5581592617855,984.2143669015685
456,3262.795739562022,987.6287792680154
457,3264.0333198622584,991.0431916344623
458,3265.270900162495,994.4576040009092
459,3266.5084804627313,997.8720163673561
460,3267.746060762968,1001.2864287338031
461,3268.9836410632047,1004.7008411002499
462,3270.221221363441,1008.1152534666969
463,3271.458801663678,1011.5296658331438
464,3272.6963819639145,1014.9440781995908
465,3273.933962264151,1018.3584905660376
466,3273.933962264151,1018.3584905660376
523,3187.523955147808,1254.4658511722732
524,3188.8147523290727,1261.4293347265066
525,3190.105549510337,1268.3928182807401
526,3190.105549510337,1268.3928182807401
527,3185.978563772776,1275.0546623794212
528,3185.15,1278.3068181818182
529,3185.15,1278.3068181818182
530,3187.8243320610686,1277.8478889907803
531,3190.498664122137,1277.3889597997422
532,3193.1729961832057,1276.9300306087043
533,3195.847328244274,1276.4711014176664
534,3195.847328244274,1276.4711014176664
535,3194.603160429846,1278.2506439137508
536,3193.3589926154177,1280.0301864098349
537,3192.1148248009895,1281.8097289059192
538,3190.8706569865612,1283.5892714020033
539,3189.626489172133,1285.3688138980876
540,3188.3823213577048,1287.148356394172
541,3187.1381535432765,1288.927898890256
542,3185.8939857288483,1290.7074413863404
543,3185.8939857288483,1290.7074413863404
544,3193.218133905915,1288.9779317674106
545,3200.5422820829813,1287.2484221484806
546,3207.8664302600478,1285.5189125295508
547,3207.8664302600478,1285.5189125295508
548,3206.8225908145805,1284.7873861661994
549,3205.7787513691133,1284.055859802848
550,3205.7787513691133,1284.055859802848
551,3206.560948081264,1280.5270880361174
552,3206.560948081264,1280.5270880361174
553,3201.8806133625408,1281.2672508214678
729,2977.2323759791125,2021.3002610966055
730,2974.3895065188362,2022.1786459867476
731,2971.5466370585596,2023.05703087689
732,2968.703767598283,2023.9354157670323
733,2965.8608981380066,2024.8138006571744
734,2965.8608981380066,2024.8138006571744
735,2952.2860364299063,2022.284014284794
736,2938.7111747218055,2019.7542279124139
737,2925.136313013705,2017.2244415400335
738,2911.5614513056044,2014.6946551676533
739,2897.986589597504,2012.164868795273
740,2884.411727889403,2009.6350824228928
741,2870.836866181303,2007.1052960505124
742,2857.2620044732025,2004.575509678132
743,2843.6871427651017,2002.0457233057518
744,2830.1122810570014,1999.5159369333714
745,2816.5374193489006,1996.9861505609913
746,2802.9625576408002,1994.456364188611
747,2789.3876959326994,1991.9265778162307
748,2775.812834224599,1989.3967914438504
749,2775.812834224599,1989.3967914438504
750,2765.248635710463,1989.1393383143072
751,2754.684437196327,1988.8818851847639
752,2744.1202386821915,1988.6244320552207
753,2733.5560401680555,1988.3669789256774
754,2722.9918416539194,1988.1095257961342
755,2712.4276431397834,1987.8520726665909
756,2701.863444625648,1987.5946195370477
757,2691.299246111512,1987.3371664075044
758,2680.735047597376,1987.0797132779612
759,2670.17084908324,1986.822260148418
760,2659.6066505691037,1986.5648070188747
761,2649.042452054968,1986.3073538893316
762,2638.478253540832,1986.0499007597882
763,2627.914055026696,1985.792447630245
764,2617.34985651256,1985.5349945007017
765,2606.7856579984245,1985.2775413711586
766,2596.2214594842885,1985.0200882416152
767,2585.6572609701525,1984.762635112072
768,2575.0930624560165,1984.505181982529
769,2564.5288639418804,1984.2477288529856
770,2553.964665427745,1983.9902757234424
771,2543.400466913609,1983.732822593899
772,2532.836268399473,1983.475369464356
773,2522.272069885337,1983.2179163348126
774,2511.7078713712012,1982.9604632052694
775,2501.143672857065,1982.703010075726
776,2490.579474342929,1982.445556946183
777,2490.579474342929,1982.445556946183
778,2480.477300613497,1982.3656441717792
