frame,ID,centroidX,centroidY,dir,1cm
151,2992,852.5801407,864.0656763,358.6912067,126.4721584
151,559,1168.475601,328.4213058,312.3028761,133.0953432
151,304,1195.687446,1202.617316,11.19303859,124.416355
151,420,1198.857795,1609.036502,24.24598352,129.5713602
151,3967,2108.354545,112.6363636,83.31121869,45.41710041
151,3559,3232.241379,1873.986737,11.53401667,65.15919729
152,1966,312.1060038,1244.248593,253.1457417,140.6901415
152,437,696.7818047,721.5613905,166.2204398,135.5642952
152,2992,850.6244057,863.7290016,0.704043987,127.4979721
152,4000,876.0197044,835.6305419,123.4076275,40.73693178
152,3037,971.7570184,1864.03001,162.3913766,159.7892582
152,4091,947.8318584,548.1150442,161.1523838,32.45650736
152,2969,1000.445378,1430.890756,249.0259919,42.15896059
152,559,1167.439583,326.2375,309.9847501,135.7132976
152,304,1195.260371,1203.161518,10.54670848,125.2376752
152,420,1199.083067,1608.996805,24.7837655,128.7669028
152,1911,1313.557692,900.0865385,342.6174759,17.6001255
153,437,696.809382,721.7527923,165.6435445,135.8382944
153,559,1167.3391,325.5404844,311.2486617,135.1058311
153,304,1195.612511,1203.323197,10.1232937,125.1403468
153,420,1199.490103,1608.615994,24.63919814,128.4462404
154,437,696.7966102,721.83493,165.9104641,135.8287826
154,304,1194.811419,1205.623702,10.74897671,125.0985122
154,420,1199.586288,1608.570528,23.78834403,128.7736357
154,434,1315.27469,765.2320561,173.1419804,179.1850426
154,2958,2044.610309,1396.231959,89.82307675,120.2394735
155,1966,320.6148024,1240.084104,260.525947,143.0070841
155,437,696.7601744,721.625,166.2605625,136.6831593
155,173,1074.339346,1602.269448,49.84046852,117.6115286
155,304,1195.368056,1205.861111,10.69713719,123.8151146
155,420,1199.567892,1608.229557,24.53227546,130.5186488
155,3825,1660.092649,505.3606432,350.4081503,140.9053529
155,2029,2024.546021,1102.876817,1.217698048,130.6201563
155,4091,2217.777778,1623.0625,260.1202898,30.42446528
156,437,696.8774762,721.6368305,166.1639012,136.401055
156,988,907.2342342,1187.594595,263.4069326,41.12306655
156,304,1195.279931,1207,10.70476482,126.7974216
156,420,1199.733385,1607.818608,24.76240504,129.6545746
156,1277,1575.240741,1159.933862,285.8265578,67.66047399
156,395,1679.148893,1052.607646,155.830706,97.85414049
157,437,696.9365314,721.5690037,166.1701258,135.5247484
157,1203,1136.951128,1672.565789,79.54435233,115.580129
157,304,1195.856637,1205.314159,12.30068645,125.8745873
157,420,1199.958301,1607.623918,25.07958842,128.8488886
157,765,3233.410256,1874.754986,71.69386154,75.0632474
158,437,696.9706745,721.6972141,166.6568429,135.8019454
158,1203,1139.827743,1675.174977,81.87117599,120.0976322
158,304,1195.156915,1202.695035,11.81592995,125.1530962
158,420,1200.375786,1607.262579,24.43839832,129.5297956
158,2199,1387.230032,1463.332268,149.0368091,85.25158587
158,4079,3465.669421,349.322314,161.4995019,54.56984095
159,437,696.9466374,721.7587719,166.3333215,136.4295733
159,1203,1138.793048,1680.20291,80.23803564,128.392464
159,304,1194.938794,1201.617462,10.80334326,123.1752847
159,420,1200.595426,1606.660883,24.39128586,130.1005496
160,437,696.9184423,722.0315944,165.8325327,134.8827695
160,3709,803.9279476,1651.270742,318.9605012,117.1196452
160,642,915.25,918.0073529,65.18357145,85.22411193
160,3034,1097,404.4393939,190.2747112,43.64653718
160,1203,1135.883281,1686.72082,77.29779003,131.193415
160,304,1192.333628,1202.836283,8.762053991,124.7136693
160,420,1200.6985,1606.567482,24.78959122,129.2136176
160,4084,1968.403871,1295.910968,87.15846465,151.1736868
160,2638,2102.947705,1300.834578,240.1658176,138.4015862
161,437,696.9462445,721.6944035,165.6434589,135.0305599
161,173,1071.213253,1605.066265,51.77150064,118.9897319
161,1203,1134.691348,1688.242401,79.33984665,132.1522739
161,818,1157.767442,1873.906977,317.2070848,67.86113551
162,437,696.9642336,721.549635,165.282609,136.1972642
162,173,1071.085956,1605.050847,51.420124,117.9961374
162,1203,1136.546802,1690.398596,79.55150352,130.1609545
162,2935,1131.401961,962.9411765,60.24493516,28.52316337
162,304,1191.299465,1203.487522,7.626327853,124.5804657
162,3452,1682.407901,1643.130323,68.40109917,178.5044887
162,3054,2045.169458,1395.283744,100.497907,123.4713484
163,437,696.7817781,721.710507,165.2502519,135.4810616
163,173,1071.100861,1605.375154,51.88049528,116.1842111
163,1203,1136.829154,1693.624608,78.84002962,131.6025076
163,304,1192.062963,1201.715741,7.252649727,120.7292439
163,420,1201.283774,1606.462642,23.65582227,133.0751603
164,437,696.7583942,721.7240876,166.1008165,136.2445737
164,173,1071.128606,1605.326923,52.26986584,117.576316
164,1203,1136.457341,1695.303613,79.58495125,132.9692818
164,304,1195.795575,1199.484956,9.510824254,123.8159644
165,2931,1993.310311,1078.55331,269.7706192,13277.30719
165,437,696.9497085,721.5932945,166.5506524,135.9881458
165,1203,1137.327231,1696.43402,80.78463378,135.174901
165,559,1155.587456,273.8376307,338.7678742,128.1226192
165,304,1193.595361,1201.051546,7.724194723,125.3248054
165,3005,2228.75181,1225.50879,76.28249706,131.618594
166,437,696.7395522,721.6880597,166.2663189,134.6786961
166,2992,824.5989257,806.5774396,359.6740977,138.3354556
166,173,1071.062651,1605.444578,54.23895507,120.5611029
166,420,1201.266513,1605.524578,24.97644961,129.9227222
166,631,1543.144,921.312,298.1204156,14.23866657
166,4094,2046.033816,1395.270531,175.3841049,128.7089051
167,437,696.6018923,721.7496361,165.5698173,136.0830761
167,559,1152.082126,271.2988268,343.4486314,128.213262
167,420,1201.506163,1605.271186,24.58896887,129.5941732
167,3487,1224.290954,718.8129584,116.6127287,170.1165633
167,3467,1451.327586,959.2931034,239.8699318,41.27682378
168,3710,619.0273973,285.109589,345.7581899,33.61421869
168,437,696.6701031,721.937408,165.2456909,134.5406841
168,3815,1162.173779,271.1125964,259.7021231,176.3600417
168,1203,1152.413353,1696.018755,85.8894296,136.8736005
168,420,1201.441289,1605.327705,24.85923828,130.4737527
168,304,1197.378871,1194.327869,10.99747756,121.0185407
168,3549,1573.140741,1253.02963,334.4718121,15.85190971
168,4095,1794.694611,1543.365269,273.401377,69.97109963
169,437,696.670354,722.0663717,165.1834578,133.9389051
169,173,1071.757467,1604.918757,52.52699552,119.2479123
169,1203,1156.535264,1693.070527,87.59449187,136.2021213
169,304,1194.552036,1197.346606,15.30778062,126.5149987
169,420,1201.517584,1605.327217,24.90149888,130.9665288
169,3054,2371.875,1894.711538,17.46441602,33.1486844
170,478,1995.592475,1078.24512,90.06070501,12298.77605
170,437,696.5879765,721.8372434,165.3774115,135.310371
170,173,1071.515042,1604.895307,52.27192634,118.8647387
170,1203,1161.251891,1690.119516,87.68078058,135.4300208
170,420,1201.285824,1605.077042,24.41945825,129.2475449
170,3549,2041.163793,948.0431034,353.7678932,27.52701865
170,3323,3380.135922,2085.038835,277.5017781,22.64035075
171,437,696.712,721.8210909,165.0475452,135.1539937
171,1203,1162.646925,1690.356112,85.89088483,133.6565201
171,303,1161.512438,1876.970149,137.4781467,62.56572104
171,559,1176.85595,269.5142658,352.7531556,127.5665499
171,304,1197.359963,1195.817264,12.81384909,121.5223075
171,420,1201.196659,1604.928626,23.94089628,130.2788189
172,437,696.7368805,721.7237609,165.4403586,135.5499705
172,1203,1161.667688,1685.918836,82.24458382,133.7941964
172,420,1201.256798,1604.42145,24.26453158,130.2506682
172,3006,1970.366534,1295.343293,95.29030345,150.9152189
173,437,696.9192364,721.6806167,166.3935395,134.9350295
173,1096,894.6097561,891.4390244,171.175615,46.61079502
173,1203,1156.643011,1691.372043,78.65184306,137.9035562
173,420,1201.36705,1604.085824,24.78016255,130.1321884
173,304,1200.007162,1195.412713,14.73934915,122.0511524
174,437,696.937408,721.6701031,166.268607,135.3475248
174,2992,820.5117329,767.6263538,8.324615096,139.9386318
174,304,1198.322751,1196.883598,13.83114514,126.6499269
174,420,1201.607963,1604.073507,24.37073117,130.1368001
174,3566,1555.073046,215.8380521,184.4378824,171.432893
175,437,696.8719647,721.5901398,166.2808963,135.5702799
175,2992,819.551306,763.5867537,8.293364638,138.1878334
175,304,1196.482759,1196.048094,14.28825339,124.9107826
175,420,1201.737842,1604.318389,24.34584587,131.02157
175,4080,1696.747748,1185.981982,311.455859,81.67559146
176,437,696.8661302,721.697147,166.16699,134.8340614
176,173,1071.820452,1604.196195,53.14669221,120.900649
176,559,1182.524245,259.9494027,354.5205538,125.5840956
176,420,1201.881114,1603.969902,23.93057101,130.74257
177,437,696.8652586,721.8710852,165.9580297,135.1842589
177,304,1193.718864,1196.952381,13.43917131,126.1642281
177,420,1202.03585,1603.739893,24.49655144,129.8176143
177,4087,1254.867925,1182.578616,135.63095,68.01735914
177,3072,1323.883929,1511.196429,17.7209696,67.90436719
177,179,3517.824468,411.5053191,36.32551977,53.62455801
178,437,697.0791576,721.8809005,165.7841724,134.8543372
178,304,1193.921173,1196.658112,12.99020809,125.2716023
178,420,1202.27994,1604.055389,23.2785174,132.0276582
178,2190,1633.02439,1573.666667,93.57032515,27.78561236
179,437,696.7675277,721.6664207,166.0923432,135.4556602
179,1203,1101.37565,1688.447661,47.71610193,129.8325488
179,304,1193.530317,1197.643439,13.2206526,125.0355956
179,420,1201.958084,1603.814371,24.25865327,131.4393107
180,437,696.7979577,721.6404085,166.2835085,135.724347
180,1203,1100.021143,1686.154268,42.19221116,125.9864785
180,420,1202.172802,1603.888805,24.64607526,132.9793667
181,437,696.9790007,721.8066618,166.5600892,136.395877
181,2992,807.8123415,738.1437025,1.230076308,132.5769833
181,973,1100.00744,1683.709077,216.1944636,128.814916
181,304,1198.213012,1201.410873,11.08472901,126.1595597
181,420,1202.592036,1603.432006,24.59098961,131.6085465
181,3351,2935.592849,2144.008074,277.1732369,104.2829213
182,437,697.1146132,721.7944126,166.2559026,136.0834819
182,173,1072.412107,1603.558789,52.25063492,123.3727528
182,2183,1118.204819,554.5120482,242.0835845,34.83520974
182,304,1199.165968,1202.348701,11.96670346,132.0034295
182,420,1202.625561,1603.104634,24.66861928,130.594439
182,3986,1462.266881,964.0546624,261.3584997,39.60285743
183,437,697.0363901,721.625182,165.8939362,136.256288
183,2992,809.1165957,734.3651064,3.738545809,131.410589
183,173,1072.453693,1603.958968,52.95544588,122.9846114
183,304,1199.05988,1202.809239,11.99831561,129.0426372
183,420,1202.624434,1603.137255,24.26083368,131.4016296
183,4015,1680.946304,134.2894003,112.276546,140.8827573
184,437,696.9823659,721.5540044,166.5474354,136.1937446
184,2992,808.6172007,734.8920742,1.967371089,129.978002
184,173,1072.666275,1603.837838,52.47417292,120.9837547
184,1919,1183.6875,996.4553571,106.9657731,59.61390365
184,420,1202.684044,1602.750395,25.2290067,130.3909443
184,304,1202.973597,1202.85066,15.16593606,130.1076716
184,3415,1533.604712,243.2015707,279.366674,106.9484004
184,2023,1696.669725,1186.33945,98.05796664,48.73910103
184,1911,3402.963235,2089.073529,295.2947474,5.953848452
185,437,697.0609398,721.5785609,167.1792112,136.0934633
185,3840,917.1929825,1188.324561,121.4001216,33.85394479
185,173,1072.573271,1603.743259,51.38664225,120.3045674
185,420,1202.993166,1602.96735,23.8260004,130.200249
185,4087,1493.472727,1228.045455,138.5771975,16.68637593
185,2630,1666.943396,1472.068464,202.6046778,160.5253989
186,437,697.0619082,721.6365623,167.6525896,135.9589436
186,2992,808.6480186,739.4459984,359.3287874,134.1315751
186,559,1166.905462,236.320028,347.4123879,122.9356808
186,420,1203.159759,1603.007536,23.26616482,130.8622161
186,3415,1529.198708,252.5718901,274.0285754,109.5331365
186,4050,1522.988304,430.374269,2.024316789,59.84375746
186,3981,2935.925255,2144.03171,358.0711141,113.6134578
187,437,696.8152254,721.8226164,166.3595296,135.2763432
187,173,1072.799304,1603.577726,50.25425522,119.8044897
187,420,1203.123226,1602.949963,23.61634415,131.3524653
188,2943,1997.580852,1078.075851,269.7644408,13304.16432
188,437,696.9322034,721.7030214,166.6670679,135.6688901
188,747,726.1320755,1931.443396,328.5272651,32.07982167
188,3826,816.945512,1540.086602,14.41448229,228.7451253
188,2992,812.6480583,747.5469256,1.372260901,135.0492827
188,173,1072.857307,1602.945915,50.35272802,120.8857025
188,420,1203.102622,1602.970037,24.31507275,131.8853883
188,304,1211.404972,1207.410585,16.12198122,134.6867805
188,3583,1862.756757,1361.047297,349.7892448,46.28067589
189,437,697.0468521,721.6163982,165.9728271,136.0849589
189,4087,835.5202952,764.8339483,326.113101,61.34177879
189,173,1072.636468,1603.204128,50.9946823,122.0649529
189,559,1172.506227,221.978022,351.003811,119.6563132
189,420,1203.01284,1602.95997,23.86212064,131.333497
189,304,1207.934946,1203.831526,10.55236547,129.5820788
189,3539,1658.431151,506.620015,319.6984645,115.6033984
190,437,697.0160584,721.5262774,165.7598177,135.626858
190,3855,1008.785425,1580.724696,262.9708942,108.6924214
190,173,1071.727485,1603.88655,51.84778526,119.6245465
190,420,1202.716216,1603.053303,23.62337654,132.8306838
190,304,1207.455403,1202.318182,10.94649514,126.277568
190,3822,1314.601626,1016.95935,108.681992,35.82076579
190,3415,1520.475862,269.3094828,274.4826383,103.9499721
190,3919,1586.536685,1155.321332,195.8144929,163.5806918
190,4015,1642.011461,200.6504298,146.2394328,134.3131739
190,2033,2024.898233,1103.660777,200.9407078,118.9329515
191,743,1996.930566,1078.318212,355.9628437,7181.642792
191,437,696.7766348,721.6774431,165.9096076,134.359587
191,2992,810.3737374,748.4390054,357.5494758,134.6842782
191,559,1171.243412,229.5034674,348.6370516,125.6766493
191,420,1202.931978,1602.835027,23.3299125,130.2014138
191,304,1204.667498,1203.222776,10.04087049,130.7422128
192,437,696.9025641,721.6278388,165.9524417,135.1703382
192,2992,808.4839204,747.7603369,356.5753428,135.6596116
192,559,1175.300219,230.4010226,349.7861582,123.5675059
192,420,1203.151424,1602.937781,22.58816103,131.34265
192,1775,1977.779221,654.3506494,173.5853746,46.81735484
193,3430,1999.466834,1076.554961,184.1461109,7233.458851
193,437,697.0778839,721.6017634,165.7921659,135.8959055
193,2992,805.9790535,745.7540729,354.562832,136.0145842
193,420,1203.406652,1602.760393,22.19473866,130.4735409
193,304,1206.54946,1201.773067,9.454830368,129.4415238
193,3642,1517.727189,288.9382488,190.974722,161.2047993
194,437,697.2209821,721.5572917,166.4837807,135.1465767
194,3774,972.7814797,1864.33072,266.9529541,160.9530572
194,420,1203.160757,1602.462569,23.42304217,131.2627665
194,304,1205.757732,1197.451031,9.232274925,126.9368411
194,1975,1584.337662,1078.175325,79.63157387,67.28570897
194,1918,1656.380952,1250.472527,96.45359271,43.77842417
195,3391,2000.291981,1077.307671,269.8436161,13323.67117
195,3553,713.5033204,1459.198118,133.7776201,236.6591705
195,437,697.3255988,721.4827844,166.5892161,135.1022048
195,2992,801.4245142,746.3923767,352.2943594,135.0433308
195,420,1203.295741,1602.583596,23.28898728,130.9247091
195,304,1205.833757,1197.536047,9.960559964,127.9577047
195,3969,1313.419638,766.0005485,340.8260868,170.8684502
195,4015,1649.340271,298.169615,142.9187527,112.0004991
196,437,697.1260133,721.5173176,165.1012882,136.060247
196,3519,726.3189655,1930.077586,182.3499629,44.58282959
196,1536,944.9342105,1467.348684,198.9916815,18.53848938
196,559,1177.981227,220.4274368,355.1717761,121.5959427
196,304,1201.815609,1198.536878,6.924734634,126.3553619
196,3888,1361.920313,1452.31875,316.8711152,151.0271492
196,3005,1960.583744,1191.220443,226.1745656,133.7352016
197,437,697.3718042,721.6033601,165.1813385,137.1128311
197,559,1177.480938,222.5322581,353.9066863,122.091183
197,420,1203.296687,1602.570783,22.55838725,132.4537688
198,437,697.4755653,721.5791393,165.4028175,136.0748681
198,2992,801.6244275,748.3946565,350.5023522,136.3354196
198,173,1072.169231,1603.32426,51.33517783,122.1335047
198,559,1176.902527,223.7963899,353.690988,122.9448862
198,420,1203.415604,1602.606902,22.19459701,131.6924299
198,304,1205.883781,1195.816132,8.114727642,127.7402878
199,437,697.5229759,721.6221736,165.5236008,135.7060529
199,173,1072.042874,1603.19467,50.91917824,122.1461314
199,559,1173.417082,222.9338078,354.7740347,121.7581617
199,420,1203.654275,1602.605948,21.98162945,132.6320822
199,304,1205.821273,1195.602441,7.630477184,126.3274503
199,3072,1190.780952,1143.095238,117.0694561,39.72621339
199,4094,3476.624738,1893.155136,35.0786554,59.79783198
200,437,697.3604651,721.2078488,165.3922163,136.9246121
200,2992,801.4861423,749.5078652,349.0469431,138.4561185
200,1911,812.4247788,720.5287611,274.1167357,89.20074955
200,1917,928.3061224,596.1173469,282.1573357,57.68065222
200,1098,1071.78219,1603.533093,112.0747912,108.2739112
200,420,1203.687831,1602.40514,21.71698715,131.7029401
200,3855,1623.887097,315.5304659,169.0178198,143.2985458
200,351,1969.93342,1296.193864,87.52220489,153.0502943
200,4045,3517.804511,412.0827068,328.9247668,42.98076325
201,2935,1996.50353,1078.825132,355.9817589,7182.549936
201,437,697.3697726,721.3470286,164.7712748,136.0351566
201,365,969.0601614,656.565664,157.3629308,144.1452309
201,1203,1070.155653,1727.22467,358.6872382,125.8964487
201,559,1168.806038,214.7675472,355.8507886,115.6483073
201,420,1203.52063,1602.289572,21.82816304,131.2890304
202,437,697.6100583,721.3024781,165.1705042,135.5873046
202,1203,1061.072157,1723.952624,356.1308614,120.3573978
202,559,1162.97479,213.2556022,352.3265857,119.1852897
202,420,1203.654682,1602.354307,21.8709023,130.9599759
202,304,1205.416382,1196.001706,8.335484517,127.5375274
202,2046,1508.620833,1159.402778,73.12503567,110.6885026
202,3037,3397.375,1924.736111,86.20205723,60.49636394
203,1966,334.1778626,1562.68855,230.1242638,148.6754203
203,437,697.5923754,721.1612903,164.6477206,135.6305381
203,1825,940.2162162,1011.25,85.87978549,60.37442506
203,278,973.5,893.4462366,242.3933647,12.53606268
203,559,1160.851824,212.6952888,352.4684089,115.9494966
203,420,1203.846819,1602.120189,22.457085,129.8262073
203,304,1202.744444,1198.521368,6.810436213,126.4718052
203,3529,1700.287385,1385.397538,87.356771,163.2659034
203,4001,1750.16925,525.5251085,223.9070947,170.7675898
203,4027,1909.22352,1032.441201,23.55611774,124.0456604
204,437,697.5098612,721.1139518,164.7724681,135.977406
204,819,770.6699029,1553.76699,28.62094994,58.83964923
204,173,1071.490431,1605.413876,51.17847282,120.3606915
204,420,1203.849175,1602.223095,22.2801478,130.2718694
204,304,1203.178662,1198.38696,7.249715367,126.4138804
204,2013,3523.694641,1838.547017,262.9714477,124.4946401
205,1966,329.3809177,1558.608157,231.0668731,153.0762523
205,437,697.7616279,721.0944767,165.8746315,135.8620401
205,559,1151.864845,213.4955687,349.5293088,115.9559696
205,420,1203.756651,1602.225352,22.79589691,130.7416201
205,304,1204.93133,1197.744206,7.069248027,125.1455253
206,437,697.6260997,721.0557185,165.3817371,135.6864511
206,173,1070.730588,1607.474118,53.02193435,124.3473067
206,559,1149.088775,212.432135,347.343385,118.6128034
206,420,1203.853103,1601.908091,22.8631354,130.4979702
206,304,1206.417667,1195.892796,8.268793005,126.6206702
207,1966,330.6445428,1559.435841,233.303558,150.8808018
207,437,697.4422111,721.1529074,165.0994093,136.4872726
207,559,1146.792975,211.848281,344.6965371,116.7974276
207,420,1203.907956,1601.906396,23.46198605,131.1285158
207,304,1207.07931,1194.852586,7.464532465,125.7287878
208,1966,330.8451662,1556.202417,234.2194167,150.4975782
208,437,697.4173343,721.0917698,165.3099003,135.5112041
208,559,1144.304315,210.8667676,343.8063257,115.3499869
208,420,1203.824823,1601.795758,23.32018646,130.8249337
208,304,1205.14298,1196.541774,7.99075032,127.6153334
208,4015,1605.804403,316.9686706,172.4879522,121.6635355
209,437,697.6530015,720.8550512,165.7120311,136.862754
209,1203,996.8223496,1743.62106,331.0595237,127.0009204
209,559,1142.071843,210.4666183,343.2119199,118.4443409
209,420,1203.962728,1601.769231,22.6926132,130.2549791
209,304,1203.915194,1197.15636,7.794789097,126.8495248
209,4080,1445.539683,324.7857143,68.59267809,23.44462632
209,3415,1470.31284,282.1984436,292.3043487,121.4731577
210,1966,334.3535354,1544.184704,234.2574731,150.9051568
210,437,697.2954876,721.1841339,164.9132436,135.961977
210,1203,994.7993103,1745.446207,325.6682903,127.7514788
210,173,1069.565882,1608.507059,53.08278703,121.2341304
210,420,1204.185888,1602.026555,22.10821306,130.6788189
210,304,1206.337719,1198.454386,9.15298592,126.9052661
210,3467,1464.019048,1417.12381,166.6928199,57.05505522
211,437,697.6671554,721.0894428,164.8982867,136.2880315
211,173,1069.84229,1608.85514,53.33752474,122.5821612
211,420,1204.204683,1601.803625,23.1846483,131.0634929
211,304,1206.707904,1198.59622,7.634170705,127.2901488
211,2190,1274.708333,555.6527778,104.6464392,73.42241439
212,437,697.7060985,721.0852314,164.4768512,134.8266532
212,173,1069.776879,1609.042775,54.40739564,124.9620536
212,559,1132.350954,206.2334802,342.7716028,119.5215983
212,420,1204.435569,1601.626978,22.41377838,130.741939
212,304,1206.156034,1198.518966,7.840985883,126.673748
212,3415,1455.583333,281.2149123,287.9064936,127.2387473
212,2523,2024.865762,1101.156863,7.450546229,130.094357
213,703,1994.320974,1081.283969,90.08860658,12306.14541
213,437,697.623434,721.0125276,164.6112388,135.4160821
213,1203,970.9017798,1751.872775,311.9944188,123.0108121
213,420,1204.504854,1601.684839,22.20040991,131.2261761
213,304,1206.925176,1196.77993,7.074807171,124.6832335
213,4091,1234.059406,1146.465347,31.51679508,32.68072027
213,3415,1452.334087,284.2088989,283.7147013,123.6155995
214,437,697.5646109,720.9787078,165.4986716,135.4217042
214,420,1204.476796,1601.795659,21.99754029,130.9571808
214,304,1205.868659,1196.487319,6.73093412,124.5559327
214,3415,1448.249815,285.3491475,280.1514347,125.0486199
214,1371,3400.245247,92.27756654,237.697002,107.8830545
215,437,697.5918819,721.1092251,165.7175768,136.6820174
215,420,1204.3764,1601.790889,21.95507865,131.3485069
215,304,1203.024324,1197.745045,6.901569289,124.5843532
215,3415,1445.960174,287.3034033,278.0372582,127.5845349
215,910,1734.392638,774.5889571,163.4859078,62.6037268
215,1862,2102.001873,1301.254682,61.00163636,135.4911681
216,3445,309.1611617,1485.81549,70.77864405,155.3774
216,437,697.6725795,721.1241685,165.552307,135.7282001
216,173,1069.737686,1608.816724,51.83658263,121.1256938
216,420,1204.426857,1601.627157,22.00446307,130.5152883
216,4087,1353.228758,1981.366013,194.075417,33.41164967
216,3415,1443.025271,287.1299639,276.6264843,127.6778417
216,4047,1567.178808,1232.523179,187.3550772,31.78739319
217,437,697.5292376,721.1532198,165.8354634,135.9464904
217,1203,957.8901695,1761.152542,301.7002927,130.6040081
217,304,1201.527189,1199.042396,7.229244198,125.9787231
217,420,1204.471599,1601.783259,22.34886236,131.7673809
217,4095,1363.790476,1042.542857,240.044056,63.72193294
217,4080,1370.626016,1238.650407,356.7385221,42.38291262
217,471,1866.742857,1176.537143,267.3250015,37.86189379
218,437,697.5658572,720.8874172,165.9173353,136.7549329
218,173,1068.943182,1609.042045,50.67495524,121.9826659
218,559,1129.665895,198.7939815,343.9323513,113.0999892
218,420,1204.485863,1601.699405,22.29111033,131.9826257
218,304,1201.321168,1199.589416,5.765907339,124.3399376
218,3415,1436.629139,285.5864606,278.2175114,126.0845476
219,437,697.5779078,720.9619605,165.4644242,136.6611407
219,1203,951.0865123,1753.754087,293.571926,131.3073745
219,173,1069.216518,1608.81808,51.3525196,124.471438
219,420,1204.264019,1601.511682,23.13596999,130.2781349
219,304,1201.010949,1199.944343,5.776117795,124.2735845
220,437,697.5498534,721.1546921,165.4242181,136.687979
220,173,1069.650442,1608.005531,50.18885888,124.0892207
220,420,1204.396403,1601.573886,23.70347127,129.9572311
220,304,1201.720615,1200.452984,7.169796103,126.1702751
220,284,1317.009836,891.8688525,258.5506144,16.06687749
220,3712,1470.685404,65.15088757,175.9910853,122.7966079
220,4029,1752.464422,522.2444324,230.6839094,210.6423552
220,2677,1962.348188,943.9447415,271.4615772,179.9038638
220,3271,3231.931677,1872.916149,34.36568514,78.28541704
221,1966,327.4427966,1477.318503,244.5380297,138.8190241
221,437,697.5594096,721.1608856,166.3476053,136.0134112
221,1203,942.4395679,1742.781904,290.2298263,132.4402584
221,559,1127.432614,203.644825,343.3075751,118.2575173
221,420,1204.375562,1601.697901,22.70073023,131.5308374
221,3415,1428.010707,278.3211991,281.9801975,128.7751103
221,626,3381.55615,1941.550802,18.91063465,67.26977827
222,437,697.5586053,721.0341246,166.1103866,134.9545907
222,1203,937.9862295,1742.725246,287.653884,133.0017131
222,173,1070.008705,1606.770403,47.95552265,125.8611007
222,420,1204.373323,1601.807004,22.43683259,132.6562024
222,304,1203.183857,1200.440359,7.085225404,125.0145719
223,1966,318.4745999,1473.891441,245.1329518,143.0707668
223,437,697.6120178,721.0289318,165.9153035,135.2413214
223,1203,932.6835017,1742.250505,284.4437331,131.0241144
223,420,1204.623874,1601.629129,22.31098833,130.672909
223,304,1203.64843,1199.744395,6.631481625,124.1158719
223,3415,1420.247823,268.2297388,286.8408182,143.0671545
224,437,697.3298817,721.0857988,165.3346484,137.1328286
224,3037,816.8327957,1540.886022,96.08604383,260.5459505
224,420,1204.636295,1601.60994,22.15742284,131.0167008
224,304,1202.985841,1199.725664,6.896658333,126.8178749
225,437,697.4260223,721.1784387,165.342217,136.4566216
225,1063,774.3579708,386.7470183,167.2754017,411.3498907
225,173,1067.489051,1606.360792,46.10342517,126.1862617
225,304,1200.470803,1200.72354,4.660779464,127.0742258
225,420,1204.606607,1601.441441,21.96673937,130.7537273
226,3811,1995.930147,1079.27058,183.9158863,7205.184601
226,437,697.7751092,721.1979622,164.8533017,135.414874
226,173,1067.945838,1604.702106,45.0719145,132.6449684
226,420,1204.500372,1601.61653,21.70967093,132.7769347
226,304,1201.195349,1198.129302,4.484085432,123.447505
226,3307,1418.964698,1705.665457,352.7256771,203.4851166
226,3415,1408.634576,257.0244068,289.4012776,131.7223612
227,437,697.8189091,721.1025455,164.768422,135.8211537
227,1203,916.96875,1757.262355,279.291957,120.6953375
227,173,1068.196689,1603.40409,43.47832371,133.5374256
227,420,1204.468867,1601.539385,22.23497106,131.1015367
227,3374,1386.168224,1689.28972,233.8804697,60.0828899
227,4091,1455.481884,147.923913,278.7048295,75.96865318
227,3565,1911.701587,1684.887302,280.4628831,122.8995916
228,437,697.8010317,721.0316875,166.1264691,136.0236235
228,3967,854.0965909,181.3863636,99.13837739,53.41337971
228,173,1067.827553,1603.605973,43.59749298,133.6011056
228,304,1197.245917,1200.257713,1.441244684,124.0204924
228,420,1204.524565,1601.524565,22.16655366,131.293155
228,2238,3523.793443,1839.382514,49.78705973,94.4741966
229,1966,324.3633242,1458.701236,254.5440131,142.908206
229,437,697.6686478,721.1968796,166.0043879,134.820198
229,173,1065.667606,1604.113615,42.3566229,137.1714327
229,559,1161.852573,226.9527121,354.4002817,127.6137714
229,304,1196.227941,1200.973346,2.725880456,124.4080486
229,420,1204.678571,1601.591945,21.95993826,131.0603297
229,3840,1315.420382,1014.280255,251.8388162,107.7915894
229,2947,1419.647477,1705.782665,263.4596929,218.3353595
229,2553,1869.980861,971.1770335,250.9593092,57.26101236
230,4092,328.8947368,340.5701754,163.3305274,20.76362756
230,437,697.7028613,721.2296405,166.1663246,135.6707571
230,559,1163.436541,226.4142259,356.6154987,128.6387248
230,3731,1157.830189,1247.556604,330.6924354,29.55558923
230,304,1195.82216,1201.598696,359.3398808,119.8910947
230,420,1204.740163,1601.355605,22.02291893,131.4589313
230,2958,1315.095238,1402.419048,315.9189885,56.74591542
230,1349,1441.62356,1104.497906,85.95636166,157.9877492
231,437,697.8312637,721.2987582,166.3778052,135.3740955
231,1203,912.5412778,1742.073941,296.0589565,124.5017943
231,559,1163.535615,224.8610335,356.5692003,127.4021546
231,304,1195.96555,1201.368421,358.9185429,115.759818
