frame,ID,centroidX,centroidY,dir,1cm
1523,1112,779.2430647291942,1286.5852047556143,192.4153074082977,76.83731980763955
1524,3003,1662.4045801526718,1441.7328244274809,340.6607399630059,31.329534410271208
1524,1531,3437.1519886363635,788.3792613636364,198.10211846451037,130.94909159699486
1525,1911,862.7925925925925,380.51851851851853,313.02482385625854,31.602175910434198
1525,3725,1662.3153846153846,1441.623076923077,91.26813122133264,35.9805243573443
1525,783,1826.6165413533834,900.984962406015,47.603738970200766,65.25737089291623
1527,3003,1972.9967837492675,1083.8633686996873,182.76530305508385,7185.684457054628
1527,3692,1366.13786407767,1024.8446601941748,208.62925480854378,89.38783898022218
1527,3812,1704.0685434516524,1182.580171358629,355.4893530826337,104.08136266832204
1527,3822,1760.5523809523809,887.847619047619,14.684105711911474,26.39938756059862
1527,1483,2278.2190476190476,188.2,102.72599987566582,20.10540107620627
1527,3005,2602.2824858757062,766.9717514124294,297.4573271763488,29.017073366410898
1530,4063,1339.210101010101,598.7191919191919,314.92570610794405,167.64584162615537
1531,3003,1067.8333333333333,320.5925925925926,18.84405558417356,19.74194389724526
1532,3405,1677.409556313993,1058.7337883959044,157.41561518409807,65.61045836854552
1532,3547,2022.8541051388067,1208.53987005316,8.403954140876719,144.12907058676686
1533,4095,1663.4736842105262,142.95263157894738,15.863387393645194,37.703214498200154
1536,1112,787.9199057714959,1291.7620730270908,183.42390629366187,89.46307341289197
1536,1966,1152.8655462184875,208.0672268907563,56.222140992251845,123.88746136567781
1536,1869,1360.1091334894613,911.1644028103044,63.926593143001675,175.44395707970105
1536,304,2434.4727272727273,184.94343434343435,257.82306114557355,113.95552020510193
1538,3819,1148.0387596899225,1484.4496124031007,233.72595342902278,37.95427432912058
1538,4025,1449.24,412.1270588235294,349.9087705634517,78.46307668213525
1539,2833,1973.6136454353893,1085.0672473762204,89.93110824676327,12445.899704090529
1539,1112,788.4255319148937,1300.299123904881,188.3461168049435,84.22716601091398
1539,2056,1157.0841121495328,1482.5046728971963,108.28554651939845,37.569226433320736
1539,4025,1449.579676674365,412.2678983833718,346.0248390582397,80.98001578620605
1539,4084,1853.8170212765958,1147.9829787234044,162.3951745092984,60.17561320020506
1540,2833,1972.3029646897137,1085.2660761348586,89.92108559121306,12454.640385583303
1540,631,1449.4805194805194,412.73376623376623,100.25149947508946,85.08207930904433
1540,766,1458.391111111111,965.1822222222222,191.6583071291671,79.26625685911924
1541,3128,790.5380774032459,1305.2771535580525,278.3539191445939,127.49370539212889
1541,2029,2023.3235466823253,1208.4157369348209,7.266605335896988,141.66386323971975
1542,1112,791.5483476132191,1311.28029375765,184.9100848962762,85.7673527134765
1542,3959,1127.1341463414635,1475.0121951219512,124.86066014623805,15.122516999520634
1542,1261,1449.9930875576038,413.147465437788,169.31718382042624,69.9504506834814
1543,1983,3295.2266666666665,754.7496296296297,91.72163807974133,96.19715579512102
1544,3842,797.6324110671936,1322.6363636363637,2.924768683662882,80.88877525662488
1544,1979,1689.7176470588236,1358.4588235294118,353.9469636390425,62.634984388858115
1546,1975,1362.96091954023,466.17471264367816,110.83411319621601,77.77623103538552
1547,3992,1972.1557372237892,1083.8357921005265,270.0776838319623,13137.716990345649
1548,2013,1974.3031914637431,1084.2166241181608,357.1796875345312,7221.962894189736
1548,3770,1458.3302752293578,964.3348623853211,254.91734120952185,38.21036704888478
1548,3071,2892.3584905660377,1863.0188679245282,213.6548137827426,28.16927666211673
1548,2441,3076.5886243386244,108.00925925925925,78.7011200246996,81.94496513159484
1549,1982,2022.9079025549613,1208.1841948900772,174.70537717761823,155.00214270739673
1550,3821,1198.7703109327983,1517.3751253761284,342.9758573565388,98.57439222661095
1550,3547,1554.2956989247311,1736.3817204301076,266.444147630928,34.24544403542926
1550,2511,1703.234375,212.75551470588235,117.10469515554264,136.71687839411373
1550,3586,1800.1666666666667,1498.7424242424242,289.25029348956645,51.3216188228038
1551,3793,1973.8331311933637,1083.9552282584327,89.9022812658255,12444.463891123894
1551,734,1598.9955823293174,1059.14859437751,17.440324290867224,181.27504504434282
1551,3965,2022.8003597122301,1208.8441247002397,17.00546995835988,139.49106180325117
1553,4078,1986.711229946524,824.6844919786096,270.77475211068827,45.79464645922364
1554,3843,1933.938596491228,1759.921052631579,113.05645805531735,105.1234250698075
1554,1707,1986.6526946107786,824.9461077844311,0.08107820836246013,45.695445788342724
1555,4045,1359.6430883032824,910.6250577901063,343.4072268227233,187.63616893780514
1557,3823,1326.640625,1708.8984375,106.84412861760276,43.6396483420335
1557,4091,3408.4298245614036,1098.3333333333333,53.715942743665245,45.34057337470014
1559,2935,1187.449152542373,1259.8050847457628,211.88430594366216,63.48092246037911
1560,3774,1724.816032295271,1473.3667820069204,316.8013983420302,182.3263878219086
1560,3051,2022.7986198243414,1208.3381430363866,179.27383407985332,150.85205301982836
1561,2845,1890.3142857142857,1713.2285714285715,65.47773630363164,32.153141713056094
1561,2935,1974.4707923655292,1400.5621746674378,125.78281686893546,167.2366448100522
1562,1095,1689.9128065395096,1358.3896457765668,96.80354763534125,73.13583899971177
1563,3815,1987.6337209302326,824.3837209302326,351.0002643560485,57.664145288969266
1564,3829,1600.267369242779,1060.0245901639344,15.140607624092254,191.22335234000573
1564,4071,2842.822222222222,1737.25,355.9091107808034,42.10065746921306
1565,1921,1969.5117627718391,1082.9626879174525,89.9866702258701,12473.236931415862
1565,3517,1724.5173961840628,1472.885521885522,146.88745356677597,185.27166667241187
1565,3575,1895.2556390977443,1715.4586466165413,115.35611755117218,55.943374619897824
1566,3375,2036.8795411089866,1126.4780114722753,279.62835523089973,71.97024948373729
1567,2945,1969.906551261472,1083.0127139360175,90.01670005802085,12470.577975245558
1567,3791,1449.9013806706114,413.9408284023669,279.3180041714975,91.0244994175906
1568,2279,1599.5510040160643,1059.7140562248997,11.717446429567037,171.5684031729968
1569,3821,1853.6984924623116,1148.9045226130654,94.17205088083438,56.83090896323186
1569,3823,2036.6369168356998,1125.6795131845843,359.67182000280553,74.19814380066732
1570,2830,1798.4460431654677,1498.8705035971223,233.02256329181776,53.54978352587119
1570,2014,2023.7066988533495,1208.2745926372963,181.59800161904448,147.86331885919483
1573,2519,2306.6814159292035,1104.9115044247787,281.37203081563496,46.50429698590169
1575,3517,2392.7638888888887,152.83055555555555,281.0590419570051,69.64442836008293
1581,4079,1971.5573589434214,1083.2037034709288,270.0198481177615,13133.698209529142
1581,3797,1220.850909090909,1438.5672727272727,194.19314080525132,39.6671616669576
1581,3676,1598.8284389489954,1058.7210200927357,28.319217919009475,190.92423479194977
1581,3547,1761.125,888.5735294117648,59.3235064128444,46.54572877558343
1582,1919,3072.829383886256,226.1990521327014,101.39704556575423,40.972732891015674
1583,3809,1971.066679820366,1082.6110035624838,90.06185312184328,12462.81168871257
1583,325,1267.338107098381,1076.354296388543,105.27914960403528,157.1138245565758
1583,3355,1449.9133489461358,413.20843091334893,93.04915879138079,72.33980837366074
1583,3548,1475.5996563573883,878.1735395189004,137.87876666261698,115.54947647754283
1587,1966,1428.8880351262349,145.74643249176728,119.92635487307392,123.03520235319866
1588,3003,1971.5130332505041,1082.5683784054247,182.6824482531554,7193.831142136
1588,3483,1974.4296529968453,1400.1552050473185,228.3870649009595,147.0593598638245
1591,3843,863.4444444444445,383.86805555555554,292.40685118400404,76.03207743324334
1591,3002,984.9111111111112,1355.478431372549,273.4608539880998,107.42454297608982
1593,3003,1972.5121891148654,1081.7840449911462,182.73386204675037,7199.374778345857
1593,34,3383.8938053097345,1076.41592920354,216.81957318971178,23.371830254159175
1594,3003,1969.872204765435,1082.010547337199,182.59451171300296,7197.1006522650305
1594,2999,1978.9066147859921,1077.046692607004,249.52952332514855,68.55978558964188
1595,616,1586.8048780487804,348.7642276422764,84.26594671667945,71.86360200830997
1595,4091,1606.2549019607843,1331.8333333333333,297.5984659270313,48.53130507387427
1595,4071,1762.2894736842106,888.5438596491229,186.51798483418887,52.26118754427535
1596,1208,2083.536723163842,1524.4858757062148,356.6523555160973,49.35140055280715
1597,3003,1970.856150515818,1081.997591890182,182.64653448238406,7197.458385000816
1598,1911,805.6972789115646,1515.357142857143,250.36354104536207,50.760217653259474
1598,3185,1395.5348837209303,971.7286821705426,152.37092282834757,48.792153127569364
1599,3793,1972.7479753387208,1082.1477110582136,90.03963289432997,12451.65271347794
1599,3003,1186.0103204780012,543.0434546442151,213.09136260594397,166.52988855776354
1599,4087,1345.451923076923,1274.3365384615386,51.87183885886569,40.76771739492704
1599,1976,2874.4415011037527,1763.3841059602648,141.80882426470615,78.13238405806416
1600,4080,3398.0773809523807,983.9404761904761,230.25338006273992,35.99574687143669
1601,2046,2088.973094170404,1401.8946188340808,348.65919050869786,132.42002607386667
1602,1816,650.2285714285714,633.3333333333334,171.20889857981487,45.168310368230706
1602,29,1804.2613636363637,1500.2386363636363,285.1393714617685,45.366695479008776
1602,2046,2089.018154311649,1401.7344931921332,348.8888101555179,132.90883708898593
1604,3953,1975.2639314145745,1400.281690140845,327.7620307873111,157.1959424493239
1605,3319,2902.3676470588234,1730.4117647058824,131.38019473147514,14.771309433252146
1606,1975,1550.3,995.1033333333334,270.26633116227947,60.723220213939065
1609,3565,2089.730712166172,1401.7626112759644,256.08561987369694,140.3709643492041
1612,2001,1972.3760446814497,1082.8424611022228,357.2785905669902,7213.7562195085275
1613,3793,1972.34465993194,1082.4081604517453,89.96776719662437,12454.370904587646
1615,3819,1375.4295692665892,1538.0616996507567,118.34715557018981,142.22137885436018
1616,3003,2047.881188118812,60.54455445544554,278.4844284708093,3.406006764579761
1617,1911,2208.532423208191,9.208191126279864,354.77189365130835,49.704217959762204
1620,3454,2022.2993479549496,1208.4113811499703,24.812684046547705,134.99180498028178
1622,3772,1306.0833333333333,1595.4888888888888,113.80755142391511,59.4944810040624
1623,4089,1128.5283018867924,1496.9150943396226,318.3842084364806,42.35640345099227
1623,3360,1695.2497598463017,632.0537944284342,89.54921981857358,119.79877009445484
1623,3805,1849.0217391304348,1633.9130434782608,142.7481835485215,62.316258170066156
1624,3977,1971.9236967244406,1082.0108976919728,269.9616084692294,13136.130543787116
1624,3863,1963.2754854368932,1297.643203883495,58.05624575625498,115.51790627655197
1624,3771,2023.7891355140187,1208.1945093457944,103.55770031774786,163.95868108684613
1625,3517,2023.5937888198757,1207.764596273292,110.06656340968622,155.23018770385008
1626,765,519.4640582347589,1152.8735213830755,338.3250098938866,115.96994020286765
1626,4095,1449.9701789264413,413.3996023856859,327.07355760506914,102.86123738772517
1627,3761,1972.7655129616694,1082.2332202714274,90.0966415333761,12451.472904959013
1628,3447,778.8733624454148,1468.7248908296942,302.93790881762436,62.41313833602369
1629,3761,1975.1393075653598,1081.6370510955592,90.12259120868798,12435.631685680371
1631,4067,1126.0247933884298,1188.9256198347107,161.3122638806972,65.47882943495573
1631,3942,1749.852417302799,643.2010178117048,354.51672623434007,130.00597584759095
1631,3559,1818.515873015873,997.8253968253969,99.39688976665009,48.17804427550949
1632,4080,1716.5982142857142,686.8839285714286,69.3340751038953,98.16463513550762
1633,2234,1307.0561403508773,1597.4350877192983,52.469106533953,43.581274086486175
1633,635,1416.5346534653465,1486.648514851485,326.2969724865839,54.83996702712156
1633,3005,2023.5815217391305,1208.6533816425122,271.15306338449057,132.86550490295213
1634,2939,1297.0437710437711,1191.1022727272727,255.40128366356808,187.581458037161
1636,1531,1296.9964774951077,1190.454011741683,352.60382255505846,173.37241004961214
1636,3087,1612.1833333333334,1333.6833333333334,94.94843196441174,91.66606889159999
1637,3575,1974.6539792387543,1400.8985005767013,328.8722664877948,158.21839610959367
1638,3793,1975.2782272683337,1081.9900155081564,90.0054551877142,12434.802679363202
1638,3547,1593.4388489208634,1033.0071942446043,175.53218719311892,36.14218406760963
1640,1015,800.9442724458204,1134.1300309597523,356.0410766021934,44.949552590207745
1640,2942,1847.3412322274883,1633.9976303317535,138.0038911350173,62.08387620015173
1641,2932,934.6912751677852,1446.221476510067,198.9353667237687,44.37481904900199
1641,4094,971.7860962566845,1204.7816399286987,29.21941478697633,125.07972251909591
1641,4059,1963.7921146953406,1298.4121863799282,277.0902903743101,112.04893111421057
1644,382,1846.9882352941177,1633.9105882352942,133.2693743473628,75.18056592439217
1645,3852,2683.6666666666665,1889.9319727891157,178.20727126035808,86.81712802311621
1648,4094,1297.733471933472,1191.2299376299377,254.12236488113194,187.31481850278027
1649,2015,963.601150527325,1215.2454458293385,14.646739654212787,106.72052134319848
1649,3774,1336.711246200608,1361.0101317122594,92.15113065463609,125.77442105703912
1650,2942,983.0,342.2611464968153,95.4149127701614,54.54144379973881
1651,4095,1760.2016806722688,887.6134453781513,300.75492681592397,61.449325189770235
1651,1983,2611.390804597701,1880.3103448275863,7.811567045503119,49.562251723616335
1652,3037,2023.5673021374928,1208.2328134026575,262.12224102147616,136.43980496899684
1653,3643,1598.6174970576697,1058.6814437034132,100.53929839478828,220.51568768924167
1654,3037,2023.2780429594272,1208.3615751789976,263.5712000304971,136.72833033498705
1654,3239,3470.11013215859,862.2408223201174,200.40039613925262,152.8116315898974
1655,1150,929.7141873278237,1063.2899449035813,149.63723517730713,131.46658377307492
1655,3767,2037.2437619961613,1125.8080614203454,193.65944979667663,82.07349398719319
1656,3003,972.6429980276134,891.422090729783,346.35195103807814,96.23175286999826
1656,2039,3074.4535519125684,226.0655737704918,243.92217343191538,42.56586968758149
1659,4095,985.560606060606,342.90909090909093,102.15090479945793,51.63245348724596
1659,689,1199.8880597014925,855.320895522388,220.33240976529842,52.19094256537178
1660,4091,1104.3333333333333,1093.094017094017,106.34663114479052,39.837626894661426
1660,4087,2089.4149184149182,1402.7109557109557,241.05551942702988,129.84935297645248
1661,479,1519.3790849673203,1130.483660130719,235.47704588019698,49.044987805384444
1661,4053,1874.1938857602574,1254.2333065164923,343.80784194983477,164.81204644692266
1663,3549,1683.4342857142858,1104.8,88.37015878789309,58.95204864331594
1663,1863,1963.3483947681332,1298.2235434007134,56.879222929091384,114.97063673658835
1663,3003,2023.0851808634773,1209.1896149358226,94.89199731681227,159.69745049731847
1664,4087,1131.0857142857142,716.8571428571429,347.2725711918307,17.646560493030318
1664,3550,2023.1332938388625,1209.4887440758293,86.68158374344381,144.3642426173413
1665,2891,1276.1490236382322,1285.2091469681397,311.5672768336291,211.564364647028
1665,471,1305.095041322314,1594.2768595041323,247.10388423809258,45.19614181170971
1665,3060,1365.3731019522777,1025.65726681128,40.5820454920368,86.57327721085544
1665,1783,1402.5983606557377,1257.639344262295,35.11153991333159,107.40029584812481
1665,3838,1458.8846153846155,962.8317307692307,281.04244136092814,29.256705744523835
1665,2935,3073.061320754717,226.3820754716981,32.46851646338054,76.8501178347016
1666,3822,1517.4153846153847,328.3615384615385,261.42453617603525,21.319698977708796
1667,3822,2389.437837837838,147.46486486486486,182.52933462020408,43.35844019589319
1668,1971,1354.7509803921569,1236.743137254902,184.96872043474542,88.95206904175394
1670,247,1703.7730769230768,1182.6397435897436,72.28252023786601,117.88336860674903
1671,3003,2023.3275862068965,1208.6224732461355,92.05153546955272,158.85542099438692
1672,817,1277.1931818181818,1385.3011363636363,346.60871498381147,25.415396548139295
1672,2935,1706.1467889908256,204.90825688073394,160.4339654500183,47.08052818316973
1672,3822,2089.871794871795,1402.2447552447552,266.15032245855167,141.51908462247795
1673,3713,1975.8570317337565,1082.6778224567456,89.94946967446286,12430.957956073884
1674,2983,1296.5521186440678,1191.2440677966101,273.23072513516735,186.0952072958063
1674,1415,1359.8909355307803,910.7891420261755,78.01595184030944,168.65762209228762
1675,2023,2023.1842576028623,1208.711389385808,285.17210958424056,134.62728894116168
1676,1275,1360.5099756690997,910.9639902676399,252.4011406195669,162.74932838932605
1676,3571,1962.6970059880239,1298.7976047904192,320.44921877043,87.74601648834356
1676,508,2371.235294117647,208.00735294117646,181.12784764011997,39.08646684859615
1678,3710,1999.8282674772036,1558.5759878419453,350.88111723055425,92.81680546227771
1679,4091,2312.584980237154,289.44664031620556,37.74538321819674,60.51551381560624
1680,4087,954.8379120879121,1238.3228021978023,22.098363659956743,79.04846627058552
1680,1911,1807.8735632183907,179.20114942528735,179.0576070007856,40.06201794906389
1681,3800,1975.5569334811073,1082.3228177020583,89.95889499482105,12432.956976340149
1681,4088,2239.4236111111113,1401.4305555555557,320.51941882294057,54.351802027642506
1681,285,2334.390909090909,251.97272727272727,106.6426795449326,63.80514521864363
1682,3073,1674.2174757281553,1058.3631067961164,160.18170059660127,60.45159999867241
1683,4080,776.3355263157895,1317.0197368421052,118.51091244517305,60.20709995696933
1684,3947,503.9614561027837,907.558886509636,58.81625907478042,157.90823132556764
1684,3851,775.7241379310345,1319.4926108374384,234.99861298113086,70.16250759649841
1684,4095,1532.7564102564102,229.6153846153846,269.83463611641287,79.17425509263792
1685,4095,1366.4736842105262,1025.688596491228,294.89471739341815,76.06436508567977
1688,2014,2023.1776589423648,1208.6452762923352,38.00331409028779,135.27465090292827
1689,983,2023.5049794961922,1208.7111892208552,175.660088171159,148.76861026764968
1689,4087,2089.3771016813453,1402.37870296237,43.04749275623446,152.40989966923797
1690,3819,2023.337013364323,1208.7094712376525,271.7953687885017,134.87840442272662
1691,3822,2088.987265917603,1402.1940074906367,262.9219927593478,140.6885991301131
1694,2264,1977.5411464585409,1082.211620339598,89.9637082959933,12419.728181722725
1695,2264,1977.5108348866586,1081.4092447222638,89.98721435166827,12419.928076657765
1695,4018,1813.3962264150944,912.7978436657681,114.40296555258561,65.02286777340687
1698,3080,1943.3532763532764,1559.4700854700855,49.24520744392604,107.07500676893316
1698,2511,2146.1123076923077,466.4569230769231,227.51302142582568,130.69873875994134
1699,2511,2139.982879377432,460.44280155642025,230.54887810890716,130.3606165497453
1700,3707,2023.381555153707,1208.374321880651,276.927832230385,133.2019801941605
1702,3806,1450.4285714285713,413.92087912087914,214.45435286829868,67.8640604074351
1702,4030,1986.8553459119496,824.6477987421383,5.693293264219673,47.08115070599397
1703,1261,1963.3020050125313,1298.0037593984962,215.2119099883744,123.89877692727903
1705,2999,860.2386363636364,382.97159090909093,90.20339121618632,58.870640021907725
1705,1931,1868.5172413793102,1239.8685344827586,258.99986888366175,84.32303886476826
1706,3377,1601.696170212766,1659.0553191489362,83.02579820871115,160.43470770456562
1706,3069,1607.7438016528927,1333.4297520661157,149.41366693092124,49.58437654898787
1707,4075,507.9737991266376,896.3711790393013,65.4543954726281,156.91381575751498
1708,2943,1987.944099378882,824.2111801242236,108.43508193013095,44.313915331486335
1708,1521,2329.6451612903224,1914.4798387096773,269.93645580335215,72.55130580251596
1709,2503,1378.3873873873874,1120.94994994995,98.44042077401672,120.61223413029927
1709,3506,1866.9134615384614,1166.875,311.66111303606885,32.67542039064541
1714,4078,2181.8513513513512,772.472972972973,204.07374646279965,21.331416504030667
1715,3833,1701.010550996483,1182.8112543962486,15.397331710363988,193.42599454550955
1715,4027,2118.879895561358,1542.8668407310704,173.2299377934811,96.76230746522813
1715,782,2183.168989547038,680.2839721254355,333.4560038597619,144.57126760856352
1716,4080,773.843137254902,1282.862745098039,16.563767059295902,65.01916417632806
1717,3767,1096.9347826086957,1979.9891304347825,343.3396093443221,54.62469514140812
1717,2406,1759.763888888889,888.0,97.08498716394143,42.63342861220111
1718,3003,1973.1780816157775,1082.8765185181019,182.77217192170562,7192.316305715084
1718,3549,1407.6197718631179,1552.7604562737642,341.5836661669351,45.79806035024961
1720,1934,1458.7236180904522,964.6381909547739,195.89713004743837,76.21845233176327
1721,1233,1974.115758477796,1082.9776273637942,89.93912205550242,12442.568633666102
1722,1233,1975.7947723288298,1082.8559551438161,89.9428567480441,12431.374367111528
1722,1911,1922.0535714285713,1145.7809523809524,357.02019574596886,159.6932668538825
1723,3547,1047.564935064935,231.96753246753246,85.55736785028225,36.82947411703455
1726,731,1260.4002770083102,870.9510618651893,218.2266222904856,165.3934596738401
1726,1918,1366.1923076923076,1025.7712550607287,200.76173303731596,85.20369711309303
1728,3961,768.0740131578947,1275.5992324561403,50.44121770257754,169.55375759085214
1728,3583,1599.4281475201356,1056.7566765578636,101.13483519770264,215.01746600418605
1729,2548,1599.725085910653,1057.0047250859106,195.08922400328052,149.82260537779527
1730,3855,863.152,383.744,144.32816073618537,66.98679930698786
1730,3796,1259.326923076923,1348.3365384615386,316.43539541787163,47.77935337327473
1732,3768,1972.2372479092164,1082.5499031340635,182.72143463428768,7194.20107011708
1732,3550,1999.4572713643179,1557.6941529235382,358.9046507135733,100.2126814763976
1732,3960,2022.4633228840125,1208.6965517241379,3.190558849234201,145.8532776164424
1732,4080,2098.8655462184875,778.6470588235294,354.7480930345026,62.80741153805379
1732,3822,2602.6666666666665,766.7234042553191,292.01653880171847,25.711763657209556
1732,1911,2843.4391534391534,1737.989417989418,287.0938451448384,49.17040368679311
1733,4029,2023.4058323207776,1208.7023086269744,93.97432816552931,163.33635705661445
1734,3793,1973.8792900067053,1081.69950781549,89.9785432766238,12444.138939224338
1734,3710,1490.6627421192557,1076.8028864413218,295.9104339342518,193.30100900049948
1737,1819,1972.6812218330895,1081.68457931254,357.2602298578079,7208.012597222437
1737,3967,1448.6062378167642,413.6530214424951,79.53892116299382,84.31234629807024
1737,2557,1599.8775510204082,1057.5382653061224,18.06501900683555,173.63323435544453
1738,1819,1971.3617408962332,1081.9233851302906,357.3306372739629,7209.10974492695
1738,4089,1106.055944055944,1087.8181818181818,102.45572816354728,32.94660008709383
1738,2013,1369.3958333333333,887.3458333333333,111.88648354042299,61.58124244818955
1738,2935,1962.848964677223,1298.436053593179,62.087556242335275,114.48838340289785
1739,4080,1422.857938718663,1488.6908077994428,39.17584889143091,105.42288750810611
1740,1207,1278.9203539823009,1385.0353982300885,25.58389812312289,39.50869819705907
1741,3507,1875.5727272727272,1255.6842975206612,350.3619817293916,180.77774389151833
1742,3547,1970.5289321455004,1081.8203097035096,89.98256591831391,12466.474362817213
1742,2022,2057.298791018998,789.3316062176166,275.3190153007192,122.73356291773979
1742,3967,3072.4618834080716,227.41255605381167,201.64748183747795,73.0716038691592
1744,3547,1971.4008365436944,1082.3073658519868,89.95838668058619,12460.664376186021
1748,3065,1239.076923076923,1549.9615384615386,154.7469261394336,46.47524654511845
1748,3547,2023.3076016499706,1208.6157925751327,96.9050564765143,162.5357301433404
1749,3421,1479.9764621968616,1218.527817403709,11.78222696180554,111.50442790749952
1749,3835,2089.433901054339,1402.0551500405516,358.0764247250094,134.81773739494855
1750,3005,1972.119802722457,1082.0134185557579,182.71384417412008,7197.771189134546
1750,3054,1045.948275862069,1619.0603448275863,40.32236496992111,35.47087986524221
1750,4078,1231.254054054054,128.83243243243243,141.23218922166623,55.35213267290039
1750,3070,1479.93347487615,1218.7742392073603,9.861433123056026,120.51509234809717
1750,3707,1761.3988764044943,869.5022471910113,15.840815229413703,76.99607061040311
1751,3033,1900.0727272727272,1145.3727272727272,345.0630330746336,43.345855446872704
1752,3723,1972.917851217897,1082.455616040605,89.95596039883534,12450.551336448532
1752,3033,1900.0900900900901,1145.4324324324325,345.05944464354354,43.753528442377736
1753,3327,1316.8857142857144,1379.752380952381,354.8986795320403,42.39799143086303
1753,3033,1900.045871559633,1145.394495412844,344.644113729648,42.66025966366811
1754,2942,1974.107855361596,1400.9638403990025,50.18758533472176,141.8823625437356
1755,1008,1758.6,886.9533333333334,76.85137465711061,83.99664042407872
1755,4080,2391.912536443149,1547.405247813411,341.5253243772473,114.99058129791027
1756,3547,1968.5160182326342,1082.9303473973712,89.94013289908322,12479.900024372582
1756,1975,2089.4159758854557,1402.4340617935193,123.58438265826378,137.60361263750607
1757,1911,1683.1904761904761,1104.2440476190477,19.87365412878192,29.104853330054127
1757,3821,2247.9136212624585,1585.6323366555926,251.3398907676227,118.1616932613685
1759,1911,1682.5240963855422,1104.94578313253,20.082069323744403,27.53280848453087
1760,1316,1105.1575757575758,1088.2848484848485,284.72853519710526,35.346551315925716
1761,3743,1818.3529411764705,1346.9460784313726,177.91397867321464,69.48911637784173
1761,3704,2023.3534688995214,1208.5508373205741,98.25688972131583,161.94332395129098
1762,3547,1970.2050886087725,1082.7944734568346,89.9434696277808,12468.638811472654
1763,1233,1970.3046321857275,1082.6788610177794,89.94882094941188,12467.97409275347
1764,3793,1972.9647029502034,1082.1131547657105,89.96526246004908,12450.237601899575
1764,2932,1000.6830243547801,1633.925481643039,158.62869116709984,177.39659589313723
1764,3566,2215.125419932811,1255.221724524076,46.72135744952709,87.09355689732269
1764,3961,2302.749531932598,1167.3128770542958,116.26494374220086,446.34076098221925
1766,3454,2022.872825434913,1208.5362927414517,23.95110199433745,136.3718846785862
1769,2013,1971.7097667576807,1082.9197700296736,357.31461478925206,7215.649124616434
1769,3070,1334.9787644787646,1364.0057915057914,192.52120791091733,126.30908929581777
1770,2013,1974.4360850274577,1081.9259683374744,357.16787320023144,7209.915579862294
1770,1775,1296.522630230572,1191.3748932536294,107.18370948785447,173.5927121331034
1770,4094,1359.6178937558248,910.6169617893756,342.0418319739957,182.23487995822524
1771,4086,2891.5339805825242,1862.8058252427184,227.35893188429208,27.167508112643084
1773,3025,1975.2892929545046,1081.4610694211137,89.98675042432043,12434.73837944982
1773,4094,1123.2803738317757,1490.3177570093458,302.1001432731165,27.206346047557126
1774,3025,1972.025006315189,1082.3347813252067,89.96215798669495,12456.502674771613
1774,3005,1975.4996938150643,1401.232700551133,218.557651914017,147.4810742719572
1774,3822,2089.653092006033,1402.7043740573151,269.9616003732391,141.24859405326131
1777,2459,1503.87533632287,305.4878923766816,15.431076369534265,126.80337233717216
1778,3865,1971.770636584887,1081.2608736308,357.307222630715,7204.492991266674
1782,1989,1520.7025738798857,882.4366062917064,281.51184675733157,112.35936229083164
1785,3613,1973.819359343291,1079.6415437280675,357.1940195524749,7193.056621676956
1787,3512,1970.7612630189808,1080.5335995145008,182.63822600810607,7207.1613943123975
1788,1931,1973.6341180830686,1080.5539695845996,269.9792204712119,13147.561651872438
1788,3799,2023.8180088776157,1207.9137603043755,5.543127835155849,139.66139735241038
1789,2914,1359.3212010919017,912.0382165605096,157.51692546364617,180.20276745036736
1790,3852,1366.9310344827586,1023.7403651115619,230.6406331959144,141.66949007796282
1790,3819,1999.1984962406016,1557.9383458646616,345.6238385156304,95.10402756943463
1790,2023,2346.7992202729047,1614.7134502923977,297.19348916127285,81.28114569127911
1791,2525,1296.6483820047356,1190.9846093133385,112.13290461438426,173.17200696114176
1792,2932,2952.856446776612,1826.9955022488755,107.98321536571196,191.03615721899473
1794,1966,2076.6630532971994,890.1716350496838,233.76920529583992,115.91143349012202
1795,3512,1971.270477690911,1080.7978705923208,182.66581872648638,7205.605398965594
1795,3005,2023.2722710163112,1208.1348808030114,105.02651657439733,167.9894089095463
1795,4091,2113.3916083916083,873.7902097902098,21.599714144895806,51.00444441712969
1796,3815,1922.7333732774116,1145.993409227082,82.99843135946216,125.02205009174132
1798,2027,1598.585786375105,1058.866274179983,8.530786022513087,175.23203377740683
1798,3564,2036.297180043384,1125.5618221258135,80.46621116046258,86.98995319112939
1798,2932,2994.298928919182,1757.2268743914315,138.41129693064443,171.32002771284445
1800,409,1778.3636363636363,526.2045454545455,231.28167822480074,18.471013289061457
1800,2932,3048.8616852146265,1777.5442501324853,145.4222671169669,165.34807769998338
1801,304,1380.9705117085864,64.64440589765829,279.91284542243034,123.13141411228382
1801,2932,3037.229155742003,1786.8379653906659,151.24362639476323,160.3858524618731
1802,2034,1360.6791469194313,910.7289099526066,71.25709651091971,165.22003692417906
1802,4095,1728.5575221238937,572.3008849557522,256.1255196523505,62.66280665702616
1804,3577,1599.7252026244694,1059.584330374373,7.659815503112094,178.21334694442652
1804,1918,2023.6019184652278,1208.4400479616306,12.378875324507456,139.84164082123266
1804,4095,2089.1082118188797,1402.5425940138143,2.41576334257359,133.63266436606483
