frame,ID,centroidX,centroidY,dir,1cm
10782,4081,844.7010676156584,447.8612099644128,43.86567455183873,52.55887008896677
10783,1982,863.1951951951952,618.966966966967,240.56412090329775,105.46324818290572
10784,2729,849.7644230769231,557.2980769230769,71.55699394566776,45.97892009956767
10787,3006,974.1910274449849,552.9144094626682,89.27856263292628,6309.226624627302
10788,3006,974.2171333138839,552.5225796768574,89.30228457486619,6309.020220579681
10788,977,702.8424657534247,586.3561643835617,208.35872425757282,51.192937420872575
10789,3765,703.1319444444445,586.2777777777778,107.54162650383438,44.036507206005645
10790,3615,703.0069444444445,586.3819444444445,107.70549693088294,44.51134895133874
10791,2187,844.1324041811847,447.10452961672473,107.25479766887392,82.48710340938246
10792,3835,959.4551282051282,655.0833333333334,158.744787181712,47.002032857027515
10793,3712,1048.4318181818182,864.3409090909091,93.07326605259648,105.8487626726401
10794,3003,792.6218274111675,442.1243654822335,181.34767085909263,72.64863744849208
10794,3345,844.0633333333334,447.02,110.40003987645524,80.69699032057945
10795,3840,877.4503816793894,445.08396946564886,221.43929440384605,158.51769091232674
10799,3821,973.2498453722607,550.9866084534312,181.32528311371243,3530.953860396635
10799,3003,1259.773413897281,547.4380664652568,104.25270103264968,65.5764706008203
10801,1,834.0358422939069,537.9784946236559,5.6643969603235265,35.07488880768261
10802,3447,837.994923857868,593.1522842639594,43.660858583730274,42.031911136586125
10806,4094,723.1760563380282,622.6338028169014,73.94649657816052,59.87621017564743
10813,3984,714.4968944099379,524.4608695652174,191.21265259193268,98.2560982476902
10814,129,826.2268041237113,391.27319587628864,105.3848150580426,117.3467114226059
10819,2999,974.3141272857963,551.9688016757316,358.6144829976569,3670.7991880752465
10820,3565,974.4208090966076,551.562790812624,181.45349183582482,3527.313478635218
10820,2942,632.985401459854,415.8175182481752,90.43477291017871,45.46191594420968
10820,4075,813.4696132596686,311.6685082872928,94.16337699247426,58.67014492557425
10821,3888,738.6774193548387,493.89677419354837,248.09873734659993,70.06493386843455
10821,3566,813.5894736842105,311.53684210526313,40.492024853522004,57.16414481833378
10821,3345,844.128526645768,447.0407523510972,109.65589186871506,78.69404997398647
10823,3565,975.086935273492,552.6561494844956,181.5287701266288,3520.1181254295907
10824,3565,975.3078531070906,552.1002089830093,181.55104491340012,3523.8660207689018
10825,3565,975.530735911771,552.71835954569,181.57707628297047,3519.825419664744
10826,3710,829.8300970873786,572.4126213592233,215.15929037733375,30.788796426602037
10826,3464,843.3529411764706,446.9575163398693,192.0254533075215,57.923752897107825
10830,3565,975.9795559004358,553.6136056735544,181.62850087936263,3513.9500529482207
10830,4095,715.3623376623376,390.14935064935065,73.25168004797038,138.91255131877853
10831,3565,975.8551053790288,552.712548709664,181.6122434884032,3519.9104097798954
10831,1822,626.5552147239264,418.32515337423314,243.31064975167746,61.64690717396371
10831,4080,665.7741935483871,370.11290322580646,264.7987906023366,60.56400665625908
10831,1982,797.6298701298701,572.3051948051948,234.8621602668471,86.09498016157293
10832,3565,975.7727125343458,552.5128637511598,181.602647562598,3521.2221432902766
10832,26,709.623076923077,334.8076923076923,326.01144499989846,21.38113324723802
10833,3565,974.9862344532991,551.9926625826905,181.5159127862,3524.570605807736
10837,3565,975.2335622286857,552.6018205685751,181.5445256360938,3520.565527806777
10837,2594,784.6481481481482,393.94444444444446,286.9291890816588,28.501062988477074
10838,3565,975.5489914215707,552.5276954385469,181.57842417574068,3521.0992769831328
10839,3565,975.6587313309254,552.5297116335691,181.59033406774168,3521.1165067670618
10840,3565,975.5721989070953,552.7756736660536,181.58167456523503,3519.4892174787274
10841,3565,976.1916265149305,553.6664631674928,181.65167630231215,3513.6347432873845
10841,3822,898.7786720321932,935.7122736418511,254.39216472014817,48.11034124431335
10841,3549,893.0592592592593,120.01481481481481,267.092214429439,32.70270269932362
10843,3565,976.8841971186893,553.551083928346,181.7265579045327,3514.5327520168894
10845,3840,837.5703703703704,420.64444444444445,51.863891917013135,75.71230246731841
10847,3821,975.5407242604875,553.870845436991,181.5814861545352,3512.111950178271
10848,3550,593.2142857142857,526.7467532467532,6.887117632759203,21.380315372994254
10850,635,723.474358974359,622.775641025641,240.8971816159602,46.092556895419776
10851,4063,723.4285714285714,622.7142857142857,75.66642174978175,61.17401032248102
10852,2167,723.3806451612903,622.7354838709678,235.18442668904822,40.06169178903112
10853,3549,974.8106770008695,553.5165152335109,181.50117576656555,3514.3807490784593
10855,3549,975.7094564528073,553.4397941540789,181.59870968267387,3515.061255647374
10856,4091,848.5597667638484,562.0991253644315,170.49411457087405,76.50514488513893
10857,3806,653.5137614678899,641.6238532110092,53.06888579947821,40.95443289245111
10857,4095,835.3714285714286,420.75714285714287,50.05846888155095,55.40432886195068
10858,2839,975.8594922475537,553.4326889004835,89.24593165881748,6298.148832327928
10859,3549,974.8946858699468,552.5766068358145,181.5076012593545,3520.673233730888
10863,279,975.6338884630468,552.8398221638918,89.2823253930008,6299.6015926821965
10865,3822,616.4871794871794,264.97435897435895,301.39394263919644,17.264261953701393
10865,1008,723.5178571428571,644.4464285714286,215.79541222259132,68.7071872987904
10866,445,854.629179331307,563.8054711246201,357.4776473823182,49.9407325627771
10867,4087,838.4090909090909,420.1363636363636,338.5390116648018,41.43937065545845
10868,4087,998.4090909090909,152.46363636363637,298.5551132172828,22.255810948524786
10869,3481,1217.1881188118812,127.82178217821782,333.6358505854338,22.617837727434328
10873,2839,976.0502472997084,554.259137460192,89.19608199884264,6296.951513067506
10873,4095,823.3002421307506,324.96125907990313,63.63364261270546,92.98542489541336
10874,3064,624.1646341463414,618.939024390244,296.6750107486104,36.56869593387772
10880,3888,920.8703703703703,135.38888888888889,181.69493425704388,41.88273890792614
10883,3729,790.0694698354662,538.2669104204754,203.12867786418735,181.16967049824106
10884,2839,977.213469361002,555.2601554372505,89.13397416970459,6289.295293795627
10884,1533,689.6008968609865,482.52017937219733,120.10089869448876,45.02749059370678
10886,2839,976.3583511001206,555.3764342604578,89.1277919569727,6295.007037479162
10890,3003,792.2028571428572,442.2,181.15548807024578,65.5500489765669
10894,4087,914.7706293706294,687.2335664335665,216.68400242063788,93.74258704525832
10895,4073,976.0496012995096,554.4447108339915,270.7901525790354,6497.609032894542
10895,512,747.5221238938053,597.70796460177,20.259679741093453,37.50649512461379
10895,1911,789.8490566037735,506.688679245283,13.15107888521665,11.365036741110735
10899,1979,977.0700992197877,555.7546121151108,358.3392383947528,3696.5105023285373
10899,4080,929.1895734597157,592.9431279620853,2.0127193181058094,77.42033114697715
10900,1979,977.0153252852122,554.99646421223,358.3427193613987,3691.451040558929
10900,3965,855.5,552.948275862069,99.74485018459906,70.37083835628414
10901,1979,976.9721301216027,555.8396035410082,358.34979003173964,3697.0576720249014
10902,1979,977.2827057091959,555.6462344795401,358.31704354625685,3695.8433773122656
10903,1502,736.0717703349283,353.688995215311,21.001361118116165,56.58848101697976
10904,1979,977.3688547543248,555.55580209959,358.30779453497325,3695.2612865136507
10908,1979,900.8284960422163,556.6306068601583,253.06905070461136,55.835029822808956
10910,4095,673.8153846153846,364.92820512820515,34.78570141764096,107.72735254560658
10915,2969,913.4215686274509,715.4803921568628,221.78050935067705,20.23835692679815
10918,3920,581.1640127388536,446.7929936305732,239.04723842617602,91.31836956524788
10918,3822,868.8981481481482,141.42592592592592,257.58643037999724,77.8419311202164
10921,3003,673.1013513513514,641.6891891891892,173.7448294631709,73.70107986994933
10923,4095,869.15625,141.31473214285714,8.131744866588981,55.984104312317974
10924,3805,978.0416081493026,554.7037250269296,181.85631839064717,3507.121221224959
10925,3003,706.6742671009772,384.6938110749186,72.55211103825631,62.794230579847536
10927,3037,978.2879992437015,554.8271802037755,181.88358482321948,3506.345276947079
10927,999,857.5919117647059,555.6985294117648,193.0160910576133,53.62869467971951
10927,4089,868.7829977628635,141.4116331096197,2.491797239124065,54.82197569924489
10930,4095,868.9344978165939,141.55458515283843,5.684376186205726,54.87410025089813
10930,4094,939.0578034682081,155.38728323699422,305.44294378714187,50.63037317770924
10932,4091,937.0930232558139,398.86821705426354,318.40484995952164,32.259354657819436
10934,2125,501.9126213592233,427.3398058252427,99.57244167628356,46.07019886208753
10934,3437,823.7254901960785,329.70588235294116,266.5907747155455,27.297088096934502
10934,1911,868.816067653277,141.58562367864693,81.15890890122922,96.05669704454596
10935,3805,978.0873945969652,555.479019523825,181.86408277583445,3501.9792009891476
10935,1911,645.051724137931,527.8793103448276,36.6093363217877,80.47765601270476
10938,4012,856.4042553191489,555.1404255319148,114.61815275622348,74.30619066316487
10939,3822,868.5567010309278,141.55463917525773,253.1222595800653,80.77360243556957
10940,4095,868.6804979253112,141.45228215767634,5.723120179592647,58.854905503914516
10941,4095,868.6673553719008,141.4111570247934,4.007216841983255,58.222157985570654
10942,4095,844.4367816091954,145.85632183908046,180.88579677463488,80.76265838542693
10942,4095,868.6577319587628,141.37113402061857,3.9102079780652024,58.11826109724215
10943,3319,820.8103448275862,666.8965517241379,187.12398271538126,98.21430952767264
10943,4095,868.6707818930041,141.40534979423867,4.411300892682159,58.49504371756285
10944,1911,868.6191446028513,141.40325865580448,83.41914419673506,95.17341306440325
10944,3005,879.5904761904762,447.42857142857144,215.7130256138943,15.464744867341869
10946,3006,837.1744186046511,421.9360465116279,47.746039316378294,47.17635557747849
10947,2043,688.8414918414918,499.84965034965035,141.40657257802818,109.46001934685835
10950,4095,868.3969957081545,141.64163090128756,5.0762421776484095,58.9197782649896
10951,3549,978.4517556998771,556.8872153574208,181.90889032905565,3492.6692666525464
10951,4095,868.3695198329854,141.38830897703548,4.867863349938349,59.52099252944039
10951,4087,916.2410714285714,534.9910714285714,180.01440305852495,34.878037654950504
10952,3549,978.7891627396742,556.5703119368558,181.9446067155457,3494.8320727543955
10952,4095,868.670146137787,141.39457202505218,3.4866792370770243,57.563874385178906
10952,4087,916.2321428571429,534.9285714285714,179.91760489863952,35.294739714946985
10953,3549,979.3674604717744,557.1827837000842,182.01016409908453,3490.905343633492
10953,69,779.5433070866142,274.9527559055118,37.44467461998101,24.372546129925674
10953,4095,868.3936842105263,141.57894736842104,2.4964369426076725,57.09727532328008
10953,4087,916.2782608695652,534.895652173913,180.66513458422637,35.534249891226246
10956,2935,813.164,125.76,199.69250035174446,108.27229400231666
10956,1911,868.3553191489361,141.28297872340426,83.79321598753207,94.14576622059185
10958,4091,789.9401709401709,377.1752136752137,155.73902140365269,65.31508191768896
10959,3351,980.6373478626865,558.0464858057833,88.96115516278982,6266.781065267627
10959,4090,868.3875802997859,141.07922912205566,4.067888785218446,56.773889829468104
10961,3549,981.4220520774443,558.6863678231501,182.24124544922051,3481.3720545221345
10961,4090,868.328947368421,141.109649122807,1.6087537782946202,56.09963332716946
10962,3549,980.6526560865922,558.7078428980911,182.15692630135058,3481.0390106073733
10962,1911,867.9934354485777,141.27789934354485,82.21088193406888,94.21501786890227
10963,1911,868.0354767184035,141.22838137472283,82.08047589284955,93.5742132642773
10965,1911,867.9274725274726,141.09450549450548,81.84810300866991,94.10523699620556
10967,1911,867.8867102396514,141.2636165577342,82.28612833623228,94.89240096652746
10968,4094,916.3548387096774,534.733870967742,194.98939756155804,48.871066988364674
10969,1911,867.8898678414097,141.24669603524228,80.32566829733322,95.10391148377946
10970,4094,867.7293064876958,141.15436241610738,5.254628137459925,56.003232111554155
10971,3549,981.3562538883572,557.6793105840587,182.22967653382398,3488.066894764107
10972,3899,981.5184904013026,556.9753722643135,357.88456121798555,3705.663336272504
10972,4094,867.6898047722343,141.6702819956616,4.815369764762724,55.581412184977644
10973,3549,981.3838883491856,557.9130035243883,182.2337147283225,3486.5034235505527
10973,1911,867.7765957446809,141.52340425531915,81.58109453622328,93.86882991232594
10975,3560,982.0952689991889,558.0769824162458,270.997968543366,6538.287386333635
10976,3560,982.9190725694411,558.5991295962833,271.0274409536747,6543.839755572903
10978,4095,817.1159420289855,280.1159420289855,300.53344449917165,62.217154026027224
10978,4088,868.1346578366446,141.16335540838853,4.20610935423712,55.53188774897251
10979,3821,738.5181818181818,529.2454545454545,118.77190707009288,44.009012582182265
10980,3405,983.4233216202588,557.9373412097649,182.45708625500225,3486.925614725301
10980,3566,701.1681901279708,665.9177330895795,38.27017498522452,105.44904282629896
10980,4095,867.5749440715883,141.17002237136467,10.619894677833415,56.63730155005824
10983,3405,982.4343268026222,556.6805202388672,182.34316720392442,3495.013896342443
10984,3405,983.0364059197814,557.2468795532155,182.41150531706737,3491.421804770706
10984,3774,864.8197674418604,497.9593023255814,326.9701965251557,22.585349070661323
10984,4095,868.1147186147186,141.14285714285714,9.318069214330242,54.045630048760046
10985,4095,868.364224137931,141.1551724137931,8.978720489475027,54.56830814638893
10986,3549,983.2135444280666,557.4765944564999,182.43196520990168,3489.896493746473
10986,4087,699.1981981981982,667.8198198198198,213.92571671410897,99.54976142801583
10987,3549,982.3765935868014,557.3170503623123,182.33974261820268,3490.7687161098124
10987,1871,448.74579439252335,165.30654205607476,8.486589265569524,96.38395079874016
10987,4087,699.1914893617021,667.75,213.50726680674535,100.0733357854381
10988,3549,983.3859267924844,556.9363651483078,182.44833180766503,3493.561190446811
10991,3550,723.2989130434783,623.6141304347826,304.5281813412149,39.51164415532046
10991,1246,960.4953271028037,653.6355140186915,186.88518851906647,38.2006427256028
10991,1891,1035.543624161074,125.29530201342281,345.9992486455069,53.79395382650171
10992,4091,850.0059665871122,310.8627684964201,309.838469684596,194.5870012605637
10993,4095,819.933774834437,666.615894039735,176.89274391289197,48.284858678925964
10996,3805,982.3863458322045,556.7468417221304,182.33824202486545,3494.5312743354834
10997,1181,686.9642857142857,522.0327380952381,318.67869541013266,24.321830649787124
10998,2935,580.0413223140496,445.8732782369146,77.73769981842523,112.1822725635366
10999,3566,687.460843373494,521.4397590361446,277.7424839649198,119.81256626457123
11001,773,886.1821138211382,485.1837398373984,34.28847290582547,162.58603820923858
11005,4067,646.8496732026143,389.77777777777777,283.67697898941793,43.03187946159798
11007,3405,981.8956098991586,554.0426613576376,182.27287469379488,3512.4545692958504
11008,3405,983.1184179384214,554.8454123908461,182.4093962396627,3507.433388001776
11008,4091,1078.9883720930231,121.37790697674419,273.6562786724733,37.18862350198335
11008,4095,1348.04,486.464,251.76281864828505,79.13004001292124
11009,3405,983.5856543511852,554.9315017051681,182.46061161159668,3506.9609397470067
11010,3405,981.349010521958,553.5502709519486,182.21149627820935,3515.560991570287
11010,4094,722.7261904761905,623.3511904761905,72.23226398480976,65.73819540836588
11011,3405,981.0856941835476,554.0716034989367,182.1848855334732,3512.002847725971
11011,2171,722.859756097561,623.2134146341464,238.52438463728473,46.035076769499916
11012,766,850.9090909090909,354.8429752066116,7.821096736517522,40.06060316679707
11013,3405,980.834972599751,553.0258893232972,182.15356487817562,3518.889092477582
11013,1917,722.9325842696629,623.3988764044943,124.89614283399703,51.49272297711231
11013,3840,792.4211711711712,281.8671171171171,313.2581303924127,44.43142411813052
11014,3405,980.795041211064,553.1347224598196,182.14952042145137,3518.1780433847553
11014,3565,863.921052631579,497.3421052631579,265.8043684508406,25.988560936456135
11015,3405,981.6171395582544,553.7803110697482,182.24158871132354,3514.0910488298773
11018,3405,981.4058826643478,553.6890467801742,182.21826297546718,3514.6511836480404
11019,3405,980.3714571073194,553.3912023095326,182.10473076495032,3516.371830168991
11020,3405,980.0717328434656,553.0355454926136,182.07073161509683,3518.6892295508956
11021,4087,910.2,525.82,143.0289321611736,22.51792296567457
11021,2460,928.1642857142857,364.8071428571429,306.18507886783846,30.71734486503014
11024,3549,980.2899651678313,553.8568129408078,182.09774623054432,3513.2325594171652
11024,1918,620.8458498023715,450.0,194.83813737779687,59.931510130019845
11025,3549,979.8078202183169,553.8110415816086,182.0451733138733,3513.4352129042404
11025,1911,723.2881355932203,623.2429378531074,119.85176053920576,54.87549564194641
11025,3840,792.4557823129252,491.3537414965986,3.010605022222171,35.45783843356602
11025,3822,820.5321100917431,666.0917431192661,246.86994268033078,20.46359065468768
11026,3549,979.677986151797,553.3824868737811,182.02947689205217,3516.270231980518
11026,3951,929.1797752808989,365.52247191011236,13.786695241896288,59.58599406022104
11027,3549,979.7202373814074,553.2189277488554,182.03335698063657,3517.3732373832627
11028,4095,689.3719008264463,432.9504132231405,17.860628106436344,72.4340614812874
11030,3549,979.8434089422702,552.755677126168,182.04488412040163,3520.4748260731103
11035,2171,723.4237288135594,623.1186440677966,241.69611623220152,52.13518128556692
11035,1707,875.1845637583892,542.2583892617449,13.391841440067868,46.22572803317321
11038,3549,980.1518547513352,552.995233859951,182.07930917303054,3518.95636793047
11039,3549,980.9381171186034,553.120706808243,182.16512260301863,3518.328507219798
11041,3549,980.0169039200996,553.113602448845,182.06513478050633,3518.1700131634884
11042,3405,980.7047485244237,552.3224051190086,182.13654277586699,3523.595266422219
11042,3836,928.1714285714286,365.93333333333334,297.7662492496768,40.22730237193183
11043,3405,980.3739208100984,552.5718154372344,182.10166320879284,3521.8450852269507
11043,635,723.1470588235294,623.5764705882353,237.2305832768065,45.993658901058076
11044,3405,980.0008883395342,551.765663433724,182.05805387754478,3527.139466120703
11044,4063,723.2571428571429,623.5142857142857,72.56957088115989,64.55558858309084
11045,3405,980.8663859955109,553.4940198292251,182.15880222610636,3515.8059428643282
11045,3840,718.7763157894736,258.24342105263156,216.57883558298494,85.74529092614071
11046,3405,979.5199337562455,552.725382585752,182.00968315112723,3520.6177439305075
11046,3453,959.6946564885496,653.7251908396946,349.08140438721625,26.255631586765485
11047,3405,979.9680175505845,552.3620464681918,182.0567074134144,3523.140660533697
11047,3822,579.3177257525084,370.943143812709,160.3181807622139,86.70405766010653
11048,3405,979.8989322000507,552.8695482817822,182.05125585627553,3519.7361549189677
11048,3959,916.8811881188119,535.3663366336634,316.2815082406299,30.93539700283922
11049,3405,979.3906158936794,553.279997464604,181.99775496647004,3516.8993761212946
11049,4063,723.546511627907,623.3139534883721,74.11962074143412,63.84719571278299
11050,3405,979.9719391935422,552.5210632824443,182.05789208054975,3522.0929030114958
11050,194,928.27,366.14,182.4882890205089,53.76986060614557
11051,3405,980.1792057465691,552.9176645382869,182.08200038894714,3519.465930736438
11051,3006,886.4247226624406,484.9952456418383,343.25291520494613,77.23793252761864
11052,3405,979.8621066756386,552.5050705780656,182.04585170285057,3522.1661155756874
11052,3822,540.304347826087,420.2608695652174,305.4318085455626,24.773694807185173
11052,3967,724.8474576271186,642.9237288135594,149.77809946809865,37.24640360398932
11053,4091,581.6904761904761,519.2142857142857,206.56902412857767,12.551982059239542
11054,3405,979.1919641179338,551.9368967465049,181.97124537295878,3525.770999955665
11055,1911,718.8222222222222,257.9555555555556,284.7977870273422,15.130828453727341
11056,2935,710.348336594912,556.6183953033268,277.935025837367,75.27554663959882
11057,3405,979.2664692163866,552.6916386278291,181.98204762101875,3520.7697507194366
11057,4095,896.1923076923077,318.65384615384613,72.44978533028743,60.82151796840317
11058,3405,979.4233360182207,552.4097539214001,181.99793964120258,3522.6910138084463
11058,750,959.351724137931,654.3862068965517,2.3194694823963706,31.851834386305054
11059,3405,979.0262355869639,552.0362242602372,181.9535237212649,3525.0919371651457
11059,2013,622.75,450.8605769230769,114.95866353761087,45.13614543045771
11060,3405,979.5995501790059,552.3985129354477,182.01701254981265,3522.7723220473713
11061,3405,978.8814897377317,551.9239377909994,181.93743940304665,3525.8038464691545
11062,983,703.4366197183099,586.2323943661971,216.55610409521574,54.80020598840901
11063,3405,979.2393124924671,551.7830225329136,181.97572814723318,3526.8347667406897
11063,4079,865.6048951048951,220.58391608391608,283.05299825135114,86.01254810513169
11066,3033,829.9277777777778,291.09444444444443,333.1223869725333,42.35777118114177
11066,4095,868.1648351648352,220.85714285714286,70.6582410007271,100.00376953979524
11066,3447,905.4608695652174,159.90434782608696,36.55584991875487,48.39692527033857
11068,4092,652.7139152981849,419.30337078651684,202.207810506327,155.0885107634067
11069,3327,680.127358490566,650.4764150943396,171.61138944541273,82.28529639158877
11070,914,851.9150943396227,348.07547169811323,4.965918058044273,65.8304457297788
11071,4087,603.9483568075117,401.4413145539906,264.2320077330818,60.772380406230326
11073,2201,784.2244094488188,144.91338582677164,9.08493660775366,39.932853798530175
11077,4095,562.4539877300614,442.2147239263804,96.28405624584715,90.83563779077639
11078,2893,979.047743687175,551.5239751484446,89.35944287641983,6276.74063190147
11079,2979,782.8270944741533,432.93939393939394,242.92814860361642,63.50319197765809
11079,2990,960.5546875,654.6796875,108.11264121609857,40.16054025790225
11080,3565,978.4954151131435,551.2716451034013,181.89333861122375,3530.0362624555314
11080,3840,960.3560606060606,655.0378787878788,199.12347026589623,79.2442198422379
11081,3565,978.9869558194007,551.237163911549,181.94638862068527,3530.3827872357724
11082,3565,978.5051859587762,551.1936398766462,181.89413888803364,3530.5756005419435
11084,4087,678.4848484848485,648.7532467532468,207.70037182237687,62.29943724670901
11085,3565,978.9220099290725,551.5439550935895,181.9405668891693,3528.341555882938
11085,1911,789.6052631578947,122.85087719298245,153.67133886824254,33.63430452053624
11086,3565,978.865748208862,551.1349655634218,181.9329032880982,3531.0467908336623
11087,3565,979.1505455698784,551.4329194488713,181.96489459446764,3529.1089625432105
11088,3565,979.1305972274812,550.7779438325364,181.96029827485353,3533.4926673978553
11089,3565,978.8991874679091,551.3101768485063,181.93729141691003,3529.8040937242386
11090,146,853.1811023622047,316.1732283464567,320.7640455636615,59.429036362363796
11091,3565,978.4077350363581,551.5250096826278,181.88485878878893,3528.346407636794
11092,3565,978.8395210270511,551.65239796777,181.93203766381347,3527.600435055236
11093,3565,978.3087837905995,551.605537516966,181.87438161917814,3527.791572113998
11093,3565,623.089430894309,453.0243902439024,318.84306451348095,33.77598154016262
11094,3565,978.3720944540835,551.4569387999378,181.88076187778788,3528.774775900816
11095,3565,977.4443372827676,551.470201961356,181.78038367043504,3528.506120681254
11096,2932,916.3125,535.0089285714286,192.40798944802708,43.346605141019516
11097,3565,978.3380779481741,551.6657092223323,181.8777884455151,3527.3692611279394
11097,3992,720.3598484848485,663.3787878787879,175.8058561710309,75.16091888750753
11099,2957,788.8921568627451,118.65686274509804,270.0973480766283,33.680071811384316
11100,3565,978.0647839239291,552.4274962152058,181.8508762299224,3522.275832300928
11101,3565,977.3693018838941,551.6424908179368,181.7728307980433,3527.366893438676
11101,1113,860.3396584440228,289.6299810246679,277.8663312428106,124.48183535175325
11102,1,824.3571428571429,287.12698412698415,168.76718148575654,45.01698157000243
11103,3565,977.9478449926085,552.8117527058107,181.83951280632525,3519.693774209063
11104,3565,976.9552584171773,552.1839423840713,181.7297838399357,3523.6745416767335
11104,1526,960.2148148148148,654.3111111111111,192.7411705680815,56.09322813959556
11105,3565,977.5716100968472,552.7990440781814,181.79856016321827,3519.705599446066
11106,3565,977.5114638428313,552.5699969346524,181.79135889937558,3521.2438065674733
11109,3559,716.7674418604652,554.4031007751938,231.90630440742936,64.99761067763295
11109,2999,802.3627450980392,469.1372549019608,263.519872776638,54.56410049098309
11111,3565,978.0025664998647,551.9083254955918,181.8422533632486,3525.72862557944
11112,3565,977.5411181907784,552.0917646481341,181.79293149150143,3524.426174810611
11112,588,802.7003745318352,468.55056179775283,4.248006586736059,49.52235588389742
11113,3565,978.4652301506144,551.7818771635008,181.89198571439655,3526.6857493933276
11113,2457,771.1139240506329,521.4303797468355,213.3411284539239,50.569559123074136
11113,129,877.2177419354839,426.9516129032258,214.01126066112184,67.73738976749155
11114,3565,979.3699105555238,552.0085601377689,181.99066798009008,3525.3655966516176
11115,3565,978.2032747410968,554.0937206238608,181.87182038947284,3511.2001045449742
11115,2126,848.2633053221289,145.1596638655462,264.2529057458806,68.44617382429442
11115,3825,856.9519650655022,551.9170305676856,316.8055984331926,58.202720737579554
11117,3565,978.0137090338028,551.6697832635056,181.84270541997523,3527.3171471156274
11117,3954,604.9980582524272,393.273786407767,276.64246749667166,73.0176559356033
11117,135,711.3135435992579,490.62708719851577,213.80748838887732,118.62285593096387
11117,1911,723.627027027027,623.3621621621621,116.81157637470866,61.89279258794229
11118,3565,978.2594103221348,552.1144331461527,181.8708795238583,3524.4283297548986
11119,3565,977.2989634890193,551.5675680655238,181.7650099417825,3527.872610705153
11120,3565,978.1216010400148,552.05106439014,181.8557348982151,3524.810270175934
11121,3565,979.0239335204891,551.8523251578777,181.9527174205463,3526.3517269858835
11124,3822,713.1721518987342,682.2607594936709,60.84304772836868,84.53455131193117
11127,2014,916.3271028037383,535.6822429906542,338.76595258810715,32.65259909679067
11128,1911,723.6442307692307,369.29487179487177,218.4531624938256,78.40683039559885
11128,3895,829.8954703832752,326.50638792102205,323.09409450455223,40.853591807317876
11128,4087,916.6902654867257,535.9911504424779,81.58946104619235,36.05274487193484
11129,2839,978.4555564464446,552.4639983358443,89.30283368408296,6280.761238434953
11131,3565,977.9557248936695,551.0401590858642,181.8342046980572,3531.5173835912265
11131,3822,906.503937007874,532.1259842519685,350.18284265907084,37.04516125133921
11132,3453,978.0401242686262,550.9308944247215,181.84295042443028,3532.26001791263
11134,558,850.8925373134329,122.37611940298507,80.36371236976863,58.43854494526377
11137,3003,297.4875621890547,507.5149253731343,28.488867339651133,50.590817133719895
11139,874,826.096875,578.18125,309.8495023805259,42.053171055903896
11139,3838,916.8048780487804,535.2682926829268,87.39198738092443,36.32838280801825
11140,3453,978.0507827214744,550.3956171392313,181.8422404261147,3535.8150598554107
11140,3710,815.2319277108434,443.2951807228916,275.674101720777,59.54261756178235
11141,3453,978.3865874244507,551.0127278377009,181.88073940083657,3531.7759878982256
11141,4095,680.6293103448276,214.11494252873564,283.9486570170359,87.23895062595248
11141,3071,788.2260869565217,639.6173913043478,97.1403582540494,28.270100921659417
11141,3958,815.6435045317221,442.35649546827796,274.6173965788022,60.44975476621578
11141,4091,824.5508474576271,284.77966101694915,174.11726777482383,20.35878259343799
11142,3453,977.639958535508,550.3534068115622,181.79779505358448,3536.019879308539
11142,734,912.6388888888889,590.5277777777778,343.46855098219083,35.50198796758087
11143,3453,977.4762184671408,550.2083229659465,181.77957745077433,3536.931596309778
11144,3047,788.3786407766991,639.4466019417475,185.13459969333002,44.12441317347667
11144,3515,917.0090909090909,535.4909090909091,97.5472084792741,33.26917200698068
11145,3037,790.3469387755102,414.59183673469386,192.11954478921533,52.26326511645016
11147,3453,978.8634728819226,551.2589354025923,181.93313558390997,3530.2481603793362
11147,3047,788.2330097087379,639.8834951456311,185.8242510098597,43.435069863158354
11148,3453,978.9400469220891,551.150218452624,181.941005972406,3530.9967127543323
11148,1907,857.0122699386503,314.0920245398773,308.95896717915167,47.18562142470111
11149,3453,978.5489095017457,550.4518563888037,181.89621551158865,3535.566022644906
11150,3517,979.4130447726318,551.4111265393611,181.99314960186658,3529.335341327028
11153,3560,981.1129135335179,551.264890576125,270.600373531405,6531.105139969959
11153,3805,720.8924050632911,681.8607594936709,17.25475725156673,29.751244752297026
11154,3560,978.789111864596,550.3775121045949,270.5499161957136,6515.560845926905
11156,3549,980.1476729062667,550.915531041482,182.07064827025343,3532.8421464587154
11161,3453,980.252034062468,550.540931083317,182.080510242166,3535.345770932949
11162,3767,916.3913043478261,535.4434782608696,175.385524334649,41.30535367081232
11165,3453,981.4640360889546,549.8117440840382,182.2083373363028,3540.488591466195
11165,4080,715.8802395209581,940.9700598802395,157.97532940468255,71.09555653636411
11166,3453,981.2819070586957,549.610738980484,182.18785729168383,3541.8088558452155
11167,3565,981.7003894126406,550.1445603326098,182.23521336573054,3538.3395164684675
11168,3565,981.9023303578659,550.0392014829346,182.25649281987938,3539.0974697366455
11169,2189,822.1829268292682,283.0548780487805,1.9393618708447433,26.12033575316152
11171,3003,858.7261904761905,151.5952380952381,159.42197337738727,70.61421761076821
11179,2231,723.0777202072538,623.6943005181347,237.76288788038823,48.21753482134747
11180,2231,723.1185567010309,623.7061855670103,237.41224987041414,47.66527372634243
