frame,ID,centroidX,centroidY,dir,1cm
309,3821,971.5440613342247,541.0956796780711,181.1198525121872,3596.715773599775
310,3821,971.223634801722,541.115033096546,181.08586821615026,3596.54565894677
313,3821,970.9391944269593,541.063168943753,181.05556282045188,3596.8559251154825
314,3821,970.8915729820195,541.1563797930321,181.05069000312005,3596.221838855581
315,3821,971.1457168642092,541.08090735502,181.07759235462262,3596.763395160293
316,3821,971.1356324228516,541.1210501266432,181.076535561544,3596.4944821997387
316,4091,366.0593220338983,992.9915254237288,94.35972522608965,24.686317282741165
319,471,971.0854752625556,541.2095126312641,89.98735621899763,6329.430319030721
325,3822,971.3358816667853,541.1650339808218,181.12264375673692,3596.2567521967317
325,494,690.475,559.1916666666667,143.49826967856342,66.53340543883675
327,2201,669.8301369863013,624.9479452054794,255.26599413828797,31.199862797491203
328,3549,366.265625,993.453125,227.2247705766141,28.299147949959938
332,471,971.7806562481157,541.1604403856801,89.99033426415994,6324.7957150122675
333,3549,669.9458483754513,626.0541516245487,8.849754493947637,39.25709074844348
334,3806,1183.1592592592592,148.98518518518517,176.68647056101392,45.96672094471751
335,471,971.2202784696312,541.1433071796336,89.99100763454567,6328.531554811851
337,3822,820.8611111111111,491.80555555555554,51.66491773616982,26.608744827028122
344,3821,971.327657913834,541.6521971239962,181.09801464131982,3592.954104911199
345,3821,970.9306822173899,542.0134813913352,181.05651983456855,3590.520539003179
347,2939,878.6541353383459,626.3082706766917,342.34052873514554,43.50257983741417
353,3821,539.5446428571429,673.5892857142857,89.48512587922852,28.895540251678494
354,3806,643.9639639639639,579.990990990991,358.0882406338872,64.53951174332516
360,4091,1238.2878048780487,882.5268292682927,7.312472270612753,33.344153256471074
362,1911,1237.810945273632,882.6268656716418,357.8384602939275,34.20344161382606
364,3821,1237.6358974358975,882.5794871794872,147.66279054306534,47.98508703720451
365,2894,971.8110461368475,541.7425521444525,181.14685458159383,3592.4359601756482
367,3710,687.6131386861314,398.021897810219,145.68266083612795,65.68840083970635
371,3805,971.9854927293593,541.6163143435797,180.9084003971366,3592.9713437074383
371,3470,758.8398576512456,432.7330960854093,27.667726132776117,39.534446274350394
372,3805,971.5428605208969,541.5572672346882,180.84844914180144,3593.293614288159
373,3805,971.6991269029091,541.385193174714,180.88890031383718,3594.4966351826347
376,3468,746.3669724770642,469.6605504587156,114.82214361798789,44.92267184183467
377,817,443.80213903743316,661.2085561497327,41.68126526113851,44.76970461492861
380,3806,972.2457654821388,541.5270887381187,180.9657789315545,3593.618209062275
381,3806,972.4693329930087,541.3301568487403,180.9862413538848,3594.9635538465086
382,3547,874.0092592592592,623.5925925925926,2.5912228153159385,23.053686551218966
384,1933,873.7156862745098,624.3235294117648,136.22933912878358,44.29628452906047
384,2189,1237.8690476190477,883.6488095238095,181.36548940014788,41.964188167447894
388,2840,1237.9786096256685,882.5935828877006,91.62331017762682,61.16854538566088
397,2999,973.8784987815284,541.4173103132443,89.97633209854612,6295.807015250708
403,4095,536.9851851851852,677.4666666666667,225.69666166393867,45.167497870017854
406,4092,658.7249190938511,387.81553398058253,288.10599492299775,107.96642608567143
408,3470,1430.2212389380531,239.60619469026548,287.1346778382278,48.843478152706574
409,3559,782.0434782608696,534.268115942029,250.0878958657624,44.6564404797143
412,2999,973.21489060083,541.2582372557526,89.98434811298114,6313.704593694284
413,2999,973.8496647770751,541.8409944983421,89.94898083591228,6309.28698643843
414,2999,973.1606664528424,541.2693468035287,89.98365155047246,6314.41460944144
415,2999,973.6384433532174,541.3344658144582,89.97970601895861,6311.959318457572
416,2999,974.0902201498108,541.5819343458293,89.96471287768247,6309.301274194471
417,2999,973.5090453998378,541.4740421704139,89.97129010764483,6313.27382324661
419,2999,973.7598160396279,541.5875427813223,89.9644135604899,6311.6024438028735
420,2999,972.9773087677635,541.7259104016985,89.95611971314676,6316.505250864574
421,2999,973.5003648644805,541.6142364978261,89.96289683772723,6313.332224651166
422,2999,973.7810967754657,541.5583660869603,89.96598433235346,6311.460467106294
423,2999,972.9234334115114,541.6039641110012,89.96342885831692,6317.178397430966
423,1147,468.1658986175115,1022.036866359447,64.00948892499648,52.25606115309583
424,2999,972.9104586380972,541.6306127484638,89.96183191918928,6317.265010777391
424,3821,719.1321839080459,400.0689655172414,332.5372327111505,58.61380311211053
425,2999,973.4693630186536,541.6223902445178,89.96233351517294,6313.538944169023
426,2999,973.162555365822,541.6805109025134,89.95884765217984,6315.584593251966
427,2999,973.0124566394923,541.6031980084259,89.9635581437867,6316.58490004204
427,1976,1238.361581920904,883.0790960451977,254.94988037702666,52.21327296043956
428,2999,973.8603121977113,541.6145094176974,89.96282369133138,6310.932580482335
429,2999,973.208868749484,541.6934253092761,89.95805900084771,6315.275900314313
430,2999,973.3206879879714,541.7301790330343,89.95583069645794,6314.518254479329
431,2999,974.1332200128322,541.6906377763422,89.95818680075345,6309.113546622038
432,2999,973.5399706225003,541.6251554989019,89.9621981005035,6313.068236534765
433,2999,973.7704372490487,541.527027390589,89.9681043440613,6311.506659131535
434,2999,973.7263089888968,541.6979638835585,89.95780389034275,6311.770659946402
434,1976,1237.8166666666666,883.0111111111111,259.2282460993274,50.13201094180459
434,1166,1524.1535087719299,427.6359649122807,262.6847875032388,41.422109488831445
435,2999,974.0498863947095,542.0516105156,89.93633809265384,6309.671318885156
436,2999,973.8765800798807,541.9972555424214,89.93968316710364,6310.826296405887
437,2999,973.9500220281014,541.7098014614354,89.95709401222972,6310.334955826026
438,2999,973.4314075941045,541.864323598707,89.94778487754532,6313.79323788825
439,2999,973.4217923718471,541.7105092108835,89.95701604036115,6313.856494295326
440,2999,973.7127097670838,541.7277120156914,89.95598529166442,6311.917130656751
440,4095,1448.9036144578313,185.84939759036143,237.37606254999724,84.4225450261382
441,2999,973.5644580193199,541.5590469603791,89.96619751431913,6312.904711833983
442,2999,973.5475817303974,541.8065976795715,89.95130343876754,6313.018401920778
443,2999,974.203678186453,541.6394399637537,89.96128358025469,6308.643585717457
444,2999,973.6812981914888,541.653052548197,89.96048118947485,6312.126180163896
446,2034,1237.7897727272727,883.125,262.19648612021854,50.869636922535065
451,2999,974.7259071088421,541.4972190301838,89.96979608734719,6304.677417647766
451,3549,1237.5866666666666,883.4666666666667,168.69627403500905,44.9809449964275
453,2999,973.815995104526,541.9138304282935,89.9446772184137,6309.472441108824
454,4089,831.9575821845175,527.1728525980913,97.31236680618063,160.34483900878107
455,1927,693.9517014270033,403.609220636663,192.0965125677116,62.67563801026846
456,3071,1133.864,164.336,0.6104276776872027,31.074716778613315
460,2999,973.8403218577697,541.6714748943589,89.95933506045516,6311.066110474483
463,2999,973.7066353116794,542.0162627013767,89.93847577412498,6311.9594035817245
465,2999,973.6479099203085,541.807992579508,89.95110687938327,6312.34956552203
465,3855,828.0657370517928,614.6175298804781,248.20447877866772,129.07350797398107
465,3003,1183.421686746988,148.58634538152612,215.51852565098432,44.45305349271534
466,2999,973.6142106355289,541.8167551163095,89.950575587176,6312.574277724565
466,4087,614.7064896755162,527.8923303834808,271.1301926210296,103.76223220026108
467,2999,974.4812697402181,541.9198443558412,89.94429458323394,6306.794515833673
470,3566,399.2772277227723,532.7821782178218,165.56306798502118,39.86957962909829
471,2999,973.3979145758374,542.0779903058564,89.93481418506774,6314.01798918852
471,3549,1237.7013574660634,882.9909502262443,173.52383246434306,45.935941958663484
472,2999,973.0973394532056,542.1092428928707,89.93288598047018,6315.8612780748945
473,2999,973.8811327308916,541.832520876652,89.9496748722052,6310.344281178144
474,2999,973.4949568792504,542.0439448873615,89.93678112998359,6313.370797218555
475,2999,973.3450924443724,542.142761024235,89.93081954859299,6314.358284540861
476,3549,1238.0627802690583,883.2421524663677,188.42227639667976,44.24629610741703
477,4087,1237.9853658536585,883.3463414634147,3.7706034344989603,37.64009491768142
481,695,973.421721432338,541.8031943992221,89.95142984889975,6313.637396415338
482,695,973.3110707208581,541.8671380732203,89.94754458400712,6314.490375221222
483,4082,951.3162939297125,421.2385516506922,323.569071777523,99.60191236965981
484,1536,560.0718562874251,642.5289421157685,88.90924384583289,163.37406371196732
491,3003,943.10625,520.5390625,164.23339074440838,104.98568194139885
492,3003,944.1054263565892,520.44496124031,165.81840654190725,101.96776312120632
495,2999,973.5787958356366,541.6798865022331,89.95887607926919,6312.791100953848
495,1,756.5689655172414,461.53879310344826,80.85492606745659,24.073309561665635
498,2999,974.4900427051866,542.1227043278296,89.93201359698222,6305.97053268192
499,2999,974.2276656078046,542.1462290892155,89.9305628370604,6307.7345346494685
500,2999,974.4798095085131,541.984059704054,89.94043623120967,6305.948310343379
501,2999,974.2138447157154,541.9804662927527,89.94062747080531,6307.809503296779
502,2999,974.059762962361,541.9977677848243,89.9395637143025,6309.16895700351
502,3543,1239.1284916201118,883.3016759776536,71.98798095323276,65.39628124979849
503,2999,974.5647124131154,542.0316112853907,89.93753165466514,6305.988112699537
510,1975,973.7109877079005,542.0034938671015,89.93927269848301,6311.930293929252
511,1975,974.2411728185004,541.8233117047865,89.95014865631954,6308.394569006427
511,4000,758.28025477707,463.45222929936307,297.84688527571393,59.56726819931583
512,1975,973.8843766914805,541.9169599479326,89.94447031565413,6310.773785917086
517,1975,973.7822167672765,541.9385365629241,89.94323388688049,6311.454985869326
520,4080,1500.3394495412845,439.9235474006116,45.496766462723556,117.51441227380367
521,2999,974.0957495298006,541.9592603623483,89.94193288993323,6309.364909993535
522,2999,973.9089506856795,541.614465504817,89.96274081799582,6309.165934931015
523,2999,974.0384067211351,541.6874593294202,89.95828987317444,6309.727071799046
524,2999,974.1089740600136,541.6383748511017,89.96116757191466,6309.268769964211
525,2999,974.0007805459875,541.777561385776,89.95281189220829,6309.623730364932
526,2999,973.6684750780531,542.0005467417642,89.93938920235767,6311.537565729386
526,3481,812.1666666666666,530.8529411764706,310.9549693189613,32.7488466126949
529,2999,973.1508337984833,541.7471493730179,89.95481189510397,6315.539386363797
532,695,973.4069629421987,541.9594239906094,89.94193185335773,6313.956823051507
533,3834,1237.75,883.0388888888889,250.024035884419,51.441713077236756
534,2999,973.1261886373576,542.0034992038804,89.93930986171037,6315.828952248757
535,3440,487.53684210526313,1005.8842105263158,211.1536417550199,37.97521600678548
536,2999,974.0212754273263,541.9763758296384,89.94087562921848,6309.861523340627
540,2999,973.3939966284997,541.5776170026038,89.96507535476142,6314.041195471622
542,2999,973.9028429857564,541.662251956513,89.95988667082536,6310.649260021788
542,4087,519.9528301886793,974.6132075471698,141.89584740331517,47.04760885790503
544,2999,973.4033766101711,541.7342719426907,89.95555202489993,6313.979389170322
546,2999,973.1506686655622,541.7765649005685,89.95303328995647,6315.6643307919585
547,1911,1238.5786516853932,883.2078651685393,86.84548665351697,57.447402628850256
548,2999,973.6877310522748,541.9349526700805,89.94339795722443,6312.023030072589
549,3821,1520.4478764478765,894.4015444015444,100.69600194464623,33.3754238725681
550,2999,973.4459889722467,541.8989693780575,89.94558391645072,6313.646779948238
551,3900,1449.878048780488,185.51829268292684,230.95922040867916,74.02653065909641
553,2999,973.9124468437046,541.8269191586134,89.94989178298208,6307.199295799581
554,4092,755.2162162162163,578.0337837837837,190.9420008961201,85.91617015734256
554,3799,827.9411764705883,614.0105042016806,196.73480461842968,70.0917163720746
555,2943,827.9836400817995,613.9263803680982,295.0150666875504,78.33916039641937
556,2999,973.433179136109,541.9076988471314,89.94511321064319,6313.565748492037
557,3549,1238.3920454545455,883.3863636363636,14.036642514384736,36.04558059795872
559,3965,752.3790087463557,461.25655976676387,233.76143305833153,58.91316075783395
561,3840,958.8035714285714,170.5857142857143,104.52663369246015,45.60954968972748
562,2999,973.4056984487058,541.86910145441,89.94733633694968,6313.964677501435
563,2999,974.0298713479657,542.0624035548285,89.93565707558626,6309.804836389559
566,3997,1237.8713450292398,882.953216374269,15.485363797234116,37.228694661070485
567,2999,973.1547241861551,541.8960937743554,89.9458617315369,6315.637991453108
568,4091,754.0958083832336,461.5059880239521,277.06521033887543,65.52194982190822
569,3543,829.5979899497487,613.2110552763819,222.16085658090873,53.80987734122825
571,4019,973.0656758816411,541.4924893542052,358.71998474260363,3600.8415247123435
571,1917,367.0927152317881,993.3973509933775,188.39620659973954,46.102528466344516
575,2999,1237.9947916666667,882.640625,16.76011027956669,33.97459559408464
577,391,973.670079989137,541.9064714601016,89.94525236767389,6312.202348356387
578,391,974.3387676200622,541.9663739794942,89.94160855248685,6307.744824848146
584,391,973.6295049221803,542.0280149826687,89.93779453050793,6311.818702022129
586,4095,366.6923076923077,993.4700854700855,336.39348382067726,39.25470964124329
587,4019,973.6778005400876,542.2949644780158,358.6518297838974,3606.298051014637
588,3821,770.5540540540541,374.15675675675675,310.261369275388,44.84368950030148
590,4080,963.6273885350319,168.25477707006368,145.82860817939175,68.66666090227865
592,3037,974.0746867445504,542.5235380909744,181.39221133658333,3587.568789904144
593,3037,974.432701701589,541.9981229526427,181.42892267677396,3591.1292501788726
599,3985,797.7370892018779,343.3098591549296,46.10117792570124,36.487381790960384
600,3481,728.6484375,694.1875,37.760490843810835,38.51351122759698
601,3566,659.4190476190477,984.0857142857143,75.3990292298465,28.889281501557186
601,4095,728.3809523809524,694.0555555555555,330.9144051636642,62.852392661423764
605,3799,423.1023622047244,709.1102362204724,264.7655639117848,49.596236343690634
607,4095,939.6454352441614,482.33545647558384,319.97096629497327,138.69091276296106
608,475,760.9322548028312,514.7805864509605,61.48004455123863,125.29992964850159
610,2999,973.0755399557702,542.0490529417714,89.93655823337916,6316.166938903426
613,3550,366.6209677419355,993.2177419354839,230.7318456893649,27.620817840559045
623,4095,728.9153846153846,694.1923076923077,121.44480373562178,67.80428230174175
625,4095,792.540404040404,491.30808080808083,253.64805818906925,78.69944513520775
625,2839,1237.6141304347825,883.4510869565217,171.19874973613298,41.634187965753895
629,3464,1238.1275510204082,883.0816326530612,262.42628314498813,51.138823045231746
630,2167,1183.5714285714287,148.36866359447004,83.82995196029667,67.97484710160019
635,3840,811.7645914396887,652.1420233463035,16.32348619402276,88.9109195059108
638,4087,398.3921568627451,534.0784313725491,315.6428839567985,29.021176801546698
641,4091,366.65833333333336,993.825,42.97685300639819,29.414232354535784
646,3481,1449.5584415584415,186.14935064935065,295.80060249920086,29.593754413043143
647,4087,605.8853503184713,603.2611464968153,236.06683288325553,46.11228965672881
649,3047,972.9850250274745,542.1371901061183,89.93128625399567,6316.387971438077
650,590,1237.8048780487804,882.9756097560976,259.4098944916236,41.38575093950997
656,3054,973.3673158872408,542.1426479135948,181.31598536293413,3589.99590868068
660,2185,469.72093023255815,1019.939534883721,36.434348500849985,20.921152850831476
661,4078,650.2300653594772,639.5908496732026,23.553752032170415,57.027834552468015
669,750,1238.3072916666667,883.015625,168.67056782773835,44.87212990256897
670,4079,972.923922737116,541.884200873869,270.0521512422518,6476.162167611828
671,4094,501.83898305084745,681.6186440677966,159.20659224770952,28.120262033651322
678,1686,616.3815384615384,673.9630769230769,21.67906666967972,23.326546347776397
681,743,973.7163578319866,541.988748870701,89.94016314038392,6311.733598198023
683,743,973.9756762041536,541.9610328507353,89.9418140145798,6310.041726634946
684,3041,919.1472392638037,468.57055214723925,332.3621697702868,75.97458995291971
685,3823,973.3613992584247,541.6222281164207,181.3171614988848,3593.467984643863
686,743,973.6279293080155,541.8141849841193,89.950651573867,6312.433338361638
686,3037,1237.9834254143645,883.2044198895028,194.18142053215334,47.67858455001228
686,3838,1261.1078431372548,819.2450980392157,281.8691455855261,13.339180945670526
688,3549,918.125,469.4264705882353,299.0009815448513,16.92375083427572
689,3047,974.0363815266617,542.0377543627172,89.93711444318504,6309.649939754765
690,3891,1237.8011049723757,882.9281767955802,14.847125207089094,36.35668791131467
691,279,1237.9101123595506,882.8370786516854,91.54012981178525,63.4559516833977
692,3815,973.8176772191117,541.6274716356198,89.96197343807027,6310.895292147834
693,3047,973.1504716924431,541.5574898727912,89.96625205209689,6315.269608246075
693,3549,1237.9479166666667,882.8854166666666,171.9045838951616,45.60079837486739
694,3047,973.2880040048224,541.7606424548337,89.95395825485015,6314.402702936575
695,3047,973.554159411243,541.7316232436399,89.95570198037952,6312.751522910621
698,3055,973.5482544108825,541.7643436886236,181.3363123318553,3592.5446343715575
700,4051,1237.938775510204,883.1275510204082,18.00018367344198,39.3656269123883
704,3051,1237.6165803108809,882.7305699481865,182.31494260439393,45.17093867096445
705,2932,1237.9692307692308,882.6666666666666,89.03449276291053,65.76934511027656
707,3823,973.3565819597572,541.596157648889,181.53674225812392,3593.9507350931385
707,1911,1458.247191011236,439.92134831460675,0.7963958724487125,50.93399188271905
708,3823,972.951288316669,541.4787919463088,181.4313695408981,3594.5757758014975
708,3005,1237.7939698492462,882.5628140703518,11.53584802495415,33.68349712272156
709,3823,972.6115803141994,541.6670234045605,181.38439945443193,3593.2583807259807
711,743,972.346148222503,541.6917225377434,89.95799010978331,6310.793176197772
713,631,972.9466778595158,541.8073999080927,89.95092463562797,6308.471921046139
714,3549,1183.3601694915253,149.11864406779662,179.0833731702666,38.43789681198795
716,258,814.5714285714286,685.7523809523809,352.9921374385838,10.980130182812294
716,4095,905.2242990654206,153.92523364485982,261.5930015843578,52.179834290540825
721,2935,973.2891097870397,541.861762442264,89.94778100967703,6310.512423832949
729,3515,1238.536231884058,882.7487922705315,10.719554845483637,36.73190434409889
730,2935,973.064855327232,541.9042827163639,89.94525325529779,6314.964882897762
730,3819,1238.218274111675,883.0304568527919,256.38338438651397,47.89524563162535
732,4070,972.9490329625646,542.0108082583489,270.05961715358626,6476.330392290022
733,4079,972.7415307587728,542.0145759509912,270.0598521552072,6474.947071203678
735,2935,972.9830937225397,542.0143744617227,89.93865972610449,6316.609834939904
740,2935,973.8935646743097,541.8561480245646,89.94823672925799,6310.619384006244
