frame,ID,centroidX,centroidY,dir,1cm
3752,1911,1468.8446601941748,825.3131067961165,211.89194901924088,94.15216612877772
3756,3822,539.7403314917127,361.45303867403317,61.89199202665171,33.75815037891363
3763,3812,1342.790996784566,837.1961414790997,127.26405725927842,42.94736911595448
3767,2999,567.9856850715746,452.47034764826174,264.41263484648334,53.61853317598434
3779,3566,377.206106870229,226.3206106870229,94.44592431734621,47.610112458746116
3780,1979,550.1382978723404,479.1170212765957,37.108843092172904,50.84286673766891
3784,3771,550.0618181818181,479.21090909090907,121.15374586068694,64.17229968329006
3785,3771,550.1191335740073,479.13718411552344,121.45710631185823,63.91432588728539
3785,3003,1402.5,688.0993377483444,269.673554531947,43.97763806542415
3786,4080,1486.1934306569342,364.76277372262774,153.21294907854744,60.34783741529649
3786,4091,1555.1416122004357,217.60348583877996,175.07216240064864,76.01952442317517
3788,3771,550.0520833333334,479.0451388888889,118.2143663320863,65.10219362911074
3795,3895,410.9298245614035,123.65789473684211,148.12152406210456,55.572548686875024
3799,4034,387.08626198083067,212.75079872204472,71.5578666994017,91.47065268905762
3816,3822,1418.8937823834196,462.0777202072539,170.08473093285426,68.54450293192102
3819,4091,430.0530303030303,961.3712121212121,114.48528741428558,37.86792244085777
3830,3548,1457.1257142857144,160.22857142857143,218.2312832388471,51.66915025244505
3834,3003,1472.5859375,411.6979166666667,173.6286729002186,61.07564774297167
3836,3276,1489.0,363.90625,99.40937735190379,78.127210475298
3838,3547,410.8261904761905,90.1,94.69483486938839,68.04140689539157
3849,3003,1147.9406779661017,609.4406779661017,94.24898940510431,61.43513692631604
3854,3355,1522.8702702702703,772.0864864864865,173.98741823584908,61.52516981885184
3863,3548,566.7829457364342,452.15503875968994,246.6892488221092,51.85572886924443
3864,4092,1456.0,153.66030534351145,195.0368704929601,86.64367833468575
3873,3840,429.27710843373495,973.9518072289156,176.59114848934317,124.4591070415019
3876,2495,417.66183574879227,701.2608695652174,112.99735230021304,38.83131849970235
3896,3071,356.33196721311475,81.36475409836065,331.6459853683334,97.97773115577013
3907,3003,1522.2436260623228,771.6968838526913,171.87322283700414,63.29152319182883
3911,2999,568.185606060606,141.99242424242425,350.33370904725325,54.238735343608475
3914,4091,567.7133105802047,142.05460750853243,161.30582231209854,71.03647218168723
3914,445,1558.43125,124.15,63.316992961572474,88.08917030113197
3917,1911,382.54368932038835,729.3932038834952,340.0896618823342,53.15398476425181
3926,1911,1573.3262411347519,98.35933806146572,157.61694707077893,59.414501315692064
3930,3005,550.85,479.7307692307692,43.38557516781071,48.02129219959951
3937,4087,431.35693215339234,974.1179941002949,132.78334224058491,14.216661835407434
3941,2267,567.342019543974,141.6384364820847,347.16239693895676,55.741343052494045
3942,4091,567.5045317220544,141.5619335347432,162.93187902329225,70.9802281457044
3962,3005,551.6007067137809,479.8056537102473,216.7341862760633,58.03958758832552
3969,3003,1471.7623762376238,527.6897689768977,93.21215594507022,62.710614419300725
3971,4092,1468.8165289256199,916.3157024793388,24.438816033528163,59.599856674902185
3982,4091,1406.971590909091,309.4583333333333,197.42955589950824,55.334749360394625
3985,3821,1407.1771428571428,308.6666666666667,4.240556336333899,75.16681679295085
3988,4091,1419.3694444444445,461.94444444444446,350.1601859098019,35.67595020247029
4005,4095,1285.8576923076923,673.7115384615385,10.0062786948372,83.45509284374141
4006,3821,1407.135231316726,307.2562277580071,16.67422627208445,86.61601219792404
4007,4091,1419.608695652174,462.0255754475703,351.4000886787669,46.00566310844257
4011,3840,1198.5968063872256,775.8383233532934,256.59127693246205,175.8702362716863
4013,3840,1460.521640091116,150.29384965831434,334.16062734368427,117.7886783338248
4022,3549,612.2480818414323,178.21994884910487,162.29301334439617,71.55694171459082
4022,3515,1524.7539682539682,80.10317460317461,279.09818045956956,61.916483648512994
4026,2353,585.4411764705883,177.9264705882353,77.13067842994896,56.55772240509065
4026,3549,1146.1748633879781,606.0136612021857,275.23141297348013,73.49428903331896
4034,3054,567.331506849315,451.958904109589,165.51699186466192,123.83076602185666
4037,3550,551.3771043771044,480.06060606060606,205.91658527707102,56.89637299974191
4042,409,1464.1221804511279,827.2932330827068,69.04924118247163,16.51646037586983
4052,3003,696.9841688654353,141.95778364116094,139.8638494671056,75.65689671502547
4086,3003,498.6915254237288,984.8677966101695,95.78357754875911,58.85558025160183
4098,3003,1146.6385869565217,606.4076086956521,104.4119628586448,64.72976292256338
4099,3362,916.4878048780488,921.5772357723578,158.51536294525997,43.29635461462653
4112,1518,1545.4536082474226,268.97938144329896,55.24618092960742,94.10061385163928
4113,3005,551.5892857142857,480.0785714285714,217.1909220825501,56.794738569055504
4114,3005,551.5821428571429,480.09285714285716,212.59081319361746,55.673603387576655
4140,1023,1216.2290502793296,207.51117318435755,35.83874691064013,96.82122599381162
4145,3037,523.4695945945946,983.7162162162163,93.18436816244422,59.04447331818408
4152,3549,1508.8507462686566,810.5771144278607,103.11164813929919,79.5531313337346
4182,4087,525.2298136645962,308.67080745341616,319.315995450614,62.18992397658526
4183,3822,947.7724683975991,543.1066782549026,1.3443987599708827,3611.649836070852
4184,3996,1544.0722891566265,349.5020080321285,356.5813344513077,75.26455633190588
4186,4091,1374.5444444444445,360.275,285.51778423493766,31.49627182244115
4191,3003,1038.066852367688,600.6490250696379,90.42997001496147,67.25911309663147
4194,4087,560.8176943699732,326.10723860589815,300.0439108684957,69.69574326257393
4195,1916,1544.3846153846155,348.78846153846155,109.36678085394949,51.50372927546488
4196,4087,568.9581005586592,330.2290502793296,298.68242395210274,68.38803028070977
4199,3822,948.5294135166429,543.6455052856862,1.2689463819199671,3615.06140461571
4204,3037,1474.7878787878788,504.05387205387206,90.5074287637803,64.63263410603246
4207,4080,1278.9166666666667,439.4128787878788,194.07010056436965,80.11395066547483
4211,4095,545.5803571428571,143.32142857142858,57.06145899751887,58.40511769523835
4211,2303,1440.3412322274883,78.8175355450237,5.657629713537091,76.6521272042558
4216,3822,948.1999480250016,543.254176304557,1.3101111954713187,3612.6180818327016
4218,3547,551.9444444444445,479.8229166666667,123.20563066760671,62.62753611917719
4219,3071,649.8862973760932,351.40524781341105,283.60963362784105,60.80573555894854
4222,3822,948.3069839308745,543.3426800248337,1.2903594935243532,3613.0999759300034
4224,3822,948.4538757828756,543.5206235123427,1.2680966830061275,3614.2691548911353
4225,1239,641.4117647058823,332.8099547511312,332.922967736881,36.80898027226589
4228,3821,1261.6017505470459,492.01312910284463,65.68347257961807,86.58983799640201
4229,3003,1147.2109589041097,606.2575342465753,100.30272221855115,63.16804818470078
4230,4095,567.9672131147541,452.5480093676815,306.8406716670532,131.3555240181901
4231,3547,563.4324324324324,377.9009009009009,142.78776608553792,67.37303244499402
4231,1911,688.7447447447447,369.0,17.9399976552648,50.997954845770394
4231,3549,1146.4617647058824,605.9470588235295,270.5650384378904,63.77177840464124
4231,4062,1383.3082524271845,297.3616504854369,220.93134608906217,68.06959839280933
4232,750,545.9557522123894,141.90265486725664,87.21996940693757,42.747450308253256
4233,1911,694.0122699386503,371.76073619631904,21.667029664451896,55.050797881035045
4234,3583,634.2789968652038,936.3134796238245,277.1987112480471,69.6017438464985
4236,3547,564.6338028169014,377.94084507042254,140.0483179023962,69.37890836729116
4238,3515,565.483870967742,378.3636363636364,139.12302866024143,69.13951039606671
4239,3515,565.7593123209169,378.62464183381087,138.8952324744306,68.90655816831853
4256,1979,551.7411347517731,480.1808510638298,37.49112070168548,49.78430548933199
4257,1979,551.7420494699646,479.85159010600705,41.47396854059076,50.837479045721594
4260,1979,551.7025089605735,479.6236559139785,42.59535403325047,51.291214016397944
4262,3550,1477.5743440233236,751.5714285714286,344.3751949997858,71.12294816260841
4267,409,1472.4108108108107,640.0486486486486,52.180161213421215,36.83343640747094
4268,3549,1457.8630952380952,452.0297619047619,43.231903845660945,34.503310200759444
4272,3003,1146.535519125683,606.1366120218579,101.56368520299958,63.35491728594284
4273,3583,559.6732954545455,375.23579545454544,267.4040123607116,66.1494046961804
4274,3035,1146.4444444444443,606.1490514905149,102.40766162238697,64.41133586578071
4277,2105,1482.0932400932402,752.974358974359,189.08036396926724,97.41063998942023
4280,3891,566.4478873239436,451.7352112676056,304.1573620048604,123.53598043102305
4284,3895,1489.9236842105263,313.7184210526316,286.43784788648276,54.534088860559656
4291,1911,1249.9701492537313,187.38059701492537,284.347622362984,30.11363319338379
4291,3821,1418.2916666666667,458.8814102564103,167.6719076090431,56.49341802533573
4294,3515,551.6801470588235,480.06985294117646,118.7655254517023,63.328202834046756
4297,3549,1415.1567164179105,480.67910447761193,27.257581745067544,21.65890745831624
4298,1979,551.9381818181819,480.21454545454543,36.696300049775175,50.363267316211044
4301,1979,551.9418181818182,480.13454545454545,37.03210042968604,49.921460197581716
4304,409,1372.1870503597122,354.63309352517985,234.98776208038277,26.636472939271588
4306,3706,543.0559440559441,142.7062937062937,109.59962340679155,55.7622454013627
4306,3549,916.1642857142857,722.0428571428571,356.58698417992065,51.15073783727545
4315,3003,888.7749077490774,715.1660516605166,5.326047411760346,52.458007968314604
4318,3547,872.1469534050179,710.2867383512545,3.2838193202708976,51.29741006803972
4326,3549,840.6451612903226,706.9175627240144,6.569713633748284,50.990068788866715
4327,3985,1525.5792838874681,101.87979539641944,85.65921969293436,178.24128473258114
4330,3822,947.5253076100815,541.499864257473,1.189926357406116,3600.6959344202482
4330,3547,826.3194444444445,704.1041666666666,10.587676241347618,52.84637183531656
4336,3547,551.8637992831541,480.13978494623655,119.265396285788,61.10549982034648
4337,3547,797.0766550522648,693.2334494773519,11.920701237229055,53.11572241193255
4340,3547,782.8055555555555,689.4236111111111,12.713038745479473,52.98507243379354
4341,3613,777.959595959596,688.8518518518518,94.96887022528718,56.880909498810134
4346,3549,755.8426229508196,680.4885245901639,12.436803262122726,53.57328152051842
4348,3821,1419.623188405797,458.27536231884056,163.07341538789646,61.54234163546727
4350,3547,741.1935483870968,672.7096774193549,24.74643939304912,58.205287633996356
4352,4091,1460.0870967741935,226.3483870967742,244.8515560636618,52.418240477461985
4358,3549,726.546875,643.375,30.95131497824643,50.46883958369741
4359,4091,1420.121739130435,458.60869565217394,342.99422167491196,36.91526478909288
4364,3822,947.3778078302287,541.6308797281088,1.390721886690186,3601.8710510934898
4367,3549,710.722972972973,642.3209459459459,196.7897636217591,65.69274856368294
4369,3805,707.4718309859155,643.6619718309859,201.77492553351914,57.83057398908503
4370,3720,1527.74703087886,101.42161520190024,227.54421653930103,49.515233583296975
4372,3549,703.226618705036,652.1115107913669,187.88621870444223,61.11627284730799
4374,3549,701.8013698630137,655.4109589041096,193.07003586770898,61.28413445196102
4374,3821,1307.291891891892,641.8864864864864,282.6174929530327,52.39445296474875
4375,887,544.3144654088051,142.7987421383648,257.0467548345285,79.33550276224882
4381,3822,1545.9698996655518,344.0903010033445,105.49267623499485,52.06969796571141
4382,3005,551.5249042145593,480.11877394636014,214.9208016818492,54.67466003546942
4384,3805,683.1266233766233,681.4935064935065,167.30220860938587,63.31071481877692
4389,3822,1431.5777262180975,504.3712296983759,114.98320910558809,78.93333543147106
4391,4080,1302.4037267080746,687.7453416149068,272.33718006415177,82.88150024084253
4392,4080,1415.6642599277977,455.5234657039711,41.20928993929735,103.64230112332639
4400,3549,632.1672597864768,711.9288256227758,359.7995671241682,49.63587506272499
4401,4094,1462.7129337539432,841.313880126183,198.92451873798686,109.59028575016886
4406,3855,1421.5680345572355,749.6479481641469,188.03997289675067,131.09289618375965
4416,3003,1546.5423076923078,341.9153846153846,272.3929572427812,28.51531095453608
4417,3071,548.3916449086162,352.0313315926893,72.38382986841201,39.53451914341589
4417,1017,1284.146771037182,413.8982387475538,256.05021758730015,88.93363837427033
4429,4092,1527.5870712401056,101.51451187335093,218.60625261057552,31.85935607355601
4450,4095,1435.3783783783783,504.66486486486485,104.815464088341,157.08482846960632
4462,4095,1428.2441176470588,505.79117647058825,255.10073420031654,90.89880009404447
4465,3805,462.88178913738017,596.6900958466454,176.74491419488407,60.6359676409853
4466,3005,551.9722222222222,479.9826388888889,42.599925415282065,50.50142156808366
4470,1918,947.5877527707501,540.1215442764858,178.45505083520348,3603.7986587693326
4471,1918,948.1142035367357,539.8979230787121,178.52191732219734,3601.4451597718958
4475,3549,426.13505747126436,594.8390804597701,6.464053623004618,54.15604124116466
4483,3547,551.7174721189591,480.20446096654274,120.9601134763316,62.271666679194745
4492,3823,452.61411764705883,946.2376470588235,55.84018189191741,28.737353147981
4499,3547,579.2194244604317,386.00359712230215,338.12047565603615,49.482086285558296
4499,4080,1472.5495495495495,639.2927927927927,127.40398491186988,93.87308387692985
4502,3515,579.8369565217391,386.713768115942,150.48268579444806,61.2599981224686
4513,3071,548.3714285714286,143.8190476190476,115.07638072733566,55.104476144705316
4515,3655,1490.0,314.14247311827955,128.99364275574717,56.7499091988936
4519,3891,567.9083769633507,452.79319371727746,308.17667812837794,129.21743913449544
4552,3515,552.1076388888889,480.0798611111111,121.33250841369544,64.94821716118456
4554,3003,452.88451443569556,363.43569553805776,90.78738345462688,73.59779822889176
4558,3515,552.2278911564625,479.9387755102041,123.75754369152062,62.96327346793958
4560,1911,1457.560975609756,514.8211382113822,145.7918138891922,27.176699489442704
4567,3003,579.6774193548387,388.2225806451613,157.57648615513236,66.90570763047496
4576,4094,450.8565400843882,946.4831223628692,157.28380187803737,100.11442545349495
4577,4094,948.7442082022744,540.0037654246311,90.09128520709984,6478.324662248741
4578,3720,1385.3383458646617,377.6390977443609,221.51762687023512,108.25408967583999
4578,3549,1418.0781954887218,276.2706766917293,2.140751853220703,55.84983871966365
4587,3037,1467.112426035503,490.21597633136093,86.34955974659279,66.8077298624736
4591,4091,1101.7757255936676,821.395778364116,348.7182119235897,77.6455262786809
4599,3005,551.9852398523985,480.16974169741695,215.85410580833573,57.72965852966111
4599,3037,1466.9472140762464,488.841642228739,90.38248745743826,63.686658568774305
4600,3005,552.0444444444445,480.14074074074074,216.25222658633606,56.53712998210837
4602,3515,552.0882352941177,480.1764705882353,117.57192993264276,65.53515736765291
4602,3005,1466.5795795795796,488.5075075075075,88.70057125258292,65.39646706961221
4607,3005,551.7793594306049,480.2811387900356,211.65810366054433,54.82233071783936
4607,4087,1510.124203821656,822.531847133758,302.5576703567905,59.227440976515005
4608,3005,551.8125,480.27430555555554,213.9070790942461,54.96373959665378
4615,3549,1370.5116279069769,516.2945736434109,22.207819350012596,26.710813078170457
4617,3549,1571.6851851851852,711.7901234567901,108.9637430574738,72.6430065577336
4622,3037,551.9087591240876,480.43065693430657,206.90677661383688,52.81149798549207
4622,3037,1461.7859154929577,487.3943661971831,93.1584432453779,71.0702652704562
4625,3549,637.0892857142857,186.66071428571428,163.02236755112637,70.29534798915834
4626,3549,641.6548913043479,188.18478260869566,160.0908015496617,69.69920209136959
4630,3005,551.8235294117648,480.1360294117647,216.40480149687042,55.967901976978844
4631,3005,551.7765567765567,480.05128205128204,215.7835377303083,55.2454412972431
4632,3005,551.786231884058,480.2608695652174,213.98257058594913,54.35505966267692
4634,3003,1571.5149700598802,711.4101796407185,278.50955237747496,53.19130187685082
4639,3549,695.0552486187845,218.58563535911603,182.92677653018418,64.8026190004102
4642,409,1472.6146341463414,639.6926829268293,66.8067773384553,18.693112848469436
4643,3549,709.6887755102041,221.03826530612244,181.68371209026725,66.71927639916854
4651,3549,721.7355371900826,215.3801652892562,163.88645932375212,70.91819714708241
4654,3771,448.8574561403509,946.5592105263158,214.7402479973202,65.36142892822195
4654,3549,722.1386430678466,204.11209439528022,160.36319923476356,70.57441284714959
4659,3005,551.8880866425993,480.14440433212997,214.04872298655678,57.48669826645455
4659,3005,1458.1943661971832,473.92112676056337,93.97996040833009,69.24709708955841
4669,819,449.2992700729927,946.4598540145986,19.90865396913945,41.136582438436236
4669,3806,1521.308314937454,842.252391464312,196.8730579790751,193.79099325443065
4679,3967,948.6281655420096,540.0121887379961,178.53788881044514,3604.367051826085
4680,3967,948.1264205320899,539.4786589291251,178.434444319173,3608.1008088081658
4723,3517,902.5850746268657,920.9940298507463,167.96420217391778,66.69370982261191
4737,3005,551.6584507042254,480.5176056338028,214.14085307155233,54.603369096356886
4743,3855,1556.4161073825503,831.0268456375838,79.71408191583154,91.35477716265716
4745,3560,1557.3658536585365,830.7073170731708,237.3747381476551,46.54342122061031
4748,3005,551.6870503597122,480.205035971223,217.87445063431292,57.53775120548015
4764,3005,551.4826388888889,480.1388888888889,212.94066988809712,54.755856686857555
4768,3822,1310.8857142857144,840.55,166.8908481445416,54.158183213289455
4772,3959,1392.0081967213114,494.12704918032784,227.20988035992,62.88202741092775
4776,3005,551.7372262773723,480.2299270072993,219.2405414919222,57.702342895135736
4777,3005,551.5985401459855,480.14963503649636,218.22733553369733,56.263042176914226
4779,2190,1287.083596214511,866.0110410094637,251.28998782446865,103.24447055473986
4811,4080,1547.2894736842106,803.1973684210526,134.74730021628525,102.04473191823584
4811,4087,1557.6729559748428,827.1446540880503,98.5072946895207,34.533212402682906
4817,1975,1490.9039735099338,472.67218543046357,94.91306851407084,78.44091073527656
4822,3840,1400.712,481.904,256.17982837499443,68.18859558234988
4825,3005,551.86925795053,480.13427561837455,217.16500147059696,56.94401097925016
4829,3822,947.9886522608044,538.8439904446665,1.336943172164362,3583.174978396209
4830,3005,551.6539792387543,480.121107266436,211.26669616563132,56.04931207277866
4839,4095,1188.9879032258063,140.25,340.9735186028697,100.85074474040239
4863,4025,450.23474178403757,946.2816901408451,171.75172062659308,24.55438934690562
4864,3515,572.8424242424243,392.25757575757575,126.93225995074832,70.29518963488668
4866,3003,572.8018292682926,393.0975609756098,137.47524333550908,66.46779347109866
4867,1911,1424.3,475.9323529411765,116.03373187043367,42.054800227374564
4870,3515,573.1928783382789,392.92878338278933,132.47664780802126,68.68336555627623
4873,3549,638.3529411764706,443.9659442724458,163.847650495139,66.00871090664947
4874,3536,1532.682162162162,875.5513513513514,17.409091405330845,102.44505920713887
4880,1012,1528.8328358208955,872.4522388059702,93.01021168158793,161.85082740839007
4882,4044,1423.089068825911,877.4898785425102,116.40267481278248,38.72483936828412
4886,1979,546.7589576547231,480.0944625407166,18.011573465114203,49.62758058618145
4895,3547,566.531847133758,394.4267515923567,331.2413163303822,53.05943777992604
4900,4087,548.6153846153846,143.23846153846154,252.60396341662883,39.361338837706434
4910,4087,449.9688995215311,945.9354066985646,165.1507888325873,92.43065743700824
4915,4080,579.3664122137404,900.1603053435115,298.99380347708427,93.46652667505487
4921,3003,552.9213114754099,397.0688524590164,175.88489168996918,55.58967353246555
4923,3005,1571.4618055555557,635.3020833333334,158.1105413903826,57.952961141042266
4924,3888,1574.017857142857,883.5922619047619,192.73342374195963,154.18936228361258
4938,3566,547.125,143.50694444444446,154.63178232028542,47.8000902643366
4940,2839,1339.841155234657,838.4801444043321,280.97836928476386,69.54621251450253
4942,4080,566.3156424581006,458.64525139664806,166.01351962295624,68.98445326960213
4943,4095,565.9354838709677,459.08870967741933,152.6600380160117,69.60236083629164
4944,1911,1281.5115681233933,273.6452442159383,311.4045673894231,64.84774100515129
4949,3005,505.5137362637363,395.5192307692308,142.24067063349779,69.6609401477336
4957,3822,1552.100864553314,834.4553314121038,75.92154672811122,92.88478482454298
4979,2096,1496.7431192660551,366.0366972477064,149.34950181735286,15.590453110526571
4982,3547,662.9035532994924,170.63451776649745,122.60458248605181,75.79495552805065
4985,3819,1406.2284040995607,426.8081991215227,308.9991976281176,77.38560857744234
4987,4092,1524.9458128078818,924.0788177339901,267.9231766494355,95.16244093216163
4995,3547,476.6166666666667,391.78055555555557,238.65797275222548,71.01563498207233
4996,4080,1488.0309734513273,839.7544247787611,210.6530653978183,146.36138488334933
4999,4095,1461.4087591240875,894.2992700729927,92.47262210411267,62.80556089685
5003,3035,586.951566951567,889.8233618233618,109.47064965611317,86.20037890315818
5003,3550,1543.610119047619,74.58035714285714,38.296451493836926,69.48551797403705
5012,3543,460.81481481481484,404.1084656084656,71.17282243707787,65.90988172273428
5019,3003,568.2775919732442,882.6755852842809,182.31214948064545,67.76009767065496
5042,3003,563.996699669967,492.53795379537956,168.65735841278362,54.16239887579179
5066,3467,1277.107142857143,717.9642857142857,237.9892123735941,53.73225203717373
5071,3547,449.8555858310627,456.7465940054496,182.53125857989934,60.340998026892656
5074,3549,453.8627968337731,459.287598944591,9.837723259778246,57.86597964483521
5074,1911,568.415,872.91,161.10947345729357,76.80455254721672
5075,285,1375.769105691057,470.0569105691057,270.56619112475073,105.2959013517701
5076,1911,1427.7712418300653,583.8692810457517,357.771737230072,18.32546907215654
5080,3549,1340.1737451737451,839.2818532818533,354.0542174936385,39.396396331608635
5080,3464,1375.8853503184714,470.28184713375794,33.718557039004054,63.36442168052983
5082,3549,1340.4980694980695,839.2741312741313,352.91570407030514,39.04646604154851
5087,3547,462.9573863636364,490.42329545454544,358.249666591839,57.800492833329336
5094,3515,472.6929577464789,501.70704225352114,173.3629992540439,60.83367556152659
5097,3545,1472.4565217391305,640.3913043478261,43.16491846937061,45.15271739539819
5102,1979,1378.5020408163266,531.0020408163265,96.80283624953643,78.63063398942637
5103,817,1262.4875621890546,539.4477611940298,270.02705594532273,39.01923575898979
5115,3566,581.3852459016393,863.1065573770492,118.40050918373201,27.211935947494666
5132,3549,491.11461318051573,580.0458452722063,353.87769820108144,50.56125260261388
5136,2957,1366.9918032786886,793.1188524590164,97.37853527786164,62.03229666127928
5138,4087,1373.4285714285713,474.4342105263158,154.11260416364473,69.88582711365102
5146,4091,1536.0065789473683,784.4078947368421,118.08317839046528,61.63010250972053
5155,3005,565.2154340836013,493.8263665594855,170.93266902556377,54.55606310740547
5157,3463,1546.2307692307693,799.2717948717949,74.4018457391201,56.436696337068526
5159,3720,1159.6764705882354,157.77941176470588,163.48435170348068,67.0265241247776
5165,3926,451.54133333333334,946.104,26.292502207057847,21.11753735431504
5166,2935,1545.6138211382113,779.1219512195122,287.6053370761011,60.67404763570552
5169,3566,1459.9171171171172,76.95495495495496,123.39749140505157,53.73775595237921
5172,3815,456.06613756613757,662.1084656084656,300.55856854967124,58.198378199616585
5172,3547,1498.3445378151262,366.2563025210084,327.0730896055466,46.282490880817015
5174,3037,1245.9853372434018,594.0263929618768,116.14249315554656,66.49347345946951
5177,3003,450.8121387283237,668.635838150289,37.48235094269914,58.016844216740466
5186,2057,1914.4745762711864,1048.1610169491526,98.09656367892426,39.715357254336084
5189,3005,565.5424836601308,494.0261437908497,168.72917632218335,55.044314702875745
5189,3051,1693.3138075313807,846.7824267782427,18.520002626964338,75.97661525670563
5207,3840,1299.4178187403993,572.7388632872504,180.52137153941416,165.55758755264006
5210,4087,1298.4618834080718,573.7742899850523,280.02355777495643,135.92163349856648
5215,4094,1298.1186440677966,574.0647149460709,279.5143161202118,132.87096214199025
5216,4087,1500.742782152231,846.6509186351706,77.40488627119765,64.68290895015315
5222,3067,1408.054054054054,434.0472972972973,93.6726732569586,35.681920366555254
5223,4095,1546.3546511627908,911.3459302325581,65.1966411279385,94.12798556175537
5225,3003,1458.1136363636363,850.3825757575758,4.587040775573029,49.12777647415545
5229,3003,1242.9848484848485,287.25757575757575,81.50201480072117,24.748055111986925
5236,3549,1415.996996996997,436.45645645645646,189.94580691818152,57.846042952545524
5237,3549,1415.6257668711658,436.63803680981596,182.11733047121623,57.74256295194711
5242,3003,1160.7120418848167,620.0052356020942,330.46010752087483,20.707005590835493
5262,1975,532.9745916515426,736.4827586206897,42.45620523801932,61.28398611959497
5264,3501,558.7483870967742,844.8967741935484,182.79736559467312,89.4158382199286
5274,3005,565.0156739811912,492.1191222570533,165.3597294000625,57.351049866578734
5278,3003,555.1728045325779,839.6317280453258,105.55319654149704,8.797189038698738
5283,1023,1235.1037735849056,401.5943396226415,38.49588329706912,60.31100268688833
5288,3529,573.290909090909,724.6909090909091,95.73641234546243,70.37604917466628
5292,1019,584.4166666666666,726.0539215686274,164.22118517411963,52.06457149957923
5295,1070,587.144,721.696,242.38561113335913,33.204447986766446
5305,2046,1854.9323308270677,947.796992481203,132.2316586646288,56.57251108786472
5345,3005,562.6741214057508,493.31629392971246,176.26569470624372,57.033620867532235
5357,3819,1095.3412698412699,112.84920634920636,254.92346136808993,52.6986553651021
5364,3822,1459.8430583501006,830.672032193159,344.3367107009245,104.52802737896096
5373,3549,1341.6881028938906,837.749196141479,13.533891900781722,48.3375743136898
5376,3549,1341.879365079365,837.9206349206349,9.978262905725554,48.05846549699659
5378,3549,1342.03125,837.6875,8.305341478684555,48.63771345118301
5379,3549,1342.2738853503186,837.6019108280254,6.011730537330833,48.65144177921484
5380,3549,1342.225806451613,837.6451612903226,6.033886550242152,48.657467027068975
5390,1911,1495.3143254520166,683.6995827538248,235.6070406993604,84.56034243306809
5392,3549,1342.5641891891892,838.0067567567568,9.196804376498985,46.41937299498778
5394,3549,1342.22,837.88,8.704429844422174,46.44290693486139
5399,4049,547.2699386503067,142.07361963190183,237.9157698344814,55.814620615517605
5404,3774,945.8293602179208,538.640071363714,1.5680170039942047,3582.271736934772
5405,3774,946.9568425516825,538.62358059268,1.4511639077531897,3581.948423973474
5407,3774,946.5949142598349,538.953532021327,1.4850955797187477,3584.22401522341
5413,3037,789.814371257485,631.4041916167664,167.37359492628545,56.59479047333057
5418,3003,791.5222551928783,628.9228486646884,79.7373407082518,71.49613176503495
5423,3774,947.8737503131541,539.0771189923233,1.3423234931460526,3584.758295700104
5432,2969,1257.107438016529,498.30371900826447,77.57523700774925,34.48959800051888
5438,3548,552.2371134020618,828.1082474226804,310.79147534132665,41.04599964048124
5441,3003,1555.9618320610687,458.48091603053433,252.51256944255442,22.329818299342353
5447,1917,947.5700747551402,539.1800799232171,178.42915504393872,3609.8289664382387
5448,3566,1490.8684210526317,887.1943319838057,209.09391661829153,44.56583951478858
5451,3325,1491.8435517970402,885.5560253699789,294.9400341069535,117.70378283537883
5455,3774,947.1844027429225,539.0349842083205,1.3409520820776184,3584.5239670047636
5458,3774,950.6027129099589,537.434270702019,0.49533427378429457,3572.777123839446
5467,4087,1407.7623931623932,499.85299145299143,105.7406956772792,102.42922898033818
5467,3822,1445.054441260745,309.40687679083095,345.3440298755191,46.578196839116636
5475,3005,1571.3823529411766,635.4852941176471,155.52342955768202,57.18426958290426
5492,3037,1451.442857142857,472.68857142857144,80.72320216722095,71.28722470427256
5494,4080,1338.2169491525424,834.2813559322034,192.40920862245704,56.52812027755718
5495,4087,1442.7712609970674,308.90029325513194,167.35737077056842,58.82573114675555
5501,4081,1337.0,832.274678111588,221.47919385078563,68.0240816709859
5504,4080,1242.3675213675215,592.6752136752136,86.55543302771017,59.86353843661788
5510,3759,448.78688524590166,946.96018735363,330.0572031356004,94.96543551764292
5525,3037,840.8730158730159,556.2222222222222,70.42400937845846,57.68836545375379
5529,3583,1338.5650557620818,835.3197026022304,343.08347705714186,53.506972004972454
5534,4080,1543.2380952380952,758.5297619047619,46.40829400272908,89.93308872656452
5536,3888,1576.529268292683,421.1585365853659,277.20056578354234,152.87297812991093
5537,4078,1338.36820083682,836.2301255230126,82.12042421089133,35.617069818429016
5541,3549,1577.5073529411766,447.2132352941176,279.08748369485545,50.24772527440425
5570,3003,1566.3970037453184,377.9550561797753,114.48012779473042,52.923306657874086
5576,3481,1369.1002865329513,499.4756446991404,197.3291755264072,71.90977903494472
5587,3005,566.603076923077,496.27384615384614,165.8424066220969,56.21302988865114
5588,4091,1398.409009009009,490.8810810810811,10.72592601450524,61.91116535274764
5608,3840,1473.9301075268818,641.1236559139785,339.35364006103276,75.75459092649889
5610,4046,1368.4948096885814,500.5467128027682,20.061920857299626,85.14209052505392
5612,3547,773.4031746031746,500.5936507936508,131.45758825202856,67.70001467991487
5616,3003,1566.577205882353,890.8529411764706,259.0732500404955,49.75003025541874
5621,4087,1519.8408163265306,97.58163265306122,201.26521882958366,115.06458511902409
