frame,ID,centroidX,centroidY,dir,1cm
3303,279,810.0690690690691,395.8918918918919,291.0473195150788,33.86485851526688
3304,4095,810.0,395.84131736526945,2.7386253710642356,108.65932802511345
3305,4087,499.3710407239819,671.8099547511313,240.314461850906,55.62640830324213
3317,3624,780.679012345679,539.7993827160494,338.59011685574404,65.18138709097809
3319,3720,780.1786833855799,539.9498432601881,341.71220207330396,60.843155629597405
3321,4080,499.14285714285717,671.375,186.31977277255092,76.55215871589887
3323,4095,499.2246696035242,671.4361233480176,186.68067753245361,76.33057314760745
3335,1911,539.8571428571429,671.6722689075631,118.64165822435675,36.23166953632452
3335,1911,800.8717598908595,378.23601637107777,12.307532138014729,59.137018654367736
3337,2509,727.08,694.192,163.88063088955616,46.337870501555194
3348,3985,784.9166666666666,474.01666666666665,286.33748317929275,40.97564369874363
3352,4095,950.8461538461538,376.62454212454213,222.60911946971453,97.74918209965861
3355,3583,951.1765765765766,376.74954954954956,214.464109043189,103.0785494700109
3359,3404,621.3815028901735,610.971098265896,341.0290518466236,31.52361456275029
3361,3549,499.834008097166,671.8744939271255,244.28631986451845,45.1338879552876
3362,699,694.8978494623656,599.505376344086,303.96839676013775,25.282955545858172
3363,3548,695.0648648648648,599.1621621621622,332.5625457533601,42.78332987796562
3367,4087,489.7310344827586,1006.255172413793,73.03028170281196,79.89198223685959
3374,3054,539.416,671.448,311.24093387260854,28.13630844240305
3381,3072,1236.1472868217054,883.2093023255813,192.0520525304486,98.3754130832299
3382,3548,499.5419847328244,671.6030534351145,246.10804897709005,59.81754636699062
3389,2448,1441.2600732600733,187.6959706959707,244.60762496463718,94.54759080120752
3411,3985,727.4460431654676,693.5467625899281,98.53474857963486,33.97578688696928
3421,4095,728.4615384615385,694.1452991452992,110.95696621854614,68.17661106843082
3423,4081,693.4285714285714,598.7142857142857,27.38991353651555,57.59782927416115
3424,4080,727.027972027972,695.0419580419581,99.77976614663095,69.90013844081604
3427,1911,594.3012367491166,635.3100706713781,300.93859088895715,143.406030131997
3436,3003,694.9881656804733,599.4319526627219,333.0890570995272,19.881649911438416
3439,3959,681.036231884058,396.4782608695652,168.76794231404256,29.622842638801057
3452,2,623.3571428571429,528.8652597402597,82.16833422477114,64.0256162784088
3455,4095,735.1428571428571,296.0924369747899,186.7577408875316,43.015937127589766
3457,3936,855.5154639175257,178.4295532646048,273.87618132375735,167.30055236605065
3458,3548,694.4156626506024,598.8674698795181,341.0628961857392,36.42072955922785
3460,3806,348.61417322834643,500.9212598425197,317.958086966231,35.56976700869515
3463,68,611.5234375,654.59375,103.57792925674289,33.01552542524365
3464,4095,467.6698113207547,134.88679245283018,34.028678004596095,49.263100118312245
3471,3821,972.7100401096656,540.4132811085171,181.2420797380445,3601.424341453671
3484,1,622.1369863013699,610.513698630137,190.61327730483856,29.333468936337663
3485,3047,972.8648411249367,540.6715400261705,90.01992969578431,6317.568108020841
3495,3822,869.4876033057851,135.51859504132233,84.16465648645809,136.84259930714626
3500,3047,972.9524983904771,540.6136553292331,90.02337114247544,6316.983869589703
3507,985,1234.1702127659576,883.2482269503546,150.9410418357909,48.10831220888949
3518,4085,1428.2276785714287,240.58035714285714,318.4405822537454,50.940033600369034
3520,3843,1481.7702702702702,165.0810810810811,227.77547114367596,90.596598520376
3528,3003,1235.9565217391305,882.3291925465838,181.3310966621635,49.84583522762892
3538,3070,809.1705948372615,548.4062850729517,190.64581756163153,118.74722625839925
3540,4095,741.3324396782842,581.112600536193,354.4965663130449,60.31760032961532
3552,1911,832.9277108433735,612.3734939759037,86.96433088543849,31.2503664433191
3567,3352,1235.22131147541,883.655737704918,250.0336724581999,31.06532942620083
3569,3985,1235.5461538461539,883.5230769230769,93.90210705113648,49.44878501179619
3570,3819,365.0074074074074,992.2444444444444,303.4846308149082,41.963592494518046
3571,4092,771.0186335403727,470.14285714285717,329.61731519318687,33.29808583335478
3581,4091,1235.2867132867134,882.8041958041958,98.7343269305197,46.935704636366324
3602,2844,1236.3435582822085,882.4417177914111,94.63630461632134,52.403824516931714
3604,3047,972.6482680970436,540.1687216463214,90.05024489277574,6319.013975748921
3605,3047,973.4670717928259,539.9226466583951,90.06532476216975,6313.556958214797
3605,3549,834.688,614.384,217.54692227779486,15.994629870166444
3605,3326,1236.5384615384614,882.7762237762238,241.88508995844344,41.37767469413759
3623,1869,585.0288461538462,537.5,283.33189738392167,49.13316458373821
3629,3047,972.9375516100134,540.0678284258645,90.05641352784362,6317.086051286528
3630,3047,972.8338236590026,540.2074945115453,90.04781226314827,6317.776708660922
3631,3047,972.7380189069246,540.0771318200858,90.05574205474629,6318.416197477839
3632,3047,973.3449053878091,540.3160898815813,90.04124635408454,6314.368933574735
3632,3548,1524.2276422764228,425.219512195122,320.8775031950542,36.22713511907686
3633,3047,973.3429988572834,540.0216984435563,90.05916599601971,6314.383374283911
3634,3047,973.067974176758,539.7582455863169,90.07504963134501,6316.218923987043
3636,2,469.6972111553785,1020.0677290836653,56.87432785831877,21.395527205974133
3645,3047,972.526026262153,540.2296055641788,90.04653377206665,6319.828575915892
3648,2559,709.1068702290077,386.587786259542,24.859970660414568,35.96861591016801
3649,3047,973.0207831731312,540.1195302320127,90.05321452026269,6316.530836533707
3649,4091,986.7810218978102,506.33576642335765,334.1316534121955,39.111473183251256
3651,3047,972.6869359902271,540.3031805663195,90.0421230799147,6318.755467705882
3652,3047,973.4876897684519,539.7186432608167,90.0774950361747,6313.421176347096
3653,3047,973.8756856128805,539.8329260258485,90.07059062175821,6310.833552248949
3654,3047,972.7502374361386,539.8709694018032,90.06820690426032,6318.336227394856
3655,3047,972.8168414580213,539.7379790184611,90.07630021964985,6317.893325683312
3656,3047,973.1262045455543,539.8724734725594,90.06818036326437,6315.82977474062
3657,3047,973.4710448492061,539.6096718641321,90.08408752787705,6313.533166910801
3657,3991,470.6989247311828,1021.494623655914,238.40769134984833,60.931757293486044
3657,2969,1183.3254901960784,147.92156862745097,338.73810834644047,36.16920529285312
3658,3047,972.7430340048661,539.7832213747063,90.07353118002573,6318.384976540612
3659,3815,769.2991452991453,561.8547008547008,51.83916558384576,19.623782150726555
3661,3559,706.991304347826,387.38260869565215,262.7942360865253,65.95348638297338
3663,3047,973.0255658490107,539.6474641220763,90.08180776590191,6316.502666257985
3664,3047,973.1122284344522,539.8732496548151,90.0683124764243,6315.922966227337
3665,3047,973.5028666625655,539.7810224631218,90.07382357818697,6313.319462748389
3666,3047,973.6392355199595,539.6133030200048,90.08394509641177,6312.4118715547365
3668,3047,973.5151060889413,539.6150712371931,90.08374812432237,6313.239370221791
3669,3047,973.3231346364128,539.6497796607192,90.0816980371755,6314.5188550646835
3670,3047,972.9378482160639,539.6356173838237,90.0824856379146,6317.087558228057
3671,3047,973.3918069467504,539.4843698116526,90.091704071968,6314.062707789529
3671,4091,1428.8506787330316,240.20814479638008,92.67228632815089,61.28368716730934
3672,3047,972.8329336609714,539.6528682321095,90.08144728829328,6317.786825525466
3673,3047,973.0805963758529,539.6450729275884,90.08194000415745,6316.135816536022
3674,3047,973.2463391279173,539.570827951785,90.08639617117936,6315.031585230849
3674,3661,767.3563829787234,561.3510638297872,114.21844709387028,71.40847134074036
3691,3047,973.2516167196327,539.5193792148131,90.08960745426064,6314.996944869817
3692,3047,973.608461512238,539.3974856516973,90.0969879713568,6312.619300781501
3693,3047,973.0403482385925,539.5287688494658,90.08896977059138,6316.405293579027
3694,3047,972.759918831454,539.6025952199037,90.0845359108488,6318.274084894355
3696,819,733.8461538461538,395.4076923076923,217.98153676532036,23.027490415318763
3700,4080,1235.9375,882.3693181818181,184.12068742644212,82.97086712705469
3701,3047,973.1550376184365,539.4450225886407,90.09392157347997,6315.6415679538495
3702,3047,973.1845109722137,539.4015558976747,90.09670692696568,6315.445589401615
3703,3047,973.3653008958644,539.6126219346581,90.08392825771548,6314.238101623564
3704,3047,973.6273274290795,539.3232944176849,90.10145354428909,6312.494379815055
3705,3047,973.1937361466244,539.3605031990762,90.09911849939373,6315.384542400647
3706,3047,973.3272843647072,539.2271247620382,90.10730157781586,6314.49584416229
3706,1224,769.9363636363636,495.03636363636366,40.31481566105636,19.371369595736656
3710,3047,972.7272973485658,539.783981745554,90.07348867832974,6318.489881655603
3723,4087,757.1725888324873,440.2233502538071,131.8968256850504,52.90066966342658
3725,4080,688.3809523809524,399.8857142857143,228.9049738192273,56.504279497333904
3737,4087,933.6492890995261,522.7630331753554,347.41878837204456,58.241741696736035
3741,1911,745.4360902255639,590.790977443609,107.7948520767502,80.28312185044575
3743,4087,708.7166666666667,384.0,258.4766705288279,66.47660054386955
3744,4019,728.1716417910447,471.2313432835821,179.37586416814597,34.121346117785826
3750,4095,689.0647482014389,400.158273381295,105.59468330720064,73.27784370937982
3763,1911,598.1666666666666,514.6274509803922,158.40882143590366,36.13166889361437
3787,4087,1184.9358974358975,149.10683760683762,259.12991179433584,46.7807676096527
3789,1919,914.8483516483517,410.33956043956044,83.53224356903429,110.86222628840389
3803,351,746.2475247524752,461.45544554455444,73.59849275143401,39.42687953515923
3804,4095,727.7284768211921,694.2185430463576,122.30946126269835,68.57497087261655
3804,4095,804.6048951048951,310.54545454545456,314.90199551451315,76.8080793399076
3812,4087,597.0283018867924,611.6698113207547,295.23003068918763,19.724614178607172
3813,3547,707.2578947368421,580.8578947368421,94.34687404733691,45.30134730323994
3813,4080,1235.775641025641,882.0641025641025,299.9187089505776,64.67376726676585
3815,3072,365.76190476190476,992.3877551020408,294.98976259381607,24.745995875838354
3823,3840,585.7059829059829,512.1333333333333,145.72107520233936,133.37610814508326
3826,2845,598.3115727002968,596.4213649851632,20.265752879157183,50.32936843897973
3830,4080,727.5671641791045,694.1417910447761,120.05734519208008,55.849752455750235
3844,3840,606.6198830409356,617.5672514619883,159.33292345685496,82.94955838400963
3850,3047,972.6992138303624,539.6298675437554,90.08273920886396,6318.6784961018875
3851,3023,973.115803203915,539.7814422501266,181.2836047650042,3605.691720025279
3852,3047,972.4312601592644,539.7948876665846,90.07278775609666,6320.46336584078
3854,396,713.1444444444444,392.3888888888889,338.1319339973574,76.00889264796331
3855,3840,728.2125984251968,693.7874015748032,118.10340057472314,66.70685636002071
3861,4019,972.531941967181,539.9293745036732,358.77304130646405,3590.352362862028
3863,4019,973.1400287990784,539.89883843717,358.70829110995624,3590.23793411298
3864,4019,972.4971230777153,539.6813173148871,358.77618114008663,3588.694062350391
3864,4087,1429.0413223140497,240.0785123966942,52.2800335849225,47.11802811415156
3867,2999,972.7859865193626,539.7537839928808,90.0753988967247,6318.098893881306
3867,3447,424.6974358974359,197.7846153846154,326.71972910465973,79.73095269083696
3868,4077,695.4504504504505,602.2612612612612,279.4100895295323,34.409496241976754
3868,3003,821.4351145038167,147.64885496183206,320.68198568647455,15.97453077674901
3874,3566,568.8418079096045,579.6977401129943,30.940495690582594,46.43756965712385
3877,4080,523.34008097166,589.2469635627531,143.35409611946437,86.14034834844236
3880,2999,972.6119106506562,539.7580312923373,90.07507165172231,6319.259353284372
3881,2999,972.8599583627815,539.6975408360806,90.0787679305127,6317.6062476057205
3882,2999,972.6080388084943,539.7181061034221,90.07748463779541,6319.285519893109
3883,1819,1236.6013071895425,882.2745098039215,197.67177918107845,51.27474682407452
3885,4087,568.3238636363636,578.2357954545455,219.56171864897092,31.151418671379457
3887,2999,973.1351908136733,539.4555770794143,90.0934052393376,6315.7737871206355
3888,2999,972.8214613372056,539.3504084617414,90.09973269811417,6317.86649570281
3889,2999,972.7309544749719,539.4887980401231,90.09135708886475,6318.468335449612
3890,2999,973.4920510751224,539.5638265743129,90.08691233084684,6313.3935897390165
3891,2999,973.0827876766435,539.395584459756,90.09702816242918,6316.123805541165
3892,2999,973.0599297857873,539.384371735484,90.09770390128342,6316.276318289656
3893,2999,973.1488284106637,539.3321784193722,90.10082317669927,6315.68425561704
3894,2999,972.7301030188447,539.2453096487226,90.10607662992201,6318.476808577272
3923,3821,952.5245901639345,479.88524590163934,260.85489723503224,51.413303465932366
3924,3036,782.1590909090909,516.0025252525253,23.25062659670455,51.93268348353886
3932,2041,623.9433962264151,614.377358490566,251.39213296234323,25.022755928196776
3942,1919,546.1020408163265,567.1972789115646,278.049096225513,86.33939192769334
3943,1919,545.8239436619718,567.1197183098592,279.47137969378343,85.5502638087357
3943,3821,1236.2,882.4064516129032,27.694479080663218,35.306100470811785
3973,1011,754.6466666666666,459.0933333333333,111.61052530376634,85.78051332314337
3994,2969,1280.094890510949,849.2773722627737,305.094750387172,43.14596402924996
3996,4080,1057.0417910447761,968.3761194029851,66.22085491742477,96.6780407274124
3998,295,973.7911644911138,539.0167317146262,90.11996326155578,6311.406070708784
4001,769,1442.843949044586,188.01910828025478,348.4582545274986,47.70078091664175
4002,3003,686.0160256410256,395.3814102564103,303.60889541273895,60.55124540524897
4010,4060,1234.1652892561983,883.6611570247934,108.81307645745218,45.57114924689833
4016,279,973.5304057340626,539.0297827412015,90.11920367878723,6313.144291551177
4028,2999,973.5039197230176,539.0704797354139,90.11676468697414,6313.320311929881
4029,2999,973.2408913952008,538.9976140573251,90.12110849709464,6315.074831605069
4030,2999,973.8585317282797,538.9225410288233,90.12574020183932,6310.958319172592
4031,2999,973.7847813579775,539.1483752693767,90.11206007489803,6311.446862283082
4032,2999,973.2353543421634,539.0686467777219,90.11682024107316,6315.110764001737
4036,3054,973.5045442665149,538.9410480804921,181.32272156745893,3611.348363812524
4037,3054,974.0021761104102,538.9155221510111,181.37527474805304,3611.600067019064
4038,471,973.7777000321593,538.9468730346365,90.12425536559795,6311.496841608386
4039,471,974.0250119011472,538.7397615817242,90.13685934357255,6309.851254823569
4040,471,974.0865314483294,538.9220477690294,90.12581532240426,6309.438335538332
4041,471,973.3609798261404,539.0374121921236,90.11871445789811,6314.27368810954
4041,2999,1236.5,882.8181818181819,184.24251632390332,45.248407871367625
4042,471,973.4085860702218,539.1228404801539,90.11356155862045,6313.955161447694
4043,471,973.6725770011725,538.9332304524486,90.12510430438108,6312.197866983695
4044,471,973.2652013262293,538.7280850502285,90.1373812217204,6314.916810762689
4044,3005,1236.275,882.725,180.25746205986053,46.43438308336521
4045,471,973.2601065539762,538.8960672845222,90.12726054675016,6314.948199905455
4054,3515,927.1355013550135,407.0487804878049,158.45520238127617,92.48852983984946
4055,727,974.3096867459798,539.3196767653191,90.10179777339282,6307.945377790188
4059,727,973.4015343458817,539.4560422411367,90.09330365875881,6313.998142973908
4060,727,973.3196307200432,539.3846988277882,90.0976691982034,6314.544969689885
4060,1536,610.0686274509804,543.5686274509804,314.7992425911309,24.56033768814502
4061,727,974.3284317663358,539.1871846536293,90.10968581384988,6307.822013483818
4061,4087,606.8222222222222,599.6666666666666,197.41098005345253,25.12048278726949
4066,3304,454.93333333333334,660.7333333333333,85.33954413822987,42.97803682422276
4067,487,973.841190695627,539.4995292790624,90.09072473622898,6311.066640560364
4068,487,973.214956788112,539.680502480144,90.07972169741656,6315.239734598239
4069,487,973.3967208362455,539.3819309435323,90.09789321248448,6314.0310769653115
4077,4080,737.7068965517242,401.5431034482759,50.15793870420062,64.34538791152161
4081,1635,791.2290076335878,531.4732824427481,164.8591166491145,56.35561696263319
4086,2935,729.7766990291262,467.4466019417476,295.2788358600888,15.942329121997973
4088,2999,973.3655230987964,539.7466708199013,90.0759389572267,6314.235391942097
4089,2999,972.9176980377778,539.7405839256832,90.07626198651775,6317.220942276476
4090,2999,973.1893342812801,539.8524198153808,90.06946442317462,6315.409079546634
4091,2999,973.4149462992568,539.9564530196124,90.06313140859876,6313.904190782752
4092,2999,973.1078252533042,539.958355774304,90.06299586953351,6315.951649220204
4092,279,1236.7878787878788,882.0984848484849,198.88083007012293,48.562984544141585
4093,2999,973.6291741157115,539.9608757883192,90.06287806762052,6312.475973780184
4094,2999,973.8309104378371,540.089518165254,90.05508607502917,6311.130180607204
4095,2999,973.6404223979895,539.8855880960566,90.06743457083057,6312.401556057196
4096,2999,973.2144658892954,539.9071210369926,90.06607421163672,6315.241093387846
4097,2999,973.3666940741143,539.9712683167159,90.0622319584332,6314.2257640381595
4098,2999,973.2296807639118,539.8430485626205,90.06997833686592,6315.140171725825
4099,4073,973.3880706004176,540.032642288765,269.94291364446906,6479.257019991732
4100,4073,973.6465947243393,539.9593987103599,269.9386697031041,6480.981011082171
4101,4073,973.3339337988175,540.020073800738,269.94222714964855,6478.896185610771
4102,4073,973.538094895312,540.0211914583559,269.9423051630107,6480.257251388401
4103,4073,974.0569895176076,540.1773260850791,269.95153422112406,6483.715583082562
4104,4073,973.6871372098709,540.0166848433736,269.9419613747164,6481.2509065991335
4105,4073,974.0572189705368,539.7564236287709,269.9267310663448,6483.7200945137965
4107,4073,973.404818016626,539.8868510082042,269.93434240635685,6479.3697077369725
4108,4073,973.8290180322359,539.7631875267821,269.9271430681185,6482.1986942419335
4109,4073,973.7875079780796,540.151907036116,269.95010562244335,6481.919177568987
4110,4073,973.6717374479624,539.7642429998226,269.9272661940971,6481.150138470322
4111,4073,973.4196121756434,539.7449871089632,269.92615204583296,6479.469463138366
4112,4073,973.7310238154937,539.7003081409927,269.9235275729106,6481.545931922413
4113,4073,973.1018688355051,539.90686913984,269.93547859324997,6477.349899284021
4114,4073,973.0108849356872,539.7072869646939,269.9237610628147,6476.744966606859
4117,4073,972.5976523711928,539.7632692539538,269.9270569989234,6473.989595571891
4118,4073,972.9170179164864,539.8930683163511,269.9347626708237,6476.117650673474
4119,4073,972.5170898833769,539.9932174559619,269.9404755766035,6473.450759310316
4119,3984,731.6571428571428,465.53333333333336,65.36358831144416,48.13391431899275
4120,4060,629.563492063492,622.9404761904761,99.51065106256937,65.86757663845238
4121,4073,973.015830141706,540.0552096586002,269.94416225732107,6476.775276611189
4122,4073,972.7438467589774,539.8034750749478,269.9292962702633,6474.9639083905195
4125,4073,972.1188994961054,540.4638070277892,269.9683484514848,6470.79365065981
4126,4073,972.1732956522263,540.2967409093325,269.95848884384714,6471.157002733842
4126,3822,548.9247787610619,629.4756637168142,259.8020646020584,88.69228736727776
4127,4069,972.4359420808048,540.5583211681234,269.97401174055915,6472.906946391887
4128,4069,972.0213892040761,540.4693692767083,269.9686736446684,6470.143561764897
4129,4069,972.2021631266814,540.3037567358243,269.9586680109919,6471.34943798438
4130,4069,972.3647604031197,540.4289336860548,269.96626171845054,6472.432858137941
4131,4069,971.8747910682678,540.5778431287688,269.9750370147905,6469.1596959627295
4132,4069,972.263020073893,540.569493931786,269.9743771674373,6471.7541143034205
4133,4069,972.7772049339277,540.342227067722,269.9610597020884,6475.182861687903
4141,2999,972.4142518722424,540.6019431136134,90.02399778145605,6320.572208585175
4142,2999,972.9119427422817,540.3694212561112,90.03811240824137,6317.255112661209
4143,2999,972.4908328242586,540.5160730746577,90.02918953244176,6320.061934668261
4144,2999,972.1422423041555,540.48392739852,90.0310456358087,6322.385979431444
4145,2999,972.5488091483732,540.6874399089551,90.01873355507178,6319.674943477695
4146,2999,971.9894555712085,540.4935855545814,90.03055357977833,6323.4045286085075
4147,2999,972.4741422867457,540.4924139382308,90.03071082152363,6320.173292652034
4148,2999,972.5427114960564,540.5674321347469,90.02615009506953,6319.7159149095605
4150,2994,972.2297699475511,540.6744894718977,90.01964052638179,6321.801905108619
4153,3023,971.947094619942,540.2554277983334,181.16083812339315,3602.3698167485973
4154,3023,972.1802743555659,540.5468714968961,181.18619742450514,3600.4591035339135
4155,3023,971.945298902115,540.4048079316921,181.16096868162938,3601.373911059556
4160,2994,972.2617166895351,540.3563052367219,90.03882125367619,6321.590006479106
4160,4091,863.2204081632653,422.6,87.42598466598992,19.5689761425851
4163,3023,972.4867480545238,540.6776762227375,181.21900136427843,3599.623195266026
4165,1978,728.2571428571429,695.0142857142857,123.86365923182647,30.637299551214266
4166,2946,972.4629408996212,540.3345050064892,90.0402699006785,6320.24862173065
4167,2952,679.1798941798942,398.037037037037,188.91156442319567,58.62269637511547
4170,3840,728.3128491620112,474.18715083798884,321.4769206690063,25.537737022572923
4175,3047,972.9991782225123,540.225633089801,90.04672963172649,6316.674246047124
4176,3047,972.0250884558723,540.3725132307429,90.03790541836788,6323.1674607247505
4182,2994,972.1617293369903,540.4777452934226,90.03154572878238,6322.256096001445
4183,3550,680.9852941176471,398.1470588235294,279.30855065576065,71.32554067220329
4185,4080,909.007299270073,165.24817518248176,319.7010307071557,73.24353733081216
4186,3025,630.9896373056995,625.7098445595855,298.0783754885284,45.05937633649416
4186,3895,680.234375,397.96875,168.06126633121096,58.11703990842947
4187,3055,972.4504991495604,540.4132373288899,181.21456794025434,3601.359741631962
4187,3771,1236.095541401274,882.3885350318471,255.88829858539145,36.87444661313044
4188,3055,972.1971578519929,540.3685257206613,181.18759605673287,3601.6501517507186
4189,3055,972.0271433095301,540.5818271370638,181.1700331580423,3600.1981752605525
4190,3047,972.4768685890893,540.5352568534871,90.02809606478142,6320.154969283333
4199,1,805.6412213740458,472.51908396946567,163.45089185579246,60.91728499772655
4204,471,972.0673984758382,540.1822057125976,90.04940377364761,6322.886360661512
4205,471,972.3542145062625,540.3529523629975,90.03911319816959,6320.973376130804
4211,4087,702.936936936937,565.972972972973,92.02169994482014,32.015281121806744
4212,4095,751.0928961748634,765.5136612021857,129.80018649076592,106.38006940653638
4213,471,972.5587517179426,540.4534002924204,90.0330394833339,6319.609372586973
4215,471,972.8711086196721,540.4335615852281,90.03424813969944,6317.527071150501
4216,3611,632.8119266055046,624.1238532110092,284.52671164868707,44.99035363077259
4217,4087,707.9633027522935,600.8623853211009,104.43588217212951,27.54874418526128
4225,3723,1522.5287958115184,428.9476439790576,5.968640662231501,57.28216754141165
4226,3966,953.3883495145631,479.97087378640776,88.80870562734022,71.97458119603365
4244,3003,802.7578125,473.6953125,12.974197556960279,35.45845987067352
4246,2958,802.483606557377,473.60655737704917,93.57781343230972,38.73617925287459
4247,3003,802.3387096774194,473.60483870967744,4.929752289980611,32.993942982526455
4252,487,971.841727977506,540.9831979376127,90.00102178588578,6324.388481155647
4253,487,972.9457941569684,540.4673888267912,90.03214492065725,6317.029033127352
4253,2859,682.6134453781513,398.6470588235294,172.45213772815103,52.355197362569676
4254,487,972.3037876582022,540.5410564985233,90.027732154246,6321.308822734135
4255,3277,824.1831442463533,616.2382495948136,122.1941195346685,95.77939870429846
4256,487,972.7922635034319,540.8159691136974,90.01112599649302,6318.05169576408
4257,487,971.8554586485576,540.9921846627083,90.00047202700566,6324.29694255757
4258,487,971.9977893542257,540.9151860207555,90.00512332284198,6323.348096251724
4261,487,972.2630941611403,540.8477521751686,90.00919934425059,6321.579453741515
4262,487,972.7380022677713,540.6502201184962,90.02111842937285,6318.413747411215
4263,487,972.0088125169061,540.7363927270179,90.01589481856807,6323.274826540703
4264,487,971.5964980802656,541.0399356235754,89.99754363015039,6326.023351945135
4266,487,971.6629035020192,541.2241774848076,89.98641466723561,6325.580821133773
4268,4081,610.3600562587905,645.2081575246132,93.91977986143398,190.72413715796824
4270,3822,526.32,639.016,293.10836027818453,20.328121615639297
4276,2999,1236.6011235955057,882.438202247191,181.78071787708782,48.97185512137749
4281,487,972.2874300571157,541.2564930333765,89.98444751193028,6321.41736583619
4285,487,972.0960666415381,541.2272451501125,89.98632889993071,6322.693069040355
4285,2969,710.4548192771084,392.0572289156627,178.80698725709323,79.39853725641014
4287,2969,711.2536443148688,392.3615160349854,177.65354923415495,75.42249177552377
4288,31,830.7908902691512,612.8322981366459,152.05523769471614,66.91909696277612
4291,487,971.7914091156372,541.3015560880192,89.98189956550156,6324.7242548344175
4292,487,972.0229267001911,541.3199597444639,89.9806218836301,6323.18085031122
4293,487,971.9161181159369,541.1594108759429,89.9903512057641,6323.892635565437
4295,487,972.2194625215253,541.2263155529395,89.98624401808819,6321.870432058658
4295,2859,687.950495049505,399.28712871287127,213.3346306471172,54.699121226865905
4297,487,972.0224007984986,541.30077472327,89.98183075523932,6323.184312608739
4299,487,971.8913087856776,541.105951453808,89.99363687985229,6324.057980428477
4299,4080,828.0658783783783,613.3006756756756,136.27479336675987,111.52388130305282
4300,487,972.4001978637937,540.8704342546355,90.00788531918701,6320.6654074332455
4303,487,972.1057403202287,541.2584964766734,89.9844193667014,6322.628631637212
4304,487,972.509602117998,541.0616009676758,89.99632274882741,6319.935998896207
4305,487,972.1662269403812,541.2859666530861,89.98269663509751,6322.225442038231
4306,1286,562.1147011308562,563.6962843295638,101.78956387417074,61.885750678072085
4307,3821,594.3801169590644,114.47953216374269,1.0343912952243741,35.209659506859055
4308,3709,589.1914893617021,114.4290780141844,346.0131882604978,41.65934135368535
4316,487,972.6760007172165,541.117352637498,89.99288672110268,6318.826710582072
4317,487,972.4685641084596,541.1025981704413,89.99379931729419,6320.209609621646
4318,487,973.1666172809754,540.7968418717634,90.01228722998222,6315.556030019474
4319,487,972.7980934695956,541.0594385985706,89.99635449253392,6318.012722991243
4320,487,972.0641093013909,540.7819331166044,90.0131920313559,6322.90610558718
4322,487,972.5882763165962,540.5971315369995,90.02437079349802,6319.412062886566
4322,4091,691.7291666666666,398.578125,255.80300436929835,45.66005300962515
4323,487,972.6304258960004,540.7750057322788,90.01360020625742,6319.130672048413
4324,487,972.355313977146,540.9322615525882,90.00409339122824,6320.964589617188
4324,1911,632.378453038674,622.8204419889503,78.2119664655676,47.18514166595885
4325,487,973.055704650462,540.8616954295717,90.0084558587876,6316.295371116659
4326,487,972.7891816343425,540.7874673119984,90.0129058714864,6318.0722827194395
4327,487,972.8103593785467,540.5079612425785,90.02968980218017,6317.931785707609
4328,487,973.4401072713777,540.5268027566199,90.02861186464722,6313.733405423822
4328,3054,690.7560975609756,398.73658536585367,345.7100838933928,38.49477163790847
4329,487,972.9546475344345,540.6219509922872,90.0228306992633,6316.969517938263
4330,487,972.5098067424876,540.6841498644205,90.01903168989683,6319.934970368661
4330,409,570.6574074074074,637.9074074074074,321.68970033383994,27.088332902621673
4330,4080,690.2766990291262,398.68932038834953,55.82613388965833,58.48025228258386
4331,487,972.6736660173722,540.6114947021731,90.023432631395,6318.842755001462
4332,487,972.5048080949631,540.7976691673761,90.01217060911198,6319.968088615432
4333,487,973.138698519517,540.6038653955018,90.02393051849221,6315.742560745274
4334,487,973.2395732165762,540.4985612840355,90.03027932003643,6315.070393740391
4335,3888,707.6125654450262,388.9371727748691,129.2963704194037,32.42463810025892
4336,4095,1184.8739837398373,149.0040650406504,177.13376022705117,41.86507147870462
4339,471,973.3333143529175,540.182448517447,90.04945511551634,6314.446923225099
4342,471,973.5952488942148,540.8765321260416,90.00747085494599,6312.698394368907
4343,471,973.6271072139945,540.3203294502396,90.04102364555199,6312.48756996349
4346,487,973.6590813189132,540.6608658911542,90.02052187639075,6312.273196104336
4347,487,973.0922035049846,540.3525213479699,90.03904089415171,6316.053442890206
4348,487,973.2425776544237,540.9119309991789,90.00528859196729,6315.049509205659
4349,487,973.587270598495,540.7885233621867,90.01273791613379,6312.751685348976
4350,487,973.2589471755376,541.1339078120251,89.99195598593951,6314.940414398791
4351,487,974.1393096546302,540.722001528553,90.01693625684592,6309.071544598222
4352,487,974.0722399663518,540.7489413764625,90.0151347691161,6309.51862035094
4353,487,973.5118655642813,540.7117198953066,90.0174418582511,6313.25452209683
4354,487,973.1932146399893,540.867993527012,90.00800943909856,6315.378630772872
4355,3227,624.2307692307693,617.3279352226721,28.942524320124775,64.49969775721192
4357,471,972.6490776385183,540.8301559640354,90.01023784556895,6319.0062499532
4358,471,973.1733917369886,540.849794536072,90.00907572679854,6315.510800984575
4359,471,972.4072633284857,541.0197028837305,89.99875313959164,6320.618245973411
4360,471,972.4305423349023,541.1398797996442,89.99154648213188,6320.463119894339
4361,471,973.0733110070925,540.8726894533177,90.00769729978795,6316.177983616896
4362,471,972.4828055684709,541.0169668790854,89.99897456441855,6320.114630555728
