frame,ID,centroidX,centroidY,dir,1cm
10137,3351,976.004425528658,543.9925900413305,89.81846161057615,6296.6687693347685
10137,3003,797.3847583643122,450.41449814126395,212.0799919078125,64.09691021660541
10143,3447,976.2972259600738,543.7639289243217,89.83228071949353,6294.7121293556675
10149,3054,976.5767151301077,543.7989928207035,181.66243319838975,3579.513344709901
10150,3054,976.1556401500918,543.5500547323019,181.61676844490867,3581.0919324905053
10151,3054,976.8496202705832,543.7041665392529,181.69124372726563,3580.1984878777007
10157,4091,724.8039215686274,349.8529411764706,58.54697132598765,45.063508932301026
10158,3054,975.7438592669838,543.4072490245782,181.57244499858464,3581.96720958024
10159,3054,975.5872832363635,543.8035558402332,181.55690251712116,3579.297646844858
10159,3822,1182.4420600858368,150.93562231759657,179.2606055244586,35.9583787043085
10160,3054,976.1200841060243,543.3403478077698,181.612348041582,3582.482744855094
10162,3054,975.8954995470075,543.3627902153625,181.58847943634254,3582.2878967428787
10162,3072,808.8256880733945,395.8807339449541,164.24596590078173,42.64428171523507
10163,3543,975.8791757350582,543.4742890635745,89.84992285499163,6297.4937651289265
10164,2065,1442.7224080267558,188.69230769230768,73.23750504048641,82.4511797615128
10171,3054,976.0551705905423,543.2736500400381,181.60523032938167,3582.9150717308617
10172,3054,976.1883395978082,543.4868637491774,181.62006433280084,3581.519194517464
10184,4087,786.3087557603686,471.99078341013825,227.86838561987287,33.50316391537374
10186,285,1235.4597701149426,883.7298850574713,96.62938690116472,64.96028076929666
10193,3821,1511.1686046511627,157.75,65.30760474665294,42.718925016910305
10196,1921,1235.2866242038217,883.7388535031847,268.04884663521386,41.81038223492254
10202,3005,598.0,435.6280193236715,270.65591917987916,55.34740954762517
10216,2999,975.2128996484596,543.5706705489985,89.84418679802788,6301.937305087115
10217,2999,975.9447758464348,543.693743127987,89.83660066668553,6297.0604349360465
10218,3822,788.9533073929961,472.2256809338521,162.3316127707611,39.151028968521835
10219,3549,764.328947368421,413.7138157894737,14.99931462114916,47.42062052293504
10220,2999,975.2834705826377,543.6540983929308,89.83906992187337,6301.46838598821
10221,2999,975.0700889075897,543.8749474040842,89.82577043214226,6302.895215201694
10222,2999,975.0906946568094,543.4335276870848,89.85249240362923,6302.749589637018
10222,2963,731.5714285714286,405.62285714285713,341.4860929235629,86.62912971688661
10223,2999,975.1166470292115,543.338934466955,89.85824713364352,6302.574975317561
10225,1911,784.90625,472.6614583333333,207.4691421179767,39.16957686515209
10228,2999,974.7924565778488,543.1491921269896,89.86979121916985,6304.733236800424
10229,2999,975.3552146290749,543.3584384493976,89.85702900653989,6300.984852635769
10232,2999,975.0316528357066,543.5614748701281,89.84477392526138,6303.14544632049
10233,2999,974.67522011713,543.5141884817612,89.84769689621297,6305.520809873065
10234,2999,974.2626152552924,543.5849081392015,89.84348118053639,6308.272769550198
10235,2999,974.9763483774447,543.4779463714417,89.8498528903827,6303.512654993828
10236,2999,974.4532144827925,543.6770891269784,89.83786689908946,6307.0038218322015
10237,2999,974.5571392182543,543.3182256466993,89.8595367728393,6306.304689223139
10243,3515,1235.765100671141,884.2953020134228,237.4323513017228,44.80321422813185
10248,2999,973.7269009395221,543.3500315281364,89.85778365281298,6311.84010413151
10248,3072,932.260162601626,349.5609756097561,166.51020209837262,36.97325847901003
10253,2999,975.2201929767746,543.8435994249428,89.82764282807078,6301.893893896962
10254,3481,732.6323529411765,406.3529411764706,39.035294671515636,45.06219527860827
10259,3005,727.6952380952381,482.5095238095238,284.60017242418024,60.37640061047724
10264,2999,974.8044845954349,543.367804338754,89.85654482904317,6304.656530793349
10265,2999,974.7632631814192,543.135891398078,89.870525652882,6304.9276767979645
10266,2999,975.0209135599047,543.0343807117954,89.87671726377008,6303.208500792725
10271,4095,759.641935483871,409.0870967741935,189.35034971853932,89.75014453860535
10291,4087,818.6554054054054,616.3175675675676,66.63913824422002,44.95495169944802
10299,3549,1236.6264367816093,884.5229885057471,149.61527806249822,40.83917198560181
10303,4088,1235.9753086419753,884.3086419753087,253.0299646886266,40.59588881796317
10305,3549,1236.1705882352942,884.1529411764706,143.9319461424361,44.944550383221426
10306,3549,1236.245508982036,884.1796407185628,139.99882492425158,45.08801587392362
10308,1015,661.9637305699482,521.2331606217616,245.82747313897798,114.21547800559757
10322,3051,975.0812446467278,543.1160321764438,181.5009962343853,3583.7894923582394
10323,3051,974.458220941939,542.9781285346708,181.43424525185722,3584.6021692450176
10324,3051,974.4574358577328,543.1157717626816,181.43452880658413,3583.684704249297
10325,3051,974.3311320271245,543.0150478624631,181.42080448555058,3584.335009487906
10325,3560,751.9188445667126,501.4786795048143,80.84809308677238,152.6712232688906
10326,3051,974.1698292830192,542.8209869411972,181.40311369529724,3585.6018585896322
10329,3959,1036.3190184049079,901.9938650306749,271.2033053598132,96.69348014652981
10342,3822,700.2075471698113,695.7358490566038,201.07904026790683,19.423862750002233
10347,3006,822.1417910447761,616.0149253731344,162.85485283067436,42.24260915614441
10348,4092,609.1209677419355,436.4193548387097,283.0987867928387,136.7283750685501
10353,3920,790.5454545454545,515.1909090909091,110.21202468838558,129.4133806224441
10355,3840,729.6149425287356,391.0977011494253,41.263455813830404,70.26473596791703
10385,4095,1439.5155555555555,190.65333333333334,346.44557260984703,25.70065619081372
10403,1911,829.7293233082706,454.1278195488722,272.80048532327413,37.50971750842925
10404,4095,1236.5357142857142,884.2321428571429,313.54666333721116,73.55762118877892
10419,3037,830.940446650124,356.5831265508685,244.460216791723,83.94325077126705
10435,1918,539.561403508772,672.9473684210526,309.55143080034304,27.83535611489732
10441,2027,465.04237288135596,1022.7203389830509,327.3904653154195,21.566686558509907
10445,3047,973.8012712397802,541.9868009693421,89.94027718790775,6311.328287073682
10450,4081,1236.107594936709,884.0949367088608,265.89078220845283,41.61639857545111
10455,3481,620.0356435643564,530.7108910891089,150.50602017345125,70.52537936305399
10468,231,644.2289156626506,407.644578313253,113.04637897702668,76.46786291956143
10469,3168,672.9397590361446,399.80120481927713,191.56237660873592,41.33282197598018
10487,3047,974.5290251701346,542.2723556826879,89.92295499912491,6306.47886718235
10487,3815,1236.639455782313,883.6938775510204,256.3864503287442,39.8263908889136
10499,116,622.8933333333333,454.312380952381,117.11551418864691,76.05277860357452
10517,3772,402.23214285714283,441.39285714285717,107.31900683496619,41.41848432733365
10522,4087,638.0162601626016,577.7642276422764,202.73096035813052,70.33094520933487
10523,2999,973.7337046101321,541.5767825532203,89.96509465739452,6311.776473877552
10531,3822,696.780701754386,315.32456140350877,265.6947394705573,24.08071195983175
10531,4087,808.6995305164319,474.0610328638498,87.03632148207787,41.13082012842904
10535,3840,618.9699248120301,651.406015037594,293.50805231092784,61.51072171274109
10537,4087,1236.5414012738854,884.4203821656051,139.36579832479396,43.220764690542104
10541,2999,973.9189136565242,541.0569364939943,89.99655368055703,6310.540587038868
10543,2999,973.5111196589451,541.04949159678,89.99700560410672,6313.259210895478
10544,2999,973.832190906434,541.0303718238305,89.99816178673841,6311.118730538491
10556,2999,974.1828499335121,541.2259210210799,89.9863213714722,6308.7811802290225
10557,2999,973.586269039463,540.8121798232627,90.01136460792728,6312.7583305839125
10558,2999,973.4694920593539,540.8030518803363,90.011915451279,6313.536856131276
10558,4039,723.4,695.562962962963,11.145035101796445,27.07987259771439
10561,2999,974.0873331574095,540.8458744229536,90.00933075529429,6309.417862616338
10562,2999,974.2742331051528,540.9372424677858,90.00380008857195,6308.171793173428
10563,2999,974.2836076793324,540.7106377681512,90.01752160948928,6308.109577103784
10564,2999,974.7150179520752,540.6320698375195,90.02228925686325,6305.2336907612735
10565,2999,975.0203131880214,540.8694718887588,90.007909963523,6303.197972146679
10566,2999,974.5846128661026,540.69146871798,90.01868828853094,6306.102916340375
10567,2999,974.2274918962833,541.0506957423472,89.99693042749512,6308.483396411383
10568,2999,974.7367635186591,540.8454738789425,90.00936142804122,6305.088327367853
10569,2999,974.2867796126803,540.8964203163497,90.00627203104426,6308.08817371086
10570,2999,973.7327528240074,540.8696369448287,90.00788921758841,6311.781707673475
10571,2999,974.6425532796696,540.971499650719,90.00172642265873,6305.716314331421
10572,2999,974.53073400346,540.8303909459862,90.01027293719508,6306.461874678011
10573,4080,822.6126126126126,433.1171171171171,205.24384307386333,57.74401910497048
10575,2999,974.5316634135762,541.0635665859115,89.99614987421413,6306.4555914811845
10576,2999,974.3740324250267,541.1834900602857,89.98888815415127,6307.506569118988
10577,2999,974.6802322006777,541.0220301181843,89.99866546160604,6305.465120372574
10578,2999,974.2453450921456,541.23222420416,89.98593880995668,6308.364556022649
10579,2999,974.0685673555112,541.1980285952789,89.98801159579506,6309.54302241304
10580,2999,975.0294168589489,541.2960181050361,89.98198245495685,6303.1375325943745
10580,4080,697.6,316.6190476190476,326.51311377349816,57.94413210771459
10581,2999,973.8708501341343,541.1936088936775,89.98828160707832,6310.861131098338
10587,3725,1522.3283582089553,429.8955223880597,5.995245821500734,61.28439065842571
10590,3035,974.7424877338524,540.9656869369614,181.45906630227265,3598.062015039145
10591,3035,974.1301080969456,541.2537523899401,181.39481945721963,3596.0405095985934
10592,2999,974.221657214809,540.8743751816095,90.00762897750215,6308.5223411569095
10593,2999,974.0596717645024,540.8725055179113,90.00771828447371,6309.602245485701
10602,2999,974.2006027779396,540.7178692191816,90.0170822284999,6308.662928529706
10603,2999,974.1138641052215,540.8040882425701,90.01186082115073,6309.241041151083
10604,2999,974.2935146901058,540.5672095043776,90.02626250578888,6308.043898060829
10605,2999,974.3102037281722,540.7266716918817,90.01655118043202,6307.932238335711
10611,2999,975.4445464100486,540.7490665956855,90.01521331326494,6300.369912694482
10611,3840,692.9875776397515,530.8757763975156,55.95642937100317,68.16425740754988
10612,2999,975.2937510452635,540.9772495985641,90.00137906619396,6301.374994856859
10613,2999,975.010972802255,541.2771842141661,89.98320288791564,6303.260452187254
10614,2999,974.7936407059409,540.8072578674266,90.01167731449554,6304.709192901423
10615,2999,974.4211535767835,540.6525736566521,90.02104059544925,6307.19273477
10616,2999,974.38026847646,540.9704153838256,90.0017916058489,6307.4648799072465
10617,2999,974.7950737410808,540.890531399648,90.00663218366238,6304.699550630685
10618,2999,975.2356048822493,540.9700329401473,90.00181640825812,6301.762637285087
10619,2999,975.6363709475787,540.7554172249343,90.01484545520407,6299.091071790698
10633,2999,975.0334331187482,540.5005506123891,90.03026689713953,6303.111325333833
10634,2999,975.029048086252,540.3938939703653,90.0367301741085,6303.140974597799
10635,2999,974.4354241472478,540.4117625914757,90.03559758856842,6307.098389645706
10638,2999,974.1828756381667,540.5189825682951,90.02909634269172,6308.7816425591745
10639,2999,975.2026359287216,540.6854293537476,90.01903916313962,6301.982775076487
10641,3767,975.3530537801073,540.5551714288367,90.02696596328708,6300.980339320212
10644,3767,973.7537746622613,540.5968107950031,90.02440045471188,6311.642074603235
10645,3767,975.760699025602,540.8229185800379,90.01073948957637,6298.262117136136
10645,3724,771.2814814814815,562.0518518518519,309.33725362721276,12.634773748532185
10646,3767,975.1410323847166,540.8526828314409,90.00892851522975,6302.393193957647
10646,4087,774.33527696793,473.2769679300292,301.37300177904996,88.81881992515487
10647,3767,974.780633654599,540.788705646032,90.0128011278469,6304.795932995244
10652,3767,973.7177152430377,540.8105631877316,90.01153956507744,6311.88202639523
10653,3767,973.8434168496353,540.6775127561901,90.01951833181245,6311.044253863208
10654,3039,973.2134386686987,540.5573755282458,181.29580282169772,3600.5382672012306
10655,3767,974.2871593490809,540.6582006239605,90.02067435825454,6308.086015003257
10656,3767,974.2111417211994,540.7781103803777,90.01343494470837,6308.592561957238
10660,3767,973.9611537978855,540.6683673164486,90.02007435026555,6310.259361987402
10662,3767,974.350041276658,540.5049034713153,90.02995505594744,6307.667253541565
10663,3767,974.5225946796306,540.542162972827,90.02770379414707,6306.516772681797
10664,3767,974.7583019277012,540.9012517582252,90.00592837766756,6304.944687565634
10665,3767,975.1962725277793,540.9540811763526,90.00278318461747,6302.02485724994
10666,3767,975.1727640757383,540.8310998684742,90.01020925319368,6302.181672875305
10667,3039,975.1896790354521,540.8676290816692,181.50625175192715,3598.78917928509
10668,3767,974.759007703478,540.7047032822259,90.01788994578908,6304.940255986788
10668,4095,713.9024266936299,553.345298281092,327.05569707521454,146.54838284101314
10669,3767,974.8271534842698,541.31031616659,89.98119877705315,6304.4859828653825
10669,3549,462.6340206185567,779.0592783505155,232.42802457953348,44.76563896273807
10670,3767,975.0631693472401,540.9295259037177,90.0042709022365,6302.912221862503
10671,3767,975.1512019436964,541.0066878759916,89.99959466064907,6302.325320533069
10672,3767,974.7301867827442,540.5281476174781,90.02858533593563,6305.132872818512
10672,3543,640.2992700729927,578.8394160583941,207.08877518580206,34.393974688519464
10673,3767,974.1957635266721,540.7292181563142,90.01639499834255,6308.69516809996
10674,3767,973.893636366599,540.1566314597978,90.05104703179558,6310.7115955219615
10675,3767,974.5372536689116,540.6060163011878,90.0238630981201,6306.418855841016
10675,2935,770.1801566579635,475.6266318537859,44.81817954712791,37.1534673867724
10676,3767,974.1337735756572,540.6102395825958,90.02359723440287,6309.108711237652
10676,1975,821.7154471544716,615.8861788617886,66.91775539137878,35.94422180884963
10677,3767,974.2775665895725,540.3831403803999,90.03735215579363,6308.150896542737
10678,3767,974.1856368121008,540.7068426468907,90.01774957580956,6308.762723975291
10679,3767,974.830672342621,541.0007006586301,89.99995754881627,6304.462184384257
10679,1822,820.1775700934579,615.0934579439253,312.5796400678024,35.196020570856405
10680,3767,974.210277236478,540.9132477442809,90.0052526599227,6308.598178267207
10680,3967,642.1016949152543,581.8983050847457,175.86146802332482,44.98443113320199
10681,3767,974.1134236788158,540.6508646556503,90.02113721950744,6309.244271477709
10682,3767,974.0979672499873,540.7094470268299,90.01744528162664,6309.34717745918
10683,3767,973.5838328827593,540.7516765923546,90.01502549368183,6312.77466451963
10686,3767,973.501856502003,540.9148349779022,90.00515269892418,6313.320982183392
10687,3767,973.3043912381669,540.7109466417355,90.0174848118122,6314.637685777892
10688,3767,973.4515736840675,540.893376450447,90.0064678298106,6313.656215667032
10689,3767,973.4990381442789,540.4534360182489,90.03306839926508,6313.340797207299
10690,3767,974.3416263976608,540.5793715584364,90.02547166893984,6307.723114003833
10690,4080,764.1456310679612,541.3300970873786,178.10096881469588,83.29085243792402
10691,3767,973.0069775045384,540.5622897051616,90.02648591477096,6316.620824869846
10692,3767,974.0261598516576,540.6334374142041,90.02219024673742,6309.8260742125385
10693,3767,973.8463520242713,540.570415845075,90.02600038291301,6311.024969644793
10694,3767,975.3048891858904,540.9963251538842,90.00027227078354,6301.300738831877
10695,3767,973.8643110711644,540.927819053812,90.00438401207388,6310.904611332857
10695,1911,620.5825242718447,652.242718446602,280.1298002055274,32.22793069554091
10696,3767,974.0364842607893,540.8207295327647,90.01086765584687,6309.756885098203
10696,2505,1442.4267912772586,188.70404984423675,245.11502604211887,97.42400965731687
10697,3767,972.8886726142789,540.7146556667972,90.017238130294,6317.409135157827
10698,3767,975.5041597192087,541.0317674168919,89.99807391859767,6299.972272098303
10699,3767,973.731707423286,540.9507790607289,90.0029787141199,6311.788625707814
10700,3767,973.4206817837022,540.4176209293056,90.03520350383803,6313.863313209888
10703,4095,483.986301369863,493.02054794520546,335.7707989185881,97.31206199426886
10703,4091,802.64,394.685,94.2388330513993,103.7328994561021
10704,3767,973.4047025062886,540.7434405557517,90.01552090167587,6313.96888162342
10705,3767,973.551346925693,540.6711483332616,90.0198973954621,6312.991401168662
10713,1143,1448.7644787644788,188.8108108108108,84.07494361952861,46.298818736575704
10723,1093,834.8953974895397,446.2050209205021,237.747727077427,63.59706483738284
10723,3481,856.4228187919463,602.1342281879195,267.20539366976186,34.32648631129038
10723,1835,919.6291666666667,409.67083333333335,315.67488937849583,38.14372316153229
10735,2459,726.1987951807229,695.6847389558233,7.341964334482566,28.833372235013535
10740,3005,696.6194029850747,394.02985074626866,166.45934246630085,39.225747711659515
10742,2231,974.027500238722,539.9159141691789,90.06563032973509,6309.820804603813
10744,3767,973.4506141072119,539.6859485987835,90.07949907592813,6313.668650197644
10745,3767,973.6633526871046,539.9309920494969,90.06463862004101,6312.248332336894
10746,3767,973.3088620810659,539.958256243339,90.06301526073784,6314.611405241797
10747,3767,973.6700997367454,539.8085784905144,90.07204671563834,6312.204325473985
10748,3767,974.4026787506436,539.9777068951976,90.06186007791912,6307.3191511220575
10749,3767,973.7487106683715,539.7508744901645,90.07564818897592,6311.680763529139
10749,4078,694.8023952095808,318.377245508982,323.75385623148543,33.31681964748129
10749,1911,1236.277027027027,883.3783783783783,244.58948966858446,40.29981388284682
10750,3767,973.7643256072203,539.8775913688175,90.0679273519161,6311.5755982131295
10750,3822,694.7966101694915,317.8757062146893,76.3221406367863,45.21648111243426
10751,3767,973.4965482509067,539.8520315339326,90.06945456828177,6313.360983594137
10751,3515,922.1380597014926,407.9141791044776,216.0418685591344,75.3624735082973
10752,3767,974.4042536345642,539.6608138693605,90.0811013708894,6307.311294434468
10753,3767,973.727828018965,539.4046882745794,90.09654333436634,6311.823440204856
10754,1911,810.1505376344086,184.96774193548387,273.7884333739331,31.071480788712886
10756,4091,921.9565217391304,408.38127090301003,216.22341443906433,72.15385294746395
10756,1213,954.6336633663366,476.75742574257424,313.63434794428133,35.11871422529411
10758,4079,973.6198352406377,539.8710343130036,269.9334599113664,6480.803271995112
10759,4079,973.5668325171018,539.6128458404744,269.91823810640665,6480.452148410955
10760,4079,973.8129952749197,539.755747688536,269.9267269698663,6482.09193580443
10761,4079,973.3363271623685,539.9111423371281,269.93580511375825,6478.912914313986
10762,4079,973.601348163823,539.7895536575608,269.92870325327044,6480.680671894892
10763,4079,973.7155514407,539.7197383545184,269.92459748388677,6481.44262225561
10763,3776,1442.35,189.08,246.36454752925457,97.38369980408362
10764,4079,973.7972945211063,539.7812415419817,269.92818073267176,6481.987055783442
10764,4091,954.745,477.055,177.98499698431343,55.819834145728386
10765,4079,973.504324271738,539.8882080780973,269.93446432752313,6480.033067419867
10767,3593,1442.3238095238096,189.1238095238095,70.00791529684382,88.60130174261099
10772,3822,624.9215686274509,345.61764705882354,224.34920686878522,14.679151808946157
10774,4079,973.1513405950026,539.9610901401085,269.9386791954959,6477.679313846409
10777,3936,802.8563218390805,458.8735632183908,194.8501756206384,121.7269694567068
10784,4079,973.3361406521548,540.2388135120378,269.9551233356737,6478.909591667565
10785,4079,973.8858853441301,539.8892494567483,269.93455140443837,6482.576798305018
10786,4079,973.5136186326743,539.9605417480241,269.9387286896254,6480.09449615888
10787,4079,973.9960912310477,540.0221015215135,269.94227634943616,6483.310565125233
10788,4079,973.5169229100866,539.9995027856475,269.94097299192555,6480.116258217376
10789,4079,973.4823264664606,540.0284885188673,269.94273199464106,6479.8854132451415
10790,4079,973.9326735239224,539.7828568970737,269.9282859077624,6482.889568271978
10791,4079,973.7082725613205,540.2648489233623,269.95667487393746,6481.390336729964
10792,4079,972.9269461689178,540.3610013554432,269.9623111955958,6476.181042223838
10793,4079,973.4991947296934,540.161259049096,269.9505593163816,6479.997044037581
10794,4079,973.145780060858,540.0866354134812,269.946140948045,6477.641395669128
10795,4079,972.9477263842659,540.1057346397355,269.9472564348619,6476.320919945192
10796,4079,973.6223827193215,540.4806780706747,269.969391763365,6480.816809559861
10797,4079,972.9843143402525,540.4376460173439,269.9668337350134,6476.563180683452
10797,563,641.7227722772277,574.3267326732673,291.73264423160424,24.569966132495377
10797,3855,832.5805687203791,490.30331753554503,207.99697570529864,177.79865596356996
10798,4079,973.3321566148737,540.3550496806515,269.96197602063506,6478.882470823124
10799,4079,973.5195634874412,540.5436860915372,269.97298773583407,6480.131143412108
10800,4079,972.7264188819073,540.3482513852761,269.96155125252375,6474.8442504148525
10801,4079,972.9770627017934,540.3389304609708,269.960952542245,6476.515255358473
10802,4079,973.378782577515,540.396074127599,269.9644841213916,6479.193128624869
10803,4079,972.9369863890557,540.3547741915535,269.96194430442887,6476.24800445098
10804,4079,973.011327685559,540.2894024881477,269.9580918616791,6476.743917090101
10804,3840,754.3782383419689,464.8911917098446,124.53956388756139,88.07813981567593
10805,4079,973.553174083148,540.1994716873379,269.9529110488122,6480.356682463794
10806,4079,972.891688455963,540.2065950442334,269.95320245597975,6475.9467498076665
10807,4079,973.1442121813682,539.9821065566309,269.93997702427197,6477.631635688442
10808,4079,973.7148350893502,540.2707565760359,269.95702332335736,6481.434057243072
10809,4079,972.9649317432937,540.0490715203806,269.94385823519383,6476.435987375827
10809,2077,771.950495049505,567.3762376237623,255.00105983108372,32.01070099583798
10810,4079,973.2349704542413,540.2503650216358,269.9557997671986,6478.235064022046
10811,4079,973.6251433792689,540.1640470446779,269.9507526446828,6480.836683181181
10812,4079,973.1950659772663,540.0616305988056,269.944669277964,6477.970127136696
10813,4079,973.4420724072502,540.1497669880868,269.9498789566352,6479.616295263426
10814,4079,973.5548113820547,540.0547416270981,269.9442836992204,6480.368473215061
10817,3577,780.3363636363637,492.3545454545455,155.7326909566774,42.23570880381473
10825,2065,1442.6444444444444,188.78412698412697,70.42458517918341,85.96351689467843
10827,2263,973.6914408919525,540.0378326714183,90.05822518988211,6312.060319970282
10827,3992,1442.4066666666668,189.07666666666665,244.744452781966,94.39218749194069
10828,2263,973.7252472005673,540.0485580985868,90.05757820103558,6311.834872435603
10829,2263,973.6534779216472,540.2123860605847,90.04766025237835,6312.312331054428
10831,2263,972.9441389913134,539.8476588836138,90.06967847775145,6317.043744671015
10832,2263,973.4952062685629,540.092771062761,90.05488193379693,6313.368187850188
10833,2263,973.3878676779556,539.8870546671807,90.06732786844596,6314.0852415283
10833,1855,1236.5345911949685,884.2138364779875,350.740271963076,32.22025212748875
10834,2263,973.3049095242873,540.0637373126558,90.05665173493296,6314.637023241019
10835,2263,973.7006231091168,540.140070325107,90.05205610699886,6311.99845110261
10836,2263,973.0741419337218,540.0288178909583,90.05873242325288,6316.1757055544385
10840,4087,856.0,578.1157024793389,211.02226861939047,64.9088016177322
10845,4078,779.6953642384105,490.57615894039736,230.83266922660917,31.000383174888917
10852,3840,675.2348754448399,522.9252669039146,33.614025701766934,177.49615503947444
10866,2027,641.9470588235295,579.0176470588235,173.6458303974363,62.90321830829029
10867,2263,972.9761806556377,540.0262393815111,90.0588822707301,6316.828798041238
10868,2263,973.6572555438909,540.0210361268718,90.05923948677597,6312.288336955472
10869,2263,973.0298458156949,540.3122725803197,90.04158850968433,6316.469358533328
10870,2263,972.9280388379223,540.2242159740921,90.0469084590816,6317.148524880162
10870,3806,695.6170212765958,599.7276595744681,296.7812433595731,43.10597009149392
10871,2263,973.4393460322776,540.3618764196067,90.0386798243893,6313.739131851611
10872,2263,972.8116641484764,540.2601040008029,90.04473296527487,6317.924164558834
10873,2263,973.4035721648335,540.3879436717168,90.03702710571211,6313.977504028773
10873,4080,667.3461538461538,398.63461538461536,304.3246738544063,63.22564679959238
10874,2263,973.871202538366,540.5211692950066,90.02900078111576,6310.859458156
10875,2263,972.5953268882594,540.2043403544791,90.04809336867274,6319.36671363462
10875,3515,773.5043478260869,567.9652173913043,25.3476637826151,43.76079156656206
10876,2263,973.2594976784599,540.4000456162263,90.03628946335147,6314.937948788575
10876,4091,1521.7948717948718,425.53846153846155,141.34402554511834,42.45676711951794
10877,2263,972.6132506446057,540.5032541887181,90.03004503864946,6319.245864534045
10877,1979,642.6166666666667,578.7222222222222,29.53434730154409,48.21048697040871
10877,4043,773.7297297297297,567.6756756756756,198.509154209144,61.668062214865294
10878,2263,973.0951769752705,540.3661081403033,90.0383355899463,6316.033567250921
10878,3550,642.0,578.9333333333333,27.57738611287377,49.7404850233385
10879,2263,972.0392780357466,540.3908131833658,90.03680049992599,6323.072784010179
10880,2263,972.7350306339241,540.1627144320541,90.05061689169882,6318.435594721919
10881,2263,973.0709019380388,540.3811961467318,90.03742216084522,6316.1953342981205
10882,2263,972.7973618996491,540.3950404797927,90.0364096563975,6318.018863007029
10882,4095,924.4537313432836,383.42089552238804,203.52417493513045,45.33550528182183
10883,2263,973.5123792828374,540.4361516792266,90.03408816233492,6313.251922120257
10887,1918,651.7777777777778,622.0,36.522847357091884,33.42105199974459
10887,2999,780.8592964824121,490.84422110552765,209.40702849832005,55.81654493623279
10888,1918,651.9047619047619,621.9714285714285,30.830612934319056,31.423460124296355
10890,2263,973.2242738841207,540.5489134560535,90.02728387574724,6315.172223454089
10891,2263,973.1051160337266,540.3983753161806,90.03638456485626,6315.967166608519
10892,2263,973.306519360418,540.3999967418131,90.03629422128922,6314.624471178125
10893,2263,973.4639245565595,540.8199045436588,90.01089579341381,6313.573950450595
10893,1911,502.81553398058253,669.7864077669902,275.7566290433756,32.269893267585125
10893,3003,562.1774193548387,596.6881720430108,359.89299933102825,24.170434862471147
10894,2263,973.936524137946,540.5779506903664,90.02554677335708,6310.423799684924
10896,4087,693.484375,313.6640625,149.10496964832132,23.02310804232971
10901,3319,642.1558441558442,579.8701298701299,315.08293919157273,40.431082691110525
10903,3233,642.4054054054054,580.2027027027027,131.9129972097118,50.918586679761205
10908,2065,1441.9190140845071,188.99295774647888,73.95048060490815,79.01215686459578
10919,1801,708.6635514018692,380.30841121495325,96.74003932336618,44.903613104686706
10928,3608,800.6633663366337,492.35643564356434,193.998698275422,69.98767473940583
10930,2201,776.072,482.352,64.53171120972524,47.5320312756205
10932,701,479.9085545722714,1015.7020648967551,69.08036261295146,90.81454226520687
10935,2263,973.0161553377831,540.1758743121666,90.04983611283635,6316.561353841697
10936,2263,973.4937274986828,540.0834203796616,90.05545488869447,6313.37810710994
10937,2263,973.8240635678397,539.9274364441386,90.06502770154246,6311.176974279197
10949,3069,973.7419499900764,539.9989891437629,181.35046086513213,3604.337734930304
10949,4087,683.2211538461538,397.72115384615387,229.86457392567783,39.32036291719496
10951,3799,973.9474547921517,539.8530502638531,90.06942598946614,6310.354933962477
10952,3799,973.5408135117583,539.9248532251373,90.06505174348213,6313.065312209664
10954,3566,465.24793388429754,1021.694214876033,332.98139935851924,28.9211797065139
10956,2263,974.3957795910775,539.5280096071166,90.089143211842,6307.369103345324
10957,2263,974.6050680580688,539.5384205614132,90.08853231345151,6305.973740960537
10958,2263,974.6944078984908,539.5848923103509,90.08572547926242,6305.377671586761
10959,2263,974.2286591486674,539.7649762865827,90.07477940326827,6308.480978633805
10960,2263,974.4329543659421,539.6439693373526,90.08212396892162,6307.120116376103
10961,2263,974.1385921761982,539.833222999477,90.07064041637526,6309.080847254366
10962,2263,974.4154560925966,540.024615805807,90.05907017326388,6307.23364468592
10963,4094,465.175,1022.4083333333333,18.727219283382656,39.5872320973379
10964,3947,974.9308198465725,540.015662958318,269.9420623040345,6489.542116861155
10965,3947,974.5554794263352,539.7783636522942,269.92806723611517,6487.04164190934
10966,3069,974.3249241347991,539.8715739503975,181.4118890885883,3605.284076685643
10967,3799,974.5288909142582,539.757248590136,90.0752711886459,6306.4795027054
10969,3799,974.231698054245,539.836253087036,90.07046389779829,6308.460116996963
10975,2544,816.3490566037735,148.33962264150944,59.80364017087679,56.79057340557467
10984,3799,973.7854023949366,540.0275471984888,90.05885345155464,6311.433980335367
10985,3799,973.9208448763247,540.1604127110751,90.05081962275729,6310.530183119735
10986,3799,973.8969068578368,540.0016536041721,90.06042766411707,6310.69079734043
10987,3799,973.8426688011288,540.0402848964198,90.05808607224552,6311.052117834939
10991,3072,879.7272727272727,568.7424242424242,210.79617409103696,52.002135708911936
10992,3799,973.9088489784837,539.9938499966063,90.06090076690353,6310.611238329959
10993,3799,973.282214594843,540.1556865291715,90.05107123873519,6314.787744662302
10994,3799,973.865356669189,539.9070710029482,90.0661503267984,6310.901828310345
10995,3799,973.7567437222787,539.9247112855767,90.06507517026834,6311.6257794755675
10996,3799,973.6385346994783,540.1671105969123,90.050399173521,6312.412210789536
